Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-09,43.26912983961666,43.55683150292098,43.163131297795914,43.193416595458984,14705100,0.0,0.0,0.0017927154925947266,0.002262144249905581,-0.0008118799695207644,0.011051585426960078,0.05158254435391588,0.06101468958668862,0.05268216630990199,0.01052815413950686,0.007776182079490154,0.008809075349365992,50.58571668924376,46.41151661200641,41.518455468417905,0.0036849382195456404,-0.18927001953125,1.0,-0.07570266723632812,0.15142560764319057,0.6400810889926305,0.03304967518053054,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6634346179134194,0.33656538208658054
2021-06-10,43.405405431880624,43.61739671301868,43.32212231767222,43.4129753112793,12013600,0.0,0.0,0.0015018816719045167,0.0005675972760173174,0.002071123143197813,0.010907872266388823,0.047560271684883394,0.056647565182597816,0.04862013191438892,0.009223858835754137,0.005678786825303264,0.008368031921262965,54.04362634429357,50.971768657449985,46.654259213878525,0.0030257802914965964,0.2195587158203125,1.0,0.14385604858398438,0.272567112837649,1.5411522474325743,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-11,43.52654906902098,43.57197412732517,43.16313127359777,43.40541076660156,12929000,0.0,0.0,-0.0018383601535799446,-0.0005209647145714978,-8.713067610988027e-05,0.010803301444900616,0.043922675364681404,0.048930971483895296,0.039922808917088805,0.009639273977883974,0.0058412402623417925,0.006380167328650181,49.82857505744949,46.260316932476144,42.11764562629375,0.003255768198040638,-0.007564544677734375,-1.0,-0.007564544677734375,2.4198143933062966e-08,1.0232895209810747e-11,0.00276509037526952,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9986174548072488,0.0013825451927512076
2021-06-14,43.299409479458454,43.35998007091019,43.04199024211814,43.291839599609375,11907600,0.0,0.0,-0.0012942479948244664,-0.002245967897395764,-0.0012064853879448986,0.010657572887525724,0.030987162594808746,0.03760221055080982,0.029175956592449637,0.009426962297598238,0.00808865016743912,0.006746213137488238,45.725353522351284,41.77521653928733,37.78849560673122,0.002990714448299745,-0.12113571166992188,-1.0,-0.12113571166992188,0.0,0.0,0.7090684081819871,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6454657959090064,0.35453420409099357
2021-06-15,43.29184275976664,43.49626418859114,43.27670011079834,43.375125885009766,12602700,0.0,0.0,0.0027191083150193817,0.0015690767985980783,0.0009609922873689573,0.010238885468036007,0.025459959096125535,0.023230691099856662,0.02490522433081018,0.009422422396703541,0.008516542884660482,0.0069069818710761266,50.5452944077501,47.78919474695595,44.35314298753293,0.0031713853613652477,0.08328628540039062,1.0,0.08328628540039062,0.0,0.0,0.47271849618401546,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.23635924809200773,0.7636407519079923
2021-06-16,43.435696968417425,43.45083961856256,42.87543335387331,42.88300323486328,15678400,0.0,0.0,-0.00465765316293151,-0.0005224391387357771,-0.005705232134847034,0.010575076512240352,0.02546237025437775,0.022888421675884695,0.024854901469303827,0.013338910212270124,0.006759860107432952,0.01396842952408212,46.24812585777079,42.88875020368772,39.79852595678,0.0039006016834533526,-0.4921226501464844,-1.0,-0.4921226501464844,0.16655688824482695,0.1145456203572659,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-17,42.89056902084387,43.094987544108086,42.77700060732843,42.799713134765625,14761100,0.0,0.0,-0.0010819741293750314,-0.003871153130168805,-0.0009152023777327658,0.010369512859815182,0.025093643508237305,0.022940918643399297,0.025471757277599517,0.011778224379497073,0.009643723688578286,0.011406602517757634,42.58914105640684,38.835111694744,35.86060431356056,0.0036652554763261583,-0.5754127502441406,-1.0,-0.5754127502441406,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-18,42.63314504668027,42.63314504668027,42.07287869748025,42.26215744018555,38210500,0.0,0.0,-0.008298443269656822,-0.005387292169682031,-0.006319584685201789,0.010979753038595942,0.03041401357805212,0.02646997979100078,0.03035705127542506,0.018510130119611386,0.012427519587928504,0.01422142918941909,38.41389227679118,33.97401445742875,31.262447289596356,0.009368694015022681,-1.1129684448242188,-1.0,-1.1129684448242188,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,42.45144516039469,42.76943501723261,42.383304683084056,42.693721771240234,13628200,0.0,0.0,0.0013109387317636033,0.0005691787588121058,0.0018117900984854773,0.010941123987598682,0.03188196538281587,0.028015877831590406,0.031053921605170523,0.022460450448357358,0.014458392966945198,0.021270275576662095,45.27984495477268,42.69429422203012,40.10593127023396,0.003375570514504882,0.4315643310546875,1.0,0.4315643310546875,0.0,0.0,0.15035759942377686,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07517879971188843,0.9248212002881115
2021-06-22,42.92085018794429,42.988990656451854,42.61043313989087,42.67857360839844,13866600,0.0,0.0,0.002672296367055656,0.0025601640596186514,-0.0001774365181870197,0.010796790177664339,0.031995023785300475,0.028126902353140026,0.03158591684739708,0.022416194998165256,0.015560083544453925,0.020756453118955267,51.57580132322511,50.16224565391784,34.73615603201947,0.0034334012017419625,-0.015148162841796875,1.0,0.4164161682128906,0.0,0.0,0.139987566682213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-23,42.739139579296584,42.966273487057855,42.43629244350533,42.45143508911133,16524500,0.0,0.0,-0.0020475884896330476,-0.00026429061233609966,-0.0026681369209557437,0.010970976744501499,0.03271620790599583,0.028518956524668296,0.033172789536423726,0.021181652716831437,0.01562249771116161,0.01853693469338585,45.32692903432098,43.25733657354801,29.679187515687413,0.004069727909689283,-0.24228668212890625,-1.0,-0.22713851928710938,0.0,0.0,0.2975270207413615,0.9984719809629208,-0.05526032240207088,1.0,0.0,0.9923890650265739,-0.1231419652908078,0.9591040085221337,0.2830538832745009,0.8512364896293192,0.14876351037068075
2021-06-25,42.60286647513372,42.79214524769706,42.54229588159433,42.68614959716797,14540300,0.0,0.0,0.0010944702706434033,0.0009205440624128633,8.386927319454009e-05,0.010237482374800447,0.03275228868424208,0.029385804749122748,0.032848991548863664,0.010009419230349172,0.009605830170099904,0.013247706616279898,47.61044449501406,57.9672394244012,48.13784595712077,0.0036008499130249796,0.23471450805664062,1.0,0.00757598876953125,0.0,0.0,0.0011124924282878191,0.9722953970738302,-0.233755557857012,1.0,0.0,0.9957520233987511,-0.09207555537325275,0.9612833873877438,0.27556169750592147,0.0005562462141439096,0.999443753785856
2021-06-28,42.686144953723336,42.77699794598448,42.52714860706064,42.53472137451172,13754900,0.0,0.0,-0.0001684398981635298,-0.0001674565590176666,-0.0016809118031892699,0.009959648932863413,0.0330389435289062,0.029940741237864776,0.0338376255181403,0.007791286193970224,0.00911874120126132,0.00914838987796976,40.9734693454329,50.000407934597455,41.4384172607879,0.0033942646441294903,-0.15142822265625,-1.0,-0.15142822265625,0.0,0.0,2.0,0.9856877129324673,-0.1685815309396671,1.0,0.0,0.9962029293190277,-0.08706160816449636,0.9766660238397739,0.2147637722638674,0.0,1.0
2021-06-29,42.54987132948702,42.678579516616466,42.26216676838614,42.27730941772461,15313000,0.0,0.0,-0.003125179599589435,-0.0011516911159027555,-0.0030350877626983174,0.010008094565432965,0.03462606211569614,0.03156528374557889,0.03629917728784468,0.007737180222886688,0.00662491229472848,0.010524546105761172,35.34975121976485,43.11606397852975,35.44500111063719,0.0037558850641708818,-0.4088401794433594,-1.0,-0.4088401794433594,0.0,0.0,2.0,0.983202554823735,-0.18251776951321846,1.0,0.0,0.9922188141389753,-0.12450632461303192,0.9971644752156436,0.07525296916341731,0.0,1.0
2021-06-30,42.216736414740765,42.50444095944743,42.216736414740765,42.42115783691406,14559700,0.0,0.0,-0.0005113167206255866,-0.0019437215524463539,0.0016148109526487925,0.009746153432410948,0.03624267713500698,0.03426399043158907,0.037842467831282436,0.007103386891362573,0.006954705896202273,0.010572370917704353,30.616116649299588,37.544358628379875,44.15359047242168,0.003583270673304354,0.14384841918945312,-1.0,-0.26499176025390625,0.0,0.0,2.0,0.9732426315546149,-0.2297798514331669,1.0,0.0,0.9920743436429396,-0.12565228483967433,0.9987489643739625,0.050005061363199,0.5,0.5
2021-07-01,42.53472073349534,42.723999482616215,42.41358244958457,42.61800384521485,11672200,0.0,0.0,0.001864665724185594,0.002065218721353547,0.0018557007196768093,0.009528463811156095,0.036931889560661145,0.03495945567203905,0.037959899607026025,0.009168860772208222,0.008098101643480068,0.010128867889742066,39.03528451183067,45.00089848367806,50.78917202773156,0.002885961249717439,0.3406944274902415,1.0,0.19684600830078836,0.04541996599974851,0.017773114928836514,0.5518086255729784,0.9940295199039707,-0.10911147308822082,1.0,0.0,0.9959247830999738,-0.09018772869559462,0.8982615995809295,0.43946114585741236,0.28479087025090744,0.7152091297490926
2021-07-02,42.68614614419461,42.82999695996699,42.59529026123504,42.731571197509766,11387100,0.0,0.0,0.002085305818972713,0.001208691985206365,0.001298113157217952,0.009216671721483202,0.036287086249000816,0.034555859270372954,0.03644563839144353,0.009997320267572746,0.008267159897862832,0.010565450764860169,45.98951669514497,51.13120181849782,55.93214595700894,0.0028229726269473694,0.45426177978515625,1.0,0.3104133605957031,0.0,0.0,1.3721957538169347,0.9983076612660549,-0.058153361532244464,1.0,0.0,0.9981727209267102,-0.06042531917803951,0.8996087971524024,0.43669670491773543,0.6860978769084674,0.31390212309153265
2021-07-06,42.7618601301742,42.78457265876425,42.39844523190905,42.7088623046875,13815900,0.0,0.0,-0.0023159945634095612,-0.0005305674186652121,-0.00026578625472074206,0.009208668646355136,0.03519733647863712,0.03419539987962089,0.0351334524337029,0.011166821204097413,0.008353703408852409,0.009607532621974212,41.61197355910984,46.883064614184285,51.74495947999104,0.0034232755208699174,-0.022708892822265625,-1.0,-0.022708892822265625,0.015137217675516013,0.4443244287308289,0.005351938448025496,0.9978772673493861,-0.06512264819033249,1.0,0.0,0.9964181810013202,-0.08456245366603482,0.9882450592052845,0.1528780656482274,0.7751618164105728,0.2248381835894272
2021-07-07,42.663432193812994,42.83757119804726,42.557436548219776,42.799713134765625,14393300,0.0,0.0,0.0018714574315431747,0.0006189816897325178,0.0010624762441803818,0.009000273184063616,0.034562696746725984,0.033730497200134414,0.033726903144789884,0.009140778748520267,0.007849795366344288,0.004284647080759796,45.507268517723304,50.87331843699428,55.42056876822674,0.003573928883850478,0.090850830078125,1.0,0.090850830078125,0.007574238080266582,0.0069505649325450145,2.0,0.9990980823975684,-0.042462003597352596,1.0,0.0,0.9983000786316155,-0.05828338531786043,0.9279540710120366,0.3726945694428457,1.0,0.0
2021-07-08,42.68334249897473,42.85943486195017,42.53021781620162,42.6297492980957,18384000,0.628,0.0,-0.00031989049670567824,0.0002551275115446372,-0.0019895224882574415,0.008942339176252133,0.032771893915884635,0.031633450860673304,0.03273022045434224,0.009003058477994014,0.005216477815530472,0.007444264915850103,48.7905619456955,47.33186295442241,51.16092904799973,0.004546712156057473,-0.16996383666992188,1.0,-0.07911300659179688,0.0,0.0,0.7582946290641193,0.9994140297893749,-0.03422860003217196,1.0,0.0,0.9981056818228617,-0.061522743054258824,0.9851684190542694,0.1715901690019314,0.6208526854679404,0.37914731453205963
2021-07-09,42.64505835702188,43.05083624863197,42.58380732098481,42.92833709716797,13757000,0.0,0.0,0.0004711534118920609,0.0016671847007317738,0.00261152820693775,0.009022935661457267,0.028922180540381752,0.02841575622945726,0.029777852155740154,0.008103018351811672,0.004650015399658734,0.009076239456667036,52.42770404346755,50.454135986806726,55.05818560757301,0.0034261981297864113,0.2985877990722656,1.0,0.21947479248046875,0.21326505058470957,0.5101469153033605,2.0,0.9970737420539654,-0.07644575139602211,0.9998955277622895,0.014454534270340833,0.9987254944313296,-0.05047164325535863,0.9876146299721663,0.1568991480695195,1.0,0.0
2021-07-12,42.867098142913214,43.15037694359911,42.78287941066885,42.98959732055664,13451500,0.0,0.0,0.002280178929584751,0.0011291048402104686,0.0006971748748327315,0.008977109708819457,0.026398518087946878,0.02536517698532176,0.02662908428921535,0.008317914178204442,0.004609712806666921,0.008953595104618057,56.6745941867156,54.20440637993333,59.37626402908544,0.0033548936982603587,0.3598480224609375,1.0,0.2807350158691406,0.0,0.0,2.0,0.997940294984489,-0.0641495724558708,0.9993153596879528,0.03699745790912563,0.9996427440885551,-0.026727966460308998,0.9667369377330011,0.2557727374499083,1.0,0.0
2021-07-13,43.081468854533185,43.24224846966718,42.874750954813486,42.94365692138672,12511900,0.0,0.0,0.0009976254247502834,0.000989137818810178,-0.0004972628955535906,0.008956067105740304,0.025210067857985678,0.02454656908122893,0.024075332269529005,0.004663436566302403,0.0033281185963003833,0.009098831645271522,61.3645622326633,58.57581996752961,53.02559017219992,0.0031172164542014173,-0.045940399169921875,1.0,0.23479461669921875,0.0,0.0,2.0,0.9987239112040786,-0.05050296218270553,0.9984829655853639,0.055061487773733556,0.9998876540471834,-0.014989305655037078,0.965513597697532,0.2603526313697798,0.5,0.5
2021-07-14,42.94365479392641,43.20396588579478,42.89771651161654,43.119747161865234,14821700,0.0,0.0,0.0002677497509563807,-0.0004428485869258064,0.002046052469737053,0.008789693278480596,0.02112147933035945,0.02202609604941245,0.021221401142290142,0.004465208924624037,0.004506892254046698,0.009576860842969558,53.93382669171971,63.22513365952636,58.65770739954453,0.0037078221542586206,0.17609024047851562,1.0,0.4108848571777344,0.0,0.0,2.0,0.99854604672631,-0.053905403878071995,0.9990285384200196,0.04406789559712952,0.9999300249023242,-0.011829847794344461,0.9725989305242778,0.23248939834545365,1.0,0.0
2021-07-15,43.11974504305771,43.33411784208239,43.05849692359795,43.29583740234375,12813900,0.0,0.0,0.0016171085500760155,0.0013002496273538818,0.0017616779812027871,0.008583376278211357,0.022759988535592482,0.020799307837937518,0.02444433530617499,0.0038312150302142393,0.004370427902236356,0.006816625942277929,60.20669991809494,68.15197742848859,64.56316329113052,0.0032186380795481634,0.35218048095703125,1.0,0.58697509765625,0.0,0.0,2.0,0.9993039882901356,-0.03730333748377652,0.9975773380824215,0.06956618822668095,1.0,0.0,0.9615052832583713,0.2747864448371485,1.0,0.0
2021-07-16,43.39536996943747,43.47958869133881,43.18865208493699,43.226932525634766,11637900,0.0,0.0,0.0013705975073976695,0.0015218819494448174,-0.0007232906254689981,0.008463729067725074,0.026073965989316616,0.023796327681468502,0.026669727927901905,0.0035288191761308147,0.0037549336399183733,0.006068231469737682,66.36223349035151,73.12481083658646,54.71482410278172,0.00291859416630733,-0.06890487670898438,1.0,0.5180702209472656,0.0,0.0,2.0,0.9998452846627695,-0.017589961274132215,0.9956161453748609,0.09353336874561842,1.0,0.0,0.9571292642654976,0.2896611321640985,0.5,0.5
2021-07-19,43.00490776575203,43.21162567854087,42.34647650206004,42.752254486083984,21958500,0.0,0.0,-0.009845961498969142,-0.0030910054120898817,-0.00552084819650695,0.009417464279398317,0.024215900243254013,0.02369288482803482,0.024548513059413288,0.022213891924048934,0.008902413352993988,0.013821458767328435,56.249165584710305,61.66618523689897,46.74632048271109,0.005446360222679181,-0.5435829162597656,-1.0,-0.47467803955078125,0.7120204215379076,1.7157472094784745,0.8395006199386319,0.8109810270763003,-0.5850724516863438,0.9993789842243521,0.03523699605105517,0.9998791800407174,-0.015544301885338315,0.9995766220681445,0.029095989669334216,0.0,1.0
2021-07-20,42.836463247996825,43.46427176116441,42.522558991413035,42.553184509277344,20258900,0.0,0.0,0.0019141681851818013,0.002689226688107441,-0.002152991099622393,0.010366430057373609,0.023854029326440505,0.02566127440932933,0.02489649501510684,0.02277058218100269,0.010489346617443447,0.014270121902889035,62.99806631108539,67.25833456044299,40.664572740624365,0.005001411610454102,-0.7426528930664062,1.0,-0.19906997680664062,0.0,0.0,0.14765027929715652,0.999824693601634,-0.01872383679695178,0.9979220776894718,0.06443234327515683,0.9991443255584267,-0.041359602323966,0.9184785442618532,0.39547081274175855,0.9261748603514217,0.07382513964857826
2021-07-21,43.288187811606264,43.52552831956972,42.81350095445794,42.83647155761719,25264100,0.0,0.0,0.0034093671916591143,0.0007041809309650106,0.0033175803884010935,0.011183667142499569,0.02430790553041819,0.028051027702461064,0.0248986367858818,0.024337292378539776,0.010214462607842607,0.015739584239708296,68.27847131538604,71.61202165183693,47.63411189999311,0.006278591000538867,0.28328704833984375,1.0,0.08421707153320312,0.3139026410288537,1.2278250811040627,0.17897350348549637,0.9999723876089125,-0.007431286546143172,0.9994411624714339,0.033426976497267384,0.9999049768189876,-0.013785402882025925,0.8908299138894129,0.4543369504231207,0.7033992922947796,0.2966007077052204
2021-07-23,42.74459461952799,42.897716385556656,42.59912485294608,42.78287506103515,14894300,0.0,0.0,0.00016491953240377541,-0.0020426464784502824,-0.000574418752747748,0.01093704085882019,0.023766098558398126,0.027415181640968882,0.023878435729627074,0.023526484594192997,0.014108870634083578,0.01449022036471216,51.74308081945559,67.2604943014277,41.52109993277327,0.003696874726700045,-0.053596496582038355,-1.0,-0.053596496582038355,0.0,0.0,0.40501632920432284,0.5885238246982463,-0.8084798746799748,1.0,0.0,0.9995801134043535,-0.028975798289948652,0.9834415633664355,0.18122552646738602,0.7974918353978386,0.20250816460216142
2021-07-26,42.782870252539105,42.828805608940705,42.530214109889734,42.70630645751953,15330500,0.0,0.0,-0.0008094828868157117,-0.0008038443064373261,-0.0008956525510657666,0.010673442322360486,0.0237848623634745,0.027284549943266383,0.023843710907467782,0.010703472613156026,0.013420249856263515,0.009377747774488064,45.185414187578644,58.846312275068136,36.16228551907705,0.003798332700378144,-0.13016510009765625,-1.0,-0.13016510009765625,0.0,0.0,2.0,0.7981847795201197,-0.6024126971955504,1.0,0.0,0.9994693187748176,-0.03257423564417039,0.9950846295630457,0.09902817784538002,0.0,1.0
2021-07-27,42.62208935083982,43.13505657468256,42.47662251573142,43.027870178222656,15225800,0.0,0.0,-0.0006261330412285905,0.003538224203152035,0.0037250908150997302,0.0109300203329335,0.023895375363906627,0.026812091608983023,0.02368048988993572,0.009971088587281057,0.014367510638462106,0.010028777536335905,51.72865774891327,51.292024934955194,44.49039324981437,0.003800796707020091,0.19139862060546875,-1.0,0.19139862060546875,0.23734018912590216,1.5376764432267018,2.0,0.9652869186859355,-0.26119181574814343,0.9999047576831545,0.013801288439571766,0.9994300114408765,-0.03375873562930653,0.9985391392205948,0.05403320686942031,1.0,0.0
2021-07-28,43.05850438474985,43.11975251482265,42.637410712826885,42.66038131713867,14595900,0.0,0.0,0.0018109387153508322,-0.00017008816505290032,-0.0041112478301376255,0.011044344467092782,0.022604096457130945,0.02562551674009002,0.02090809555407427,0.007429139126680188,0.014022236162448435,0.012807521087914026,45.92020898997834,57.482704711041784,38.73530699406341,0.003612437009925235,-0.17609024047851562,-1.0,-0.17609024047851562,0.0,0.0,0.8464337389259237,0.9995232995678578,-0.030873510020444028,0.9999341726344156,0.01147390072846379,0.9997588420102486,-0.02196036935770469,0.9511683677811145,0.3086725386758766,0.5767831305370381,0.42321686946296183
2021-07-29,42.79053007205268,43.012560722120895,42.78287515197917,42.85943603515625,12841900,0.0,0.0,0.0014982842728291262,-0.00109494883940874,0.0020478781654703023,0.010794766912007241,0.020843012724223627,0.022569599907378425,0.018885379100991074,0.00568602407639566,0.009928588160473234,0.013974661759761392,40.60089986036308,62.88077826074361,46.698222380962264,0.0031931579872418693,0.0229644775390625,-1.0,0.0229644775390625,0.0,0.0,0.017007581685514788,0.9924951065551786,-0.12228435494381366,0.9999980484930505,0.001975603728130454,0.9999200903229893,-0.012641715408314007,0.9556867327289157,0.29438557859706727,0.008503790842757394,0.9914962091572426
2021-07-30,42.89771156415325,43.01255579637754,42.69099369851562,42.70630645751953,13856900,0.0,0.0,-0.0010749654215870708,-5.725936277545574e-08,-0.0017896131462872102,0.010597483317998728,0.020126295619743086,0.021199235365389212,0.018470637390358313,0.006498023607491424,0.00853257368377515,0.014443514366243412,35.706037929097675,54.8632684730427,40.50591386174577,0.003433228948558097,-0.13016510009765625,-1.0,-0.13016510009765625,0.0,0.0,2.0,0.9964991794547461,-0.08360254389680868,0.9999981246656059,0.0019366634378278342,0.9998391642314081,-0.017934482681123576,0.989393847990324,0.14525774870518823,0.0,1.0
2021-08-02,42.920675059736695,43.07379678321442,42.62973852803162,42.69098663330078,13833400,0.0,0.0,-0.000716722487915512,0.0007101837404793563,-0.00017909049201956712,0.01058702913245922,0.020077213816009222,0.02035495322271744,0.01861451906399963,0.006428032286442503,0.00810909897076989,0.014336494042837102,43.59398720908947,47.92546654665772,35.03217514929759,0.003426177018190057,-0.14548492431640625,-1.0,-0.14548492431640625,0.061236061093524086,0.17716523735522538,2.0,0.9995162389728796,-0.03110125446842241,0.9999780412042254,0.006626998518225164,0.999785773154362,-0.02069801435245769,0.996989271909645,0.07753961372792556,0.0,1.0
2021-08-03,42.69099364863295,42.836463398695095,42.54552681918095,42.668025970458984,12573100,0.0,0.0,-0.0008986124262386238,-0.0025108873750119944,-0.00024448289154557117,0.010323146445480385,0.019363546527613948,0.019996717548237206,0.018778961148073814,0.006702899606125046,0.006043839604362804,0.010860794719664727,37.80817423338096,41.9247617166993,30.449096009476488,0.003112358323703552,-0.16844558715820312,-1.0,-0.16844558715820312,0.0,0.0,2.0,0.8988330049024821,-0.4382912608049293,1.0,0.0,0.9996865095882368,-0.02503762263650937,0.9995993994001806,0.028302662751023177,0.0,1.0
