Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-09,30.67921891120403,30.96291236618323,30.02267747343808,30.241525650024418,7351200,0.0,0.0,-0.017245947398817477,-0.009079131585831717,-0.015307470382404435,0.01713781488744293,0.04976476624454825,0.04059527821710896,0.05027252495725332,0.04060232431414975,0.01989731890890037,0.029412273935681015,50.52123892088532,45.80539309502286,38.63066271737809,0.02607996340155942,-1.3049793243408132,-1.0,-1.1996078491210902,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-10,30.241529100599426,30.419847452539912,29.844359455108492,30.128049850463867,3751900,0.0,0.0,-0.0015201991365885723,-0.004515422056380625,-0.0009593523538763813,0.017338009226523662,0.054721014474271044,0.045261323866462984,0.05309563865260403,0.032926834212479855,0.020208794441745535,0.028864878600362815,42.68505844523058,37.48035684906787,31.14208909600232,0.01326072649850444,-1.4184551239013636,-1.0,-1.3130836486816406,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-11,30.128049450888486,30.403635727861612,29.965942422545893,30.257740020751953,3175200,0.0,0.0,0.0017203490652267746,-0.0002255681427064822,0.001817574162569236,0.017063824193783165,0.056251645835629,0.0498581856348338,0.05598779407927995,0.03288834455952575,0.020827693634129358,0.029619675852599368,35.273996513578496,49.32488622351223,44.65259035382721,0.011270744765905533,0.12969017028808594,-1.0,-1.1833934783935547,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-14,30.19289248469031,30.395529347003663,30.05510090247393,30.371213912963867,2716000,0.0,0.0,0.0012706261671378847,-0.00011404810367262756,0.001600938158464619,0.01658641608921288,0.05842535404757669,0.053699565631254303,0.05648364251100772,0.035070805641331304,0.02044813571538498,0.031876757974854224,28.86174169306907,58.8348465331379,55.24252039684652,0.009676915713299707,0.2431640625,-1.0,-1.0699195861816406,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-15,30.48469735020006,30.48469735020006,30.17668838007903,30.192899703979492,3046500,0.0,0.0,0.0020186595658767833,0.001464646372620918,-0.0029442222189889357,0.016221301132718025,0.059316999055830134,0.05598752642168077,0.05908318163056466,0.036987320453431616,0.02303046505213791,0.031839048937320744,41.816344671206885,66.34156694737173,44.72476985263907,0.01079073553777413,-0.178314208984375,1.0,-0.178314208984375,0.08106162233844927,0.20666107298356368,0.06249532051779303,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8654218032493216,0.13457819675067836
2021-06-16,30.217209013207626,30.257738860732807,29.965941273713664,30.014572143554688,2229700,0.0,0.0,-0.002564628467205177,-0.0027346356894925846,-0.0021677706324507284,0.01584654825890654,0.062007149357271536,0.059716664714623606,0.06293601768972339,0.012527148085982048,0.018430132337772208,0.011457043025469855,34.02195033777611,54.30653345818319,36.1438471773773,0.007850975693469067,-0.3566417694091797,-1.0,-0.1783275604248047,0.0,0.0,0.06250467965739395,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.968747660171303,0.031252339828696976
2021-06-17,29.965935910578395,30.04698940713577,29.455290224687396,29.487712860107425,3267300,0.0,0.0,-0.008593747321443674,-0.003494741783113712,-0.008854437832342677,0.016410842450721934,0.06885435303789099,0.06451637293182287,0.07323183888086615,0.02096893204785398,0.01019884810579293,0.02011046099343891,27.464634006181,43.889093470536544,28.723960306961537,0.011302516344042052,-0.8835010528564418,-1.0,-0.7051868438720668,0.0,0.0,0.97742625336419,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.511286873317905,0.488713126682095
2021-06-18,29.374239619538056,29.390447846850805,28.904120635650305,28.920331954956055,6424300,0.0,0.0,-0.009444399470654655,-0.011045926450015788,-0.009714088306634137,0.01697898154166585,0.08411451002835688,0.0793075452610868,0.0904975152215294,0.02413918188607321,0.021555111748338844,0.021393289156799965,21.621351407406994,34.68095910425076,22.295435504534854,0.021795865986193073,-1.4508819580078125,-1.0,-1.2725677490234375,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,29.01759757839059,29.147285044417185,28.85548747285907,29.050020217895508,2407900,0.0,0.0,-0.00031558831145043483,-0.0015569471640067686,0.0008385083041489707,0.01641328767522706,0.09572382855261664,0.09384847957206814,0.10143841901771997,0.022041481493838225,0.019959366365510996,0.02194478626729442,16.814874722203427,27.279301782626447,39.4935766830679,0.008205970053912699,0.12968826293945312,-1.0,-1.1428794860839844,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-22,29.12296748505628,29.155390122194625,28.81495861622773,28.960857391357425,3644700,0.0,0.0,-0.0007027664840451032,0.00013901725356989464,-0.0015370018557323223,0.01612746725717626,0.10488390828154777,0.10429068471685052,0.11084242255967744,0.018699340342697598,0.018176936331807184,0.022597582382332646,34.66890795428887,21.587983304950868,31.322437401052003,0.012382782476662026,-0.08916282653808238,-1.0,-1.2320423126220668,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-23,28.96085996485968,28.968967170861113,28.58800888061523,28.58800888061523,2016300,0.0,0.0,-0.0021872010225813354,-0.0017743307485102052,-0.0035841733287063095,0.016122661148741387,0.11538741423037832,0.11527298255898948,0.12296548001761443,0.01858679283440442,0.01831232741684338,0.022754647442577627,27.66521520464311,17.349937745882478,25.151899098678598,0.006762139105814629,-0.462011337280277,-1.0,-1.6048908233642614,0.0,0.0,2.0,0.875872330364761,-0.4825429109430612,1.0,0.0,0.9566509771477189,-0.2912368587976367,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-24,28.596109057368302,28.904117911158757,28.417790745799277,28.709585189819336,2127400,0.0,0.0,-0.0029859792500319736,-0.001120542642757846,0.0021218396893708004,0.016117611850385745,0.12567614959657375,0.1251012992532196,0.13158502269975048,0.01591570317549869,0.01944885287553297,0.023712522297352365,22.481708939669243,14.237665139506388,38.43505482059707,0.007165081168530463,0.12157630920410512,-1.0,-1.4833145141601562,0.0,0.0,2.0,0.9034678042024956,-0.4286559538482127,1.0,0.0,0.9578900982167442,-0.2871350897022448,6.123233995736766e-17,-1.0,0.5,0.5
2021-06-25,28.69337074751189,28.94463838864607,28.66094811898101,28.896007537841797,4287800,0.0,0.0,0.004260034086558483,0.000700455464890425,0.0032361848771142736,0.015571057740643454,0.1309148626720127,0.132452918558052,0.13667239415074597,0.014200242125094605,0.009387982847115384,0.017928083980586353,35.46404281471534,27.72880306987477,47.903498117305915,0.014535079246265204,0.30799865722656605,1.0,0.18642234802246094,0.0,0.0,0.015795357316151958,0.9242597099463584,-0.3817643102358751,1.0,0.0,0.9743776836855184,-0.2249180507110177,0.8865900984535623,0.46255593967011466,0.007897678658075979,0.992102321341924
2021-06-28,28.92843095642242,29.20401715193298,28.831166149769416,29.04191017150879,2213200,0.0,0.0,0.001528211359198787,0.0023024005428640523,0.0012998295035386508,0.015303227029524066,0.13305880321291458,0.1352828039167735,0.1387224491301266,0.016112073167509906,0.012601745340944423,0.01811788405257942,44.64308009018705,37.21731108070148,54.70449871226739,0.0075403391732747314,0.45390129089355824,1.0,0.3323249816894531,0.0,0.0,0.05019488763821852,0.9553844545604985,-0.29536510285431283,1.0,0.0,0.9835879540139023,-0.1804293122492726,0.9122445583419839,0.40964602497209557,0.02509744381910926,0.9749025561808907
2021-06-29,29.02570899831777,29.27697676097813,29.009497676211694,29.147289276123047,3280400,0.0,0.0,0.003083151448240719,0.0012475781303204186,0.001810973610473799,0.014814250352829957,0.13274056101861034,0.1360458653527218,0.13859205537943284,0.01713236821120371,0.012771261152395075,0.017960229272392707,51.69863641209801,45.17271647190633,60.39375881316802,0.01121682686533491,0.559280395507816,1.0,0.43770408630371094,0.0,0.0,0.0870752459079146,0.9566260739304925,-0.2913186480064947,1.0,0.0,0.9871414600852073,-0.15984910941523878,0.8953812723937643,0.4453003223067817,0.0435376229539573,0.9564623770460428
2021-06-30,29.10675462390384,29.72276923692088,29.10675462390384,29.487712860107425,6066300,0.0,0.0,0.0016734896667098345,0.007555837205784308,0.00580580833259715,0.015089463505229762,0.13020609008618517,0.13071937399167052,0.13071676198048468,0.012642657853049286,0.015378335268367276,0.007175334296362914,57.56046416352872,51.94191569685638,65.18031672183106,0.020985050316121048,0.8997039794921946,1.0,0.7781276702880895,0.0,0.0,0.2751916332081266,0.9852987290863033,-0.17084031860458315,1.0,0.0,0.9914149491631133,-0.1307531971918908,0.9182824708273012,0.3959258816638623,0.1375958166040633,0.8624041833959367
2021-07-01,29.42286825329029,29.57687422901472,29.033805895447585,29.179704666137695,4575900,0.0,0.0,-0.0009464357854924483,-0.0018558419642040367,-0.00396020748086137,0.01548891448863945,0.12198671948784048,0.12222351680093432,0.1223347795551638,0.009433794073701499,0.017120217400364603,0.0184628607430174,50.97637404577783,45.85245201579236,57.85365485652958,0.015663992229899566,-0.3080081939697301,-1.0,-0.3080081939697301,0.0,0.0,0.15668334050555927,0.9413499438994587,-0.337431894047504,1.0,0.0,0.9913014950944684,-0.13161058401006984,0.9571114432721416,0.289720011662153,0.9216583297472204,0.07834167025277963
2021-07-02,29.26076042185782,29.28507894684408,29.01759681594627,29.06623077392578,2281400,0.0,0.0,-0.0001392100362061542,-0.0024715449258978913,-0.0009713041389439783,0.015096034426601278,0.10887156371257802,0.11321834961976955,0.11004429636000813,0.008682611390876263,0.02262060070354146,0.0191002214929952,45.56704838182832,40.96339356413044,52.23850397697115,0.007779204647346569,-0.4214820861816442,-1.0,-0.4214820861816442,0.0,0.0,0.29339757750624257,0.8781879655218483,-0.47831568781778105,1.0,0.0,0.9918318147244983,-0.12755254329219906,0.9704159514957504,0.24143918713124704,0.8533012112468787,0.14669878875312128
2021-07-06,29.05813063715104,29.13918725350196,28.879812265166525,29.090553283691406,2627300,0.0,0.0,-0.002379805123692368,-0.002497107842858248,0.00041822308712132644,0.014642892084416378,0.09464166288162668,0.10123278036474433,0.09483197677101061,0.009869162042913547,0.02182499515770226,0.01849079238509526,41.43082932336438,37.444816162098995,56.07315317610315,0.008966164225569166,0.024322509765625,-1.0,-0.3971595764160192,0.0,0.0,0.2605123757028917,0.8985710498876592,-0.4388280623476464,1.0,0.0,0.9900070486330464,-0.1410178841739048,0.9865479531146948,0.16347212669200198,0.5,0.5
2021-07-07,29.041919780762093,29.52824706693325,29.0176012520581,29.317502975463867,2288600,0.0,0.0,0.0020730776621561897,0.005776695905302545,0.003384675761156951,0.014735842859212197,0.07693175073680054,0.08473764574426469,0.07849719601668108,0.008881511980135752,0.025911826900355883,0.019829900350415566,45.89981394573231,41.276238800071624,58.81666573964301,0.00787121750782161,0.25127220153808594,1.0,0.22694969177246094,0.24316812008916955,0.9365358032458041,0.3265345326437897,0.9931701901832588,-0.11667464733758365,1.0,0.0,0.9939006735526125,-0.11027896948948697,0.9488186839548465,0.31582131811863656,0.6315351679447969,0.3684648320552031
2021-07-08,29.212133992867457,29.48772027929049,29.0743393036592,29.252660751342773,2215400,0.0,0.0,0.0009454548443160364,-0.0006647447382099813,-0.0010716765374455808,0.014722998914787346,0.07278861029315346,0.07422492933132586,0.07401724966519937,0.008328093505682001,0.01976905805607843,0.014942423757481662,42.96865633141595,44.42696694418584,55.19462290071674,0.007602607470003684,-0.06484222412109375,1.0,0.1621074676513672,0.0,0.0,0.16660037146808787,0.9949373342922246,-0.10049726778117878,1.0,0.0,0.994937188311497,-0.10049871300077759,0.9718513131884539,0.23559504462929134,0.5,0.5
2021-07-09,29.358030326488414,29.487717797892287,29.114863612112085,29.27697372436523,2532000,0.0,0.0,0.0006964231579446612,-4.2075112665275467e-08,0.0004153959483985532,0.014569674751563011,0.0696937685003399,0.06946202997494855,0.06988860238514964,0.007891647198285529,0.019339866314908655,0.009978162908647526,39.96454732127901,47.822296990542185,58.21583348672242,0.008696308269239925,0.024312973022457385,1.0,0.18642044067382457,0.0,0.0,0.22032155232508466,0.9986259626618368,-0.052404071384958534,1.0,0.0,0.995568932242985,-0.0940345742403433,0.9800318430877912,0.19884060584786728,0.11016077616254233,0.8898392238374577
2021-07-12,29.179710567146632,29.18781468182708,28.9203356094648,29.12297248840332,3746600,0.0,0.0,-0.0033518968704592915,-0.005111212517225379,-0.0026370098938248627,0.014475234335107025,0.0648447907188564,0.06458843076867768,0.06327020964817169,0.010825425713516384,0.01952668770255053,0.010824679621623971,36.995604240769964,44.67359308670218,54.01038265267326,0.012800238767794332,-0.1540012359619105,-1.0,-0.1540012359619105,0.15400369419440096,1.0000319250958576,0.6824350940100958,0.9603334149331514,-0.2788543206816631,1.0,0.0,0.9937210961447848,-0.11188558028989876,0.9996641593925996,0.0259146372902906,0.1587664904470233,0.8412335095529767
2021-07-13,28.16652808264983,28.588013190465404,27.461352561878385,27.54240608215332,11039600,0.0,0.0,-0.02587689540534127,-0.010381530017838555,-0.02789298238397834,0.0185218904472012,0.0752228990687645,0.0632078578281269,0.07308465313010358,0.05298247329127464,0.028295441968569982,0.05711133177236173,33.45507810103188,38.583226157922816,46.29294819318213,0.03566976573267661,-1.7345676422119105,-1.0,-1.7345676422119105,0.0,0.0,2.0,0.8999419639206921,-0.4360097035325792,1.0,0.0,0.8632550135048488,-0.5047680473828978,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-14,27.064180068559576,27.69640611833578,26.991230671124377,27.469453811645508,6734400,0.0,0.0,-0.005266687585497835,-0.009663420662430172,-0.0008089618766754134,0.019078235729709174,0.08759000693070268,0.07273404026481442,0.08113192992203654,0.049754905501968115,0.03002306167771361,0.053692023924238046,28.300017671770597,31.258795489530776,38.11840970419016,0.021701710948004355,-1.807519912719723,-1.0,-1.807519912719723,0.0,0.0,2.0,0.8112531016327635,-0.5846951385903778,1.0,0.0,0.8502023265068217,-0.5264560798417924,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-15,27.38840022139641,28.190840498892456,27.38840022139641,28.109786987304688,5286800,0.0,0.0,0.005733682792828477,0.006945282588063901,0.009044558373013286,0.019350996805945937,0.08989583254975118,0.07225440099552873,0.07830157873216534,0.05617379855496078,0.042545219101033566,0.06483218359969344,40.13523639847056,44.896852590286315,49.0660699801174,0.01743393722874704,0.6403331756591797,1.0,0.6403331756591797,0.0,0.0,0.12550060676300373,0.9220319246803508,-0.38711384613605315,1.0,0.0,0.9280568233992229,-0.37243862922922416,0.8007317662754171,0.5990230700711373,0.06275030338150187,0.9372496966184981
2021-07-16,28.296212562103467,28.442111356682663,28.125998332425493,28.255685806274418,3470800,0.0,0.0,0.008722698558800581,0.002912793059098079,0.0016993206290314047,0.018716095374907107,0.08784987778341777,0.0693355832515366,0.07820405150917455,0.0680400693101668,0.04569897017756741,0.06570943256022557,50.06521405946834,55.28388363732832,57.91046578022506,0.011504837359331516,0.7862319946289098,1.0,0.7862319946289098,0.0,0.0,0.18920614831672733,0.9603370564644227,-0.2788417794758315,1.0,0.0,0.9848075131607732,-0.17364953792651908,0.6856189577673677,0.7279606065921346,0.09460307415836366,0.9053969258416363
2021-07-19,28.174629274471748,28.831173851752403,28.166525160082585,28.693382263183594,5523600,0.0,0.0,0.0007199326863093391,0.006793088499355728,0.007685752756749927,0.018768683459961546,0.08845435146100024,0.06892945139298619,0.07826942348064556,0.06855644749764547,0.04976523680414376,0.06955785517967193,58.10170556001344,63.30036681218422,64.91200900080592,0.018592980216204716,1.223928451538086,1.0,1.223928451538086,0.0,0.0,0.45850690477725015,0.9879086092166011,-0.15503734980875075,1.0,0.0,0.989965389008197,-0.14131004410815706,0.8170777724454588,0.576527461423623,0.22925345238862507,0.770746547611375
2021-07-20,28.742009051048747,28.968964417621805,28.369158002240443,28.377262115478516,3408100,0.0,0.0,0.0022114508924823903,0.0014708917588026212,-0.0034176651378884236,0.01913198648437128,0.08824171253467285,0.068887753584541,0.07907755665633691,0.03639507359853881,0.04427248059263422,0.030526729613707015,64.62610048385146,69.50291217546774,54.462769712909896,0.011345610319479215,-0.3161201477050781,1.0,0.9078083038330078,0.0,0.0,0.2522447413328595,0.9942889752779055,-0.1067212895387448,1.0,0.0,0.9961327863022339,-0.08786052614085645,0.8593833400317974,0.5113318637399707,0.5,0.5
2021-07-21,28.361060887103317,28.45021852269319,27.947679894124217,27.9801025390625,2956500,0.0,0.0,-0.006492355826225008,-0.00783724130503102,-0.006113359227634366,0.019300482641069594,0.08985353726246054,0.07107900135045597,0.08272572878649984,0.03454333958251838,0.03125374187681992,0.03618727530111411,55.07142316631833,58.30613609921814,46.03699713335974,0.00970447905662324,-0.7132797241210938,-1.0,-0.3971595764160156,0.21884526595836817,0.09413574309309654,0.19139993049434886,0.740078815476589,-0.6725201460794829,1.0,0.0,0.9891612471525699,-0.14683333113286143,0.9481817383412189,0.31772848640974016,0.8572321632062773,0.1427678367937227
2021-07-22,27.826098238087653,27.947678512605815,27.518089310386763,27.66398811340332,3466000,0.0,0.0,-0.007745147861440203,-0.008910616113449055,-0.005681006229997064,0.01931958948001242,0.09514747951499525,0.07821604383793498,0.08924601365163252,0.03903885133441512,0.03382243292541002,0.028776384293287646,46.79666526871826,49.05983050272545,38.83508385470824,0.011248338824092138,-1.0293941497802734,-1.0,-0.7132740020751953,0.0,0.0,0.6173400996694942,0.7419331225854301,-0.6704738933102714,1.0,0.0,0.9804257374414148,-0.19688924135782024,0.9881402532785413,0.1535540290927604,0.6913299501652529,0.3086700498347471
2021-07-23,27.68019983940418,27.882836725221217,27.60725043683031,27.761253356933594,4382000,0.0,0.0,0.0016174254317960427,-0.001161404065650919,0.00175489074923253,0.01858583723049896,0.09893891714401795,0.08496571107773936,0.09390883423910916,0.023943253697372092,0.031183880002957777,0.02821272567792373,39.59070761866851,56.83460340046963,48.28040886641315,0.014271068308732279,0.09726524353027344,-1.0,-0.6160087585449219,0.0,0.0,0.46045317533956087,0.8422518142499704,-0.5390842989668994,1.0,0.0,0.9853537079391987,-0.17052293174371666,0.9878036727350289,0.1557045411386189,0.5,0.5
2021-07-27,27.785563619180135,27.971989148373837,27.61534940887192,27.7369327545166,2761700,0.0,0.0,-0.0013064225143126595,0.0008227884498247133,-0.0003551907652340324,0.01746195800728081,0.10276274981170871,0.09351300151329722,0.09989242170692937,0.020981624984224165,0.022629554381969855,0.017199577487867112,56.30786491154455,54.49500009054849,40.591982405560444,0.008986280602697187,-0.024320602416992188,1.0,-0.024320602416992188,0.0,0.0,0.0007177287685834275,0.9169001532150988,-0.39911666093277576,1.0,0.0,0.9877870737916907,-0.1558098098646195,0.9964128910737549,0.08462476293639758,0.9996411356157083,0.00035886438429171376
2021-07-28,27.623458456550203,27.801776792196947,27.29923824120373,27.36408042907715,3641700,0.0,0.0,-0.005756415211245865,-0.003051835451783159,-0.006766705436016726,0.017747388598262127,0.10492436997561848,0.09695714150195225,0.10410601483181421,0.01921957211478834,0.018007668248196287,0.016815938949731046,48.78357578252447,47.57534275746675,34.60898447740973,0.011690418712200985,-0.3971729278564453,-1.0,-0.3728523254394531,0.0,0.0,0.1686884742799782,0.9584658635666319,-0.2852072726587992,1.0,0.0,0.9919656274142516,-0.1265076836743523,0.99821503592857,0.05972220731121595,0.9156557628600109,0.0843442371399891
2021-07-29,27.48566720908479,27.566720727028656,27.22629224127221,27.26681900024414,2925900,0.0,0.0,-0.0010748723596527678,-0.0034108611148573357,-0.0014304003491235444,0.017430293162262744,0.10535993041315991,0.09747051818317237,0.10435138490584692,0.0137023551849109,0.010157487831206178,0.014452513769510887,42.86365486175376,42.328501279367,30.10480448706324,0.00935920578168299,-0.4944343566894531,-1.0,-0.47011375427246094,0.0,0.0,0.2681745826395027,0.9416343577213316,-0.33663739596000813,1.0,0.0,0.991819278379047,-0.1276499864303416,0.9991411682385217,0.0414358049392311,0.8659127086802486,0.13408729131975136
2021-07-30,27.283030476022763,27.582932204497784,27.145238876342773,27.145238876342773,6274200,0.0,0.0,-0.0014907316984342884,0.0002939542972148101,-0.002234433481217077,0.01740948751478846,0.10547016770276799,0.09712377945246423,0.10678561911066509,0.011957866809225065,0.01071068782754705,0.012034790524605734,49.25665338707572,38.43453222231429,26.728539755377387,0.019980072888600833,-0.6160144805908203,-1.0,-0.5916938781738281,0.0,0.0,0.4248208758687617,0.9752013955890236,-0.22131931240002678,1.0,0.0,0.9915926038057794,-0.1293990265715883,0.999699984950436,0.024493674491549145,0.7875895620656191,0.21241043793438086
2021-08-02,27.180416015651073,27.368600332679232,27.065869311474245,27.31132698059082,4299000,0.313,0.0,-0.0010031706116633695,-0.0026724896662070376,0.0020897645821828597,0.016859389226867253,0.10461781148755575,0.09994241255264313,0.106770704952861,0.0085717803523806,0.01097956179049297,0.01582667541662724,43.38416086835656,34.55259051347536,35.35948401387645,0.013773848092297791,-0.44992637634277344,-1.0,-0.42560577392578125,0.0,0.0,0.2197995102029668,0.9664502444157841,-0.2568538982937016,1.0,0.0,0.9912982186221718,-0.13163526030858483,0.9999399608367294,0.010957861189122432,0.8901002448985166,0.1098997551014834
2021-08-03,27.278608012539685,27.46679239547351,27.074059363111875,27.098604202270508,3064400,0.0,0.0,0.00010783182841125415,0.0012764195108059086,-0.0027868515062251993,0.01681323504718023,0.10325889507374536,0.10123144914142185,0.10676285712650614,0.009930271213930388,0.012089963396050313,0.01603674566343225,50.438725755024734,41.2684004348769,30.89506221383642,0.009741759809023514,-0.6626491546630859,1.0,-0.2127227783203125,0.0,0.0,0.05490851409355667,0.9782889764045948,-0.20724545506536515,1.0,0.0,0.9912715355534472,-0.13183604515272382,0.99991078427636,0.013357525513154188,0.9725457429532217,0.027454257046778334
