Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-05-28,72.32678568901957,73.05188973410151,70.97267604652544,71.86376953125,545700,0.0,0.0,-0.0012907820526788887,0.001977135153412959,-0.003331881254287328,0.033368751557153915,0.10113515983757379,0.11045758574338353,0.10984988386108276,0.020455016852682563,0.009912197433285684,0.015991176875898242,59.39767693939505,43.179412103751424,73.04729341020045,0.007955258504211105,-0.4804840087890625,-1.0,-0.0436859130859375,0.52417809980372,1.1901449761352074,0.010002794857448628,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.399926114503672,0.600073885496328
2021-06-01,72.57138807726791,74.30115324565847,71.9860660920962,73.7769775390625,466300,0.0,0.0,0.006057276203651767,0.007244466493548987,0.011225113827559554,0.03254154844622027,0.09473817847218716,0.10686335767082833,0.10777083018978341,0.021121822845803755,0.014567922766796295,0.02749836183253016,62.55205161635729,47.79643812624558,75.80524000665021,0.006978733653133766,1.9132080078125,1.0,1.9132080078125,1.5375604280218766,0.645862406228471,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-02,73.98665632119001,74.17885320673935,70.69311514283231,71.14739990234375,385300,0.0,0.0,-0.007487813768924552,-0.0006806004173159246,-0.014992641202156501,0.034833478771808674,0.09397401947503597,0.10700341656309645,0.1081632155391817,0.02861476684437852,0.016822041422428536,0.052817060778251164,57.14603631898675,43.69190178624801,67.8671301736444,0.005560942329293313,-2.62957763671875,-1.0,-2.62957763671875,0.2795609036931239,0.011302665530506585,1.8890681044191588,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.049814615025167264,0.9501853849748327
2021-06-03,70.36115441591535,70.36115441591535,67.87134586807242,68.194580078125,364200,0.0,0.0,-0.019249106526382377,-0.02496631924576963,-0.02003068968826843,0.03717733953111855,0.10168226338960526,0.11346601071887752,0.11860230215462882,0.045779886126136204,0.059853880362856014,0.06445244964335263,51.389960314277445,39.27596169400978,59.31172913078982,0.005038255060420666,-5.5823974609375,-1.0,-5.5823974609375,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-04,68.79738444435071,69.07694180342241,65.98433476953177,66.36872863769531,528400,0.0,0.0,-0.014097355372234643,-0.009209912120951904,-0.013568716895076065,0.03879991754787185,0.11821422109836627,0.12120280224654455,0.13095860762044603,0.04811017945547005,0.060169777634017596,0.062237754279297876,45.20332392787285,33.89489076343965,49.68346292509361,0.007114045788658953,-7.4082489013671875,-1.0,-7.4082489013671875,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-07,66.42987029982955,67.99364630224113,66.17652044484052,67.46073913574219,232100,0.0,0.0,0.0006387494001622689,-0.003471482617189438,0.003584160045154975,0.03736929264895407,0.1167724670204509,0.11762496087963165,0.1164413038052384,0.05016402917002207,0.05746141332441039,0.07077850336123806,38.65185164201995,43.94504573710126,58.0625466970825,0.0031762639432260254,1.092010498046875,-1.0,-6.3162384033203125,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-08,68.10720642734663,68.28193389291212,66.84046396156045,67.68787384033203,240600,0.0,0.0,0.0049914191009729075,0.0021154750561923714,0.0016806291946929127,0.03610474851086998,0.10498905946092663,0.10659303851087853,0.11071178401190836,0.04731383111069538,0.04967634475926031,0.05749059226340001,47.864972092532625,52.64534645366983,65.15194495933632,0.0033036714059098264,1.3191452026367188,1.0,0.22713470458984375,0.0,0.0,0.001293153159155785,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006465765795778925,0.9993534234204221
2021-06-09,68.08100298556133,68.439182647027,66.94529772056231,66.97151184082031,636200,0.0,0.0,0.0007835942904817487,0.0011501424073649875,-0.005319807422914633,0.035477752961434336,0.10958978899847834,0.11235177270205493,0.11611395240061287,0.049641864764808294,0.05132071911562849,0.05235034571026312,56.03988080766558,60.135050319870814,53.840130384714904,0.008643191125497692,-0.7163619995117188,1.0,-0.489227294921875,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-10,67.15497765630946,67.70535426571709,65.713507490521,66.16778564453125,293500,0.0,0.0,-0.004283661198189249,-0.0024866160136351625,-0.0027849429532702205,0.03549399912226318,0.11963929087728645,0.12080028811960306,0.1276725356936313,0.036085574076430066,0.02325096458705385,0.03693030270228325,46.79619282335996,50.17735611603757,44.14783205329122,0.0039395358352757965,-1.5200881958007812,-1.0,-0.8037261962890625,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-11,66.40365254243022,67.46946671009351,66.18524821840647,67.2685317993164,506800,0.0,0.0,0.003576536604534061,-0.0017450554320748031,0.008249224617940835,0.03380157476603127,0.12644931904484122,0.12992720799986296,0.13287751612975343,0.025119369342395066,0.01905773808371688,0.031075531644660623,38.84676890357435,58.457029212382274,53.99495931967193,0.006915743925396299,1.1007461547851562,-1.0,0.29701995849609375,0.0,0.0,0.13656990855701356,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06828495427850678,0.9317150457214932
2021-06-14,67.06760444660951,67.79270848372379,66.6220643743148,67.4432601928711,236400,0.0,0.0,0.001534219752994602,0.0011147102123348132,0.0006050186144777287,0.03254567936359074,0.1287743259815793,0.13300703362218952,0.13326036624694057,0.02579835485281539,0.014691770908975998,0.026201164480774773,49.21141989790227,65.24814869290798,61.825355638704636,0.003234270777992829,1.2754745483398438,1.0,0.1747283935546875,0.0,0.0,0.04726185033604609,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.023630925168023044,0.976369074831977
2021-06-15,67.44326692192857,67.44326692192857,65.77466099775249,65.96685791015625,310700,0.0,0.0,-0.0064004859197302685,-0.002583939375207196,-0.011066643997531558,0.032704120848568496,0.13078427046951493,0.13806559029247556,0.13642367566340935,0.02631504542819165,0.01381530564193374,0.03345106273126214,41.00054257506151,54.85727521739648,51.40205076915702,0.0041577406984402866,-1.4764022827148438,-1.0,-1.4764022827148438,0.41058722065398,0.07733951424780176,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-16,65.89697553295771,67.32970785718538,65.69604055320124,65.86203002929688,318500,0.0,0.0,-0.0005980073402192767,-0.0008425952230356492,-0.0007951814090058982,0.03218818892095362,0.13245488091728838,0.13716094738880832,0.14206394852331825,0.025827948531577806,0.012617454829256667,0.032812942581182676,34.42726637449018,46.68581448765071,43.12384983517784,0.004255346195940321,-1.5812301635742188,-1.0,-1.5812301635742188,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-17,66.60459547987834,67.37338313573291,65.73971603221446,67.12003326416016,319300,0.0,0.0,0.0003322952608016812,0.0003242336773832538,0.009459946730463893,0.031067369407038557,0.1368739511264989,0.1422217196982658,0.14453762926108765,0.018032939741623087,0.008671795223543076,0.036887359517610165,44.389603956296895,54.03927290505058,51.37285611942197,0.004347518416924429,1.2580032348632812,1.0,1.2580032348632812,0.0,0.0,0.6329557288794586,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3164778644397293,0.6835221355602707
2021-06-18,66.75311515304048,68.23826220980082,66.53471078203617,68.1509017944336,382000,0.0,0.0,0.006010192362716497,0.006377616552503533,0.007620768865291779,0.030197387555241064,0.13883231704824162,0.14419064677668397,0.14418090944572498,0.02085548626092815,0.015404396176825371,0.036323416897992365,52.07315153412765,59.7024865037417,57.70293280225371,0.00528111127926759,2.2888717651367188,1.0,2.2888717651367188,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-21,68.53528864957909,70.4572511049531,67.82766062353464,70.36115264892578,314000,0.0,0.0,0.007909887417526493,0.013151006782678176,0.013116570003280861,0.029829081707774853,0.13673022530489307,0.1430095406436866,0.14425367683716314,0.027756246731950648,0.033901883958342406,0.04667246094110963,57.445949230367816,63.33165872366569,61.79685917072585,0.004481804850808678,4.499122619628906,1.0,4.499122619628906,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-22,70.21262981939259,70.42229612013203,68.90220377572086,70.0641098022461,261400,0.0,0.0,0.00654238975197984,-0.00020655566282456588,-0.0017609612085659392,0.029365558256110688,0.13538802273373005,0.14167730459892938,0.14265632728391223,0.02037946933532445,0.03194927232599525,0.033600658245524065,53.16611047994212,65.90193674002334,56.23134526287245,0.0037152799217698242,-0.2970428466796875,1.0,4.202079772949219,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-23,70.0641222523917,70.16022071255104,68.58771317981889,68.74496459960938,184500,0.0,0.0,-0.0016144611585676486,-0.001315787459659701,-0.00670757490680049,0.029425157352520354,0.13028523876335613,0.13843312902261518,0.13970544800545487,0.022700622345456053,0.03282828720985898,0.04501500778453592,49.038577805769506,60.574031877482234,50.8366707658158,0.002572927874246623,-1.6161880493164062,-1.0,-1.3191452026367188,0.0,0.0,0.09854999783224977,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9507250010838751,0.049274998916124885
2021-06-24,69.14682327855257,69.14682327855257,67.59178526648333,68.08100891113281,170100,0.0,0.0,-0.006742549096757165,-0.006706789357938559,-0.004473819852960647,0.029221329397039135,0.12062682185391944,0.132803126392401,0.13334366757623595,0.032451237677083127,0.039961928217954634,0.045879559352689635,44.99672328519969,55.37969169508071,45.889799893252714,0.002349203534045991,-2.2801437377929688,-1.0,-1.9831008911132812,0.0,0.0,0.2227209311584402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8886395344207799,0.1113604655792201
2021-06-25,67.98491553280408,68.05480653444957,66.68322728672757,67.3122329711914,268100,0.0,0.0,-0.006766396535585574,-0.007959211166743146,-0.005678096847770147,0.0289272512514784,0.11147784998153482,0.12738794540605855,0.12395659648039627,0.03596008619692596,0.04332775324675719,0.04458632526601108,41.09452230436596,50.45375779517623,41.25031928125919,0.003660843477241588,-3.048919677734375,-1.0,-2.7518768310546875,0.0,0.0,0.4288736834004793,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7855631582997603,0.21443684170023966
2021-06-28,66.81426016006827,66.94529743494074,65.5387729198219,66.14157104492188,526700,0.0,0.0,-0.008655551762323044,-0.008218579592800871,-0.008772038645883672,0.02925166211590189,0.10321236482167004,0.12113444803348984,0.11719374508520888,0.03018859208201176,0.016828877628464554,0.01347247966923494,37.15203624879172,45.53479280419449,36.77503670113378,0.007066887433148087,-4.219581604003906,-1.0,-3.9225387573242188,0.0,0.0,0.8713766158328022,0.9197709317996507,-0.39245564464841404,1.0,0.0,0.9999287004915278,-0.01194127017216121,6.123233995736766e-17,-1.0,0.5643116920835989,0.4356883079164011
