Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-05-26,108.1994062040073,108.89913205665236,106.84599879891384,107.490478515625,6692900,0.0,0.0,-0.006463756283833646,-0.004041776528320861,-0.007016819653283117,0.015823270073380354,0.042917916075201054,0.04218762461025846,0.04262197427903097,0.01962280196259669,0.02117488063437787,0.024112760013812982,40.45201426746526,52.46790889643668,58.0251554041447,0.003215749879127051,-1.5191421508789062,-1.0,-1.5191421508789062,1.0955966846890846,0.5201212416958043,0.6672056713106975,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4063365434967491,0.5936634565032509
2021-05-27,107.72064229621756,108.24543488797065,106.4408848001126,106.51454162597656,10358900,0.0,0.0,-0.0018993854285144145,-0.003010423783010997,-0.004560345776013504,0.016037791015657266,0.0393802306801006,0.03851767037141727,0.039441059406382324,0.016134653306131713,0.018360360130571286,0.02055257265222088,36.60355587801359,47.06309028269119,49.45921744534016,0.004931970530752808,-2.4950790405273438,-1.0,-2.4950790405273438,0.0,0.0,1.7998301268948065,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.10008493655259676,0.8999150634474032
2021-05-28,107.23267501178378,108.47560405895976,107.06695067054024,107.39839935302734,4813000,0.0,0.0,0.0013624119131017164,0.0004934558483884207,0.0019197625946484305,0.016073939942981327,0.035679724425925825,0.03436904696596564,0.03589492028577823,0.016632366496295577,0.015404556793383718,0.02333569473146876,42.05275197662781,51.71205394435928,56.07132847604336,0.0023105299373914344,0.8838577270507812,1.0,0.8838577270507812,0.0,0.0,0.12548624103117162,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.06274312051558581,0.9372568794844142
2021-06-01,101.41392503894164,102.47271910997712,97.3076517156481,97.39971923828124,25124100,0.0,0.0,-0.04775201439389646,-0.028456661132950842,-0.04882212875548575,0.023858126936718183,0.0915345942879033,0.06261882971593884,0.0955507557767843,0.09491460401297856,0.057871168771656614,0.09910195454829164,33.47018674283082,37.014915371559596,35.819845087119596,0.010938207251532482,-9.998680114746108,-1.0,-9.998680114746108,9.133233084464493,0.8343797083104927,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-02,97.39971106438482,99.36998538545372,97.00381442841484,98.4216766357422,19215100,0.0,0.0,-0.0011958997547989237,-0.011756649888700507,0.003991395701502103,0.02364116561511337,0.12498637201227242,0.09933491444854134,0.12290453402632806,0.09327178289970244,0.05368990508057368,0.09949248998403512,24.037894566806262,25.562705051680496,58.188291503265546,0.008453398406067342,1.021957397460966,-1.0,-8.976722717285142,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-03,98.51374737285424,100.97198592520436,98.09944003007212,100.5392608642578,12118000,0.0,0.0,0.0035414894902417978,0.005042884419536171,0.0067121425957726525,0.023530954586747074,0.14376526331936537,0.11593912059447373,0.13392223815369816,0.09912611931916353,0.0646173968013212,0.10822002955218502,44.81634221500168,47.00412649126571,70.81411993687945,0.0054458360915795164,3.1395416259765625,1.0,2.1175842285155966,0.0,0.0,0.05564751389754359,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.027823756948771795,0.9721762430512282
2021-06-04,100.63133257708502,101.1929535521864,99.8119197493406,100.62212371826172,7197200,0.0,0.0,0.0051391031802926436,0.0006491655053967677,0.0002446515064840798,0.022812532086731927,0.15309211883119936,0.12782159746946875,0.141714050575097,0.10474832375773734,0.06655346137419152,0.10916103779210852,58.81834596348355,60.559686265400146,78.5362899769507,0.0032370915351854586,3.222404479980483,1.0,2.200447082519517,0.0,0.0,0.06008779079481636,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03004389539740818,0.9699561046025919
2021-06-07,101.25742243273416,102.08603726617294,101.01804122398607,101.2758331298828,7933600,0.0,0.0,0.006005684952583656,0.004393389156406035,0.0032378208369526016,0.022078814093230925,0.15503556263707777,0.13199981134535668,0.14531700453906143,0.10629087128814249,0.06880099516375623,0.10877273879819668,68.34640904325293,69.57649896799053,83.63106336153783,0.0035914849785534156,3.8761138916015625,1.0,2.8541564941405966,0.0,0.0,0.10109273422924603,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.050546367114623014,0.949453632885377
2021-06-08,101.73615185365648,101.73615185365648,99.27791349017409,99.34236145019533,8173900,0.0,0.0,-0.008687782717805273,-0.0017166208155617213,-0.009637568934036604,0.022668284058142193,0.15940943065086874,0.1358577748294502,0.15232233745802443,0.03164761304919088,0.04007008652982506,0.03350852743403071,53.705192153315075,54.87247498398611,65.12772166218942,0.0036296247621043797,-1.9334716796874716,-1.0,-1.9334716796874716,0.5340062591665173,0.07628112064332895,0.4589021226529477,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7324083783518617,0.2675916216481383
2021-06-09,99.2595015155684,100.843088081187,99.0661576243198,100.40116119384766,13780400,0.0,0.0,-0.0010676188335977553,-0.004408466399403587,0.005300796389473842,0.022091308063082443,0.1634313219089141,0.14131833827995777,0.15497456406551063,0.031382411862163014,0.021908326771808876,0.03354858484904046,42.7192569886264,43.93819954238339,72.25576231288817,0.0061844130678269,1.0587997436523295,-1.0,-0.874671936035142,0.0,0.0,0.09391496930242728,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
