Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-02,62.71280029945738,62.85311974469293,61.655740467643994,61.721221923828125,9170100,0.0,0.0,-0.005282221950427525,-0.00958135776091226,-0.009086146836010821,0.023839815826144563,0.13008876465807556,0.13338196988242862,0.14228788183256222,0.018115163852470275,0.022612907565809214,0.024045885250081132,61.54850535198994,42.04777813797158,34.92996623460439,0.0033130934758796708,-1.45928955078125,-1.0,-1.1319007873535156,1.1973638066314578,0.673239063590032,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-03,61.7118654391468,61.90830980785258,60.57996761739818,61.59025192260742,7450600,0.0,0.0,-0.007150553549375623,-0.006152920252116693,-0.0008629497740926526,0.023724574766117723,0.1387791218692777,0.1433301335476826,0.14843828974798423,0.01700103017794658,0.02477910078311499,0.01881380437012836,52.063673772027734,35.61515409519092,29.467125003570885,0.0026861380619876,-1.5902595520019531,-1.0,-1.2628707885742188,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-04,61.88024332359768,61.88024332359768,60.83253295499731,61.40316009521485,5671900,0.0,0.0,0.0015836079035548738,-0.00017260161085252978,-0.0011580045998064192,0.02331585832919113,0.14192211047202286,0.15020170413772455,0.15191889149497187,0.01983866870449183,0.02386109279106237,0.018534492999334205,44.747626339949726,44.440627799596285,25.54377750223963,0.0020386580669573555,-1.7773513793945241,-1.0,-1.4499626159667898,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-07,61.40316946117507,61.66509530904153,60.86060469805505,61.10382461547851,6071200,0.0,0.0,0.00023067646704754633,-0.0017414498753035895,-0.0024434156178379436,0.022696926906027336,0.1421261037215973,0.1488889821272688,0.14504999138844762,0.019575888837901328,0.021971251906467627,0.01464121010408393,39.114718791275116,50.64113982834664,22.844990243614316,0.002171541014884288,-2.0766868591308665,-1.0,-1.749298095703132,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-08,61.34703238268415,61.88024050650495,61.1038125134321,61.50605773925781,7058500,0.0,0.0,0.0019940882835961134,0.0017414271129152668,0.003280593016275462,0.021839574155079634,0.12980647012162605,0.13901713301294594,0.1369444075248389,0.021747928585334697,0.021777626308665338,0.019908385426759483,44.607227534427125,54.03543736815218,28.07289704321346,0.002541296935977236,0.402233123779304,1.0,0.402233123779304,0.0,0.0,0.05287227731980958,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02643613865990479,0.9735638613400952
2021-06-09,61.4873641780408,61.739933492983965,60.79512342148941,60.832542419433594,5490900,0.0,0.0,-0.001969937665048022,-0.0008829195748130412,-0.004282674693595005,0.021613513280158488,0.1275198782124706,0.13799218264512023,0.13324386548260403,0.020291412977398983,0.015618922511881534,0.01413634407006512,40.93708294887351,49.815823532309246,25.851143736760854,0.001955260398556252,-0.6735153198242188,-1.0,-0.6735153198242188,0.06548127656564162,0.009452339625359239,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-10,60.68286837711264,61.16930103491613,60.43029194681693,60.589317321777344,6684200,0.0,0.0,-0.0030095295905074784,-0.004642714278220502,-0.002003140935039547,0.02102147280969274,0.12847022208242684,0.1389597750772584,0.13678366283349172,0.010844597708125498,0.010428126351828382,0.01413242522486455,37.28861446270598,45.46678685447475,23.526018332983604,0.0023706672355407895,-0.9167404174804688,-1.0,-0.9167404174804688,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-11,60.64545079947971,61.60896674162258,60.64545079947971,61.51542282104492,7654000,0.0,0.0,0.0017770599443162449,0.0035809733649822986,0.007584517179139321,0.020410034171742343,0.1260144455428151,0.13619643966923015,0.13047561099512395,0.010531686644591816,0.014277052967175179,0.023282492615941508,43.039432322795605,50.516252391985994,30.65169736694785,0.0027561165154100023,0.9261054992675781,1.0,0.9261054992675781,0.0,0.0,1.020535621027123,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5102678105135615,0.4897321894864385
2021-06-14,61.37509189351151,61.84281854587057,60.75768928666523,60.92607116699219,5101900,0.0,0.0,0.0006162477811318368,0.001262661196743633,-0.0032084063760485994,0.020407688238330644,0.11118942090057786,0.12211412772272948,0.11176850192737897,0.010797205264905142,0.014469540439795495,0.025035533363612934,48.50290041595143,55.35518554312705,27.55942364785631,0.0018195341772475058,-0.5893516540527344,1.0,0.33675384521484375,0.0,0.0,0.13493740959009654,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-15,60.972864232961406,61.2535031599123,60.589324841924814,61.17866516113281,7296400,0.0,0.0,-0.0013874626083671515,-0.004787432945127453,0.0020686666360086457,0.019647210733602184,0.08942286065908805,0.10766404524063512,0.08727200588625464,0.009442719786959312,0.016880972322747975,0.024276811340677835,43.54812384916728,49.73817127328324,34.89448154588034,0.002612965850551647,0.252593994140625,-1.0,0.252593994140625,0.056125957554897354,0.04937208710319707,0.07591949006517254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0626457885841848,0.9373542114158152
2021-06-16,61.721217713007626,61.88959960841404,60.645444888852346,60.99155807495117,7932700,0.0,0.0,0.0004629038934305425,0.005165506099829649,-0.001531527742403085,0.019756863432883267,0.0587347726109474,0.07832252811323367,0.06045977888946958,0.008632932055077565,0.020889777158239708,0.021329842938180774,49.22412113550351,54.56205115787199,31.671098026188496,0.0028321474511911466,-0.18710708618164062,1.0,-0.18710708618164062,0.11224439781288709,0.35987267949541685,0.548699330936719,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5457139947839321,0.4542860052160679
2021-06-17,60.97286270237102,60.98221923621968,59.68193580360827,60.52384185791016,7570600,0.0,0.0,-0.0076418871693622525,-0.00704768303339781,-0.00367333365506999,0.020033010646314804,0.06405618849675711,0.06986970211590508,0.061818053804387006,0.017678968561749216,0.0245032928115901,0.022591737934872104,44.304809509915614,49.36258039319845,28.78019366637685,0.0026821427631537175,-0.6548233032226491,-1.0,-0.4677162170410085,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-18,59.99998172022869,60.21513914684124,59.16742874832238,59.27968215942383,11745700,0.0,0.0,-0.004329068625866134,-0.006329181589535778,-0.010385000847774075,0.020626900041388254,0.06976538962119916,0.07201775155016182,0.06965375222292722,0.016645926668599553,0.02465811485088869,0.0204860719574979,39.87410997421109,44.796887919150485,25.972218836086103,0.004075771919115648,-1.8989830017089844,-1.0,-1.7118759155273438,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,59.747411302758685,60.79511817548518,59.51354793849561,60.72028732299805,8811100,0.0,0.0,0.0021877404323510097,0.0035953513027527943,0.009005649858279235,0.020481816589667093,0.0717991443649996,0.07100133429491981,0.06911793327562676,0.018987335004304766,0.027620029504823892,0.03693634906493316,44.44801083530855,49.530128544509296,32.0118994341625,0.0031317641644353226,1.4406051635742188,1.0,1.4406051635742188,0.0,0.0,0.7081827932097166,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3540913966048583,0.6459086033951418
