Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-11,248.69477746079076,249.1767627836222,247.3644932628881,248.5984039306641,18999700,0.0,0.0,0.004456544441737365,0.001544197747000191,0.000976107683870232,0.015473923877384907,0.07308684766441659,0.0654320787101558,0.06938209957265654,0.01025494539400793,0.010125446074067634,0.01725626283619874,65.61017764240589,70.01623465889868,64.83859605408637,0.001308826251419557,5.128372192382841,1.0,11.741226196289091,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-14,248.60798486236368,250.58414202862005,247.54761143389015,250.52630615234375,19150500,0.0,0.0,0.0003700013987620224,0.002816105124362621,0.0038625661738106213,0.015123828576675885,0.07898458012571338,0.0718193943540353,0.07818432921409396,0.011594304716360962,0.008696172094104185,0.015748825941060716,70.70719172154321,74.23963600066095,70.62275117028116,0.0013294449847446614,7.0562744140625,1.0,13.66912841796875,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-15,250.4105934676479,250.62266814359123,248.3958987552081,249.0513916015625,18038900,0.0,0.0,0.001611167519275706,7.2404938096783e-05,-0.0027809536559634876,0.014765365970642853,0.0827990146536182,0.07431406595957156,0.08050298267954266,0.00960732602161168,0.008676921377886622,0.016531577448595278,75.34717912885365,78.19100208170968,58.62796088464355,0.0012449042261933017,-1.47491455078125,1.0,12.1942138671875,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-16,250.0539296958221,251.19140777035565,245.2533609570407,248.10671997070312,27220000,0.0,0.0,-0.006365932362583075,0.0011333672251592156,-0.0019001432519562943,0.015472432033652844,0.08065265003335856,0.07552562693052838,0.07734640347741345,0.019554126133638917,0.0064076872501670126,0.01855946206943972,79.4222276897241,66.21402809299092,48.72070370304943,0.0018713868166429066,-2.419586181640625,1.0,11.249542236328125,2.2942504768494416,0.8990823460456698,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6898734707304839,0.3101265292695161
2021-06-17,246.84395865107643,252.3193045998261,246.78612276850885,251.4999237060547,27565500,0.0,0.0,0.003115119542567198,0.0022400652096577697,0.006791750626813007,0.01574489785645915,0.07182109653842411,0.07195995271869815,0.07732215202227051,0.02028222343993581,0.0047799691959948985,0.018026149792900088,82.89779600637517,71.41856448175585,57.56913279523604,0.0019210587625902468,3.3932037353515625,1.0,14.642745971679688,1.6097759866992476,0.22506658250007533,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-18,250.275676358888,252.84946123019992,249.42737757560815,250.08287048339844,37202200,0.0,0.0,0.005322819321255122,0.001049464389396168,-0.0028251631417026118,0.015680519785313263,0.07272764658824635,0.07383485162611324,0.07769257291088807,0.01977083332143173,0.004814449074097266,0.01994805800382775,85.80828897493508,75.98117071106813,47.90247243662164,0.0025780390197764477,-1.41705322265625,1.0,13.225692749023438,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-21,250.4588022289711,254.02547514131993,248.6272643098685,253.1675567626953,26696100,0.0,0.0,-0.0011527992258449828,0.0016649102968907409,0.004398514689626598,0.015906120982237468,0.0718835110003965,0.07590528234537022,0.07871960474809143,0.020386592249572674,0.00417762983907976,0.02219349134792478,88.20501125945283,64.26472382462434,56.36567256412109,0.0018728059840461767,3.084686279296875,1.0,16.310379028320312,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-22,253.2543161053351,256.21371242735415,252.94583850306975,255.9438018798828,24694100,0.0,0.0,0.00796437183964588,0.003967034573873318,0.005044177994938453,0.015521753699210824,0.07860671817074234,0.08206240874168556,0.08744613501019365,0.026344523559477775,0.0058480082690303145,0.020948723676343192,90.12987674974357,69.760188783381,63.322103582925415,0.0017513572190199088,5.860931396484375,1.0,19.086624145507812,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-23,256.40649276796773,257.21622442270666,254.9027012065892,255.71243286132812,19518700,0.0,0.0,0.0030456769358700765,0.0015433558648020752,-0.00035742474857873395,0.015072338181211098,0.08827451458916641,0.08873791765122181,0.09402594090954786,0.016604567119231063,0.005300348991660439,0.019498591686293323,91.49683819356488,73.94643277871533,54.53524433470994,0.001383055635862377,-0.2313690185546875,1.0,18.855255126953125,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-24,256.5704260891659,258.1995388052665,255.90528400185624,257.0813293457031,21446900,0.0,0.0,0.0019627390806310936,0.0019078081283379858,0.002669487394860963,0.01461224672856005,0.09711903902047443,0.09498861138541562,0.10058273903090245,0.017017521469296616,0.005382155823314402,0.017107263870397384,92.64187427567367,77.53710135774438,60.790209924661575,0.0015278192626058072,1.368896484375,1.0,20.224151611328125,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-25,256.6378916177677,257.62113099402075,255.22085372425929,255.47146606445312,25611100,0.0,0.0,-0.0013390633487104276,-0.001121335078469876,-0.0031408730879357535,0.014325123113751557,0.10193588827272997,0.09750968259858088,0.1016747088027477,0.01882142129503074,0.008662837028592519,0.017575734211663342,80.50578921698545,67.09245626363726,52.57221986488747,0.0018130406841469304,-1.60986328125,-1.0,-1.60986328125,0.0,0.0,0.006336323836249699,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9229332370565664,0.3849600497925568,0.9968318380818751,0.0031681619181248497
2021-06-28,256.599363310455,259.2117156736993,256.3294526908362,259.0382080078125,19590000,0.0,0.0,0.0016576480397543086,0.0023540348731303762,0.005302544819326248,0.014150100163770085,0.1065875559490744,0.10074650167579359,0.10566114072239614,0.016246123705677764,0.008986229315462948,0.018535895887051325,83.10778507166856,71.62683912806841,58.93617630610589,0.0014061614272751575,3.566741943359375,1.0,3.566741943359375,1.012176868432789,0.08053217678249816,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9276831603274734,0.37336838918798565,1.0,0.0
2021-06-29,259.1827681299934,261.8626051966104,258.3248496012734,261.6216125488281,19937800,0.0,0.0,0.003877159680877666,0.005087353985288533,0.004961789711857718,0.013975519497371735,0.10929489463614903,0.10459846582682958,0.10798422310856176,0.009508602706459663,0.010070555046217138,0.018138767152961532,85.41989594644413,75.6838870986833,64.61907062839992,0.0014453990697857878,6.150146484375,1.0,6.150146484375,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9232004347507923,0.3843188224325581,1.0,0.0
2021-06-30,260.93716184615096,261.5830055695424,259.8864375923306,261.13958740234375,21656500,0.0,0.0,0.00301341948670019,-0.0005341522047700894,-0.000922075216235249,0.013475838387268452,0.10986848904621872,0.10284816438910047,0.10613399625870659,0.008862622054842315,0.011481583822370835,0.01850223159728893,73.66834193355506,79.26124538717512,55.34910337570299,0.0015671042949207568,-0.482025146484375,1.0,5.668121337890625,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9162302379856242,0.40065215711487984,0.5,0.5
2021-07-01,259.8960708022507,262.0457355946611,259.8864511015799,261.81439208984375,16725300,0.0,0.0,2.0072581958988636e-08,0.0006824798771950541,0.0009965526886868592,0.013070125612721629,0.1020921504032718,0.09307114878353212,0.09881604183892707,0.009666220020654403,0.011563925300975162,0.018495638584783473,77.26872077442653,82.40098998567738,61.85920659239809,0.0012134010047123635,0.6748046875,1.0,6.342926025390625,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9301962348256536,0.3670626168873337,1.0,0.0
2021-07-02,262.99042843593526,267.98378836748816,262.6819508278436,267.6463928222656,26458000,0.0,0.0,0.005349538387591317,0.01120324907268961,0.011014981465322288,0.013518558315834685,0.1019916497843582,0.09771623281575266,0.10497650976975739,0.008920048008313673,0.02051595121661394,0.02099527652721645,80.82962338427161,85.18788771301219,68.1984892111463,0.0019622544571409697,6.506805419921875,1.0,12.1749267578125,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9271893210482539,0.3745930631152664,1.0,0.0
2021-07-06,268.0127618499895,269.30447900628104,264.41714069196416,267.6560974121094,31565600,0.0,0.0,0.003291961401635928,0.002458067147545086,1.8129169994148497e-05,0.0138567610288062,0.10426718771469042,0.10369949373457431,0.11070475806514216,0.008751754054939772,0.020683440183258704,0.02178542866451068,84.0284187437996,87.62434191106225,73.58575698315589,0.0023411438946696972,6.516510009765625,1.0,12.18463134765625,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9318210710166288,0.3629180232634126,1.0,0.0
2021-07-07,269.3333960442315,270.576926430487,267.16446206306597,269.84429931640625,23260000,0.0,0.0,0.0038083353483553952,0.0017367493248022802,0.002999882635055422,0.013665941548742977,0.11073799426272454,0.11011308273373875,0.11464869221839061,0.009654606468923205,0.020567302526464985,0.021511233381667234,86.76072099937333,89.62932100749215,78.00880650191964,0.0017392414440030248,8.7047119140625,1.0,14.372833251953125,0.0,0.0,2.0,6.123233995736766e-17,1.0,1.0,0.0,1.0,0.0,0.9172675689658717,0.3982715241182074,1.0,0.0
2021-07-08,266.92342963956736,268.687512155592,264.96657067142803,267.4247131347656,24618600,0.0,0.0,-0.004130357480456459,-0.0035036878750041942,-0.004503491036272117,0.014107447691459534,0.1115574769894268,0.10987193497775949,0.11295804741343685,0.01795656706500955,0.023903166897425873,0.0256494611024454,72.52510066776584,76.18041200262083,65.4560864333961,0.0018243233135785677,-2.419586181640625,-1.0,-2.419586181640625,0.0,0.0,0.028339841498266075,0.8831814495250158,-0.46903147785078575,1.0,0.0,1.0,0.0,0.9380464247286039,0.3465096031192839,0.985830079250867,0.014169920749133038
2021-07-09,265.78600920655407,268.0320480496035,265.40042680055205,267.926025390625,23916700,0.0,0.0,0.0007947072027057937,-0.0011864225568823897,0.0009097201619531826,0.01377684731903381,0.11089698758474338,0.10862518804969182,0.11359337848152906,0.01758634029216084,0.025037772728634552,0.025734155164134548,61.43945564405265,79.56953596575435,70.53220170494221,0.0017756324571371672,0.501312255859375,-1.0,-1.91827392578125,0.0,0.0,0.01781297560593116,0.9398585598716206,-0.34156388485324873,1.0,0.0,1.0,0.0,0.9409962581487952,0.33841696492635537,0.5,0.5
2021-07-12,269.1020103084746,269.6900181971794,266.6149499259008,267.32830810546875,18931700,0.0,0.0,0.0018070491351369045,0.0024406595625544557,-0.0008839424301326377,0.013643030472521514,0.11255007436298446,0.1080907407660821,0.11219574613714517,0.015723457647208887,0.012817443068624002,0.013947942635828579,67.01951094557948,82.19149070761438,60.860580492186806,0.0014023986374500912,-0.59771728515625,1.0,-0.59771728515625,1.0025060415874236,2.0,0.0017294454028004543,0.9960947138052293,-0.08829111580039217,1.0,0.0,1.0,0.0,0.9357922724584955,0.3525518725052597,0.0,1.0
2021-07-13,267.5211162985636,272.6590961854653,267.3958248289247,270.8564758300781,26120100,0.0,0.0,0.0014622830473455745,0.005474477434457589,0.0065556809295297894,0.013909310460934816,0.11310390771680931,0.1103328471774181,0.11462036255867271,0.015085662291911502,0.015990155488999003,0.01935117213653527,71.80989793484281,84.42306740204312,66.26702668866217,0.0019604283590225965,3.528167724609375,1.0,2.930450439453125,4.6270481358617985,1.7199253182227632,2.0,6.123233995736766e-17,1.0,0.98901380047012,0.1478232136020919,1.0,0.0,0.9429096476014549,0.333048639781189,1.0,0.0
2021-07-14,272.1770905276217,273.43988959398905,270.44192588774035,272.3313293457031,23113700,0.0,0.0,0.005011729959579741,0.00126520064670636,0.002402666611836452,0.013632163332568774,0.11587979839198755,0.11077999762422897,0.11458391025873074,0.015767487545774152,0.01577178741622736,0.018513187223799753,75.87505529321616,86.459383050029,70.87189394376992,0.001744230978992536,5.003021240234375,1.0,4.405303955078125,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9871097673863504,0.16004470353768444,1.0,0.0,0.9362098214485799,0.351441560182085,1.0,0.0
2021-07-15,271.83971576724895,272.3313501989015,269.74788657077227,270.9046630859375,22604200,0.0,0.0,-0.0012564851302174977,-0.0019863700323912254,-0.002568345956573112,0.013406274200395005,0.11062713149974206,0.1079761530799474,0.10869962199613746,0.011347856126871026,0.013796005585606695,0.015970860496689974,65.40254624131785,75.19002184311559,61.64500005378573,0.001696846431195429,-1.426666259765625,-1.0,-1.426666259765625,0.0,0.0,0.10488008310325594,6.123233995736766e-17,1.0,0.996603056968644,0.082355004952666,1.0,0.0,0.9449966878536248,0.3270798984127255,0.947559958448372,0.05244004155162797
2021-07-16,271.90709132558516,273.8639497264808,269.39111371412673,270.6346435546875,26186800,0.0,0.0,-0.0006617455915023838,0.002805955173522592,-0.000498614833565885,0.01364161868744481,0.10406789453168248,0.10573565838312764,0.1047321788200446,0.01232445663470826,0.012319617195380285,0.016383562709508637,69.83998757453192,66.05374447058908,54.74881207051404,0.001963824790505001,-1.696685791015625,-1.0,-1.696685791015625,0.42406013249177477,0.062467200569340714,0.14833754516853875,6.123233995736766e-17,1.0,0.991985011202221,0.1263555995994217,1.0,0.0,0.954672751544983,0.2976574162649591,0.8945976271310603,0.10540237286893973
2021-07-19,268.88025615363426,270.268375880713,264.5616875965378,267.0294494628906,32935600,0.0,0.0,-0.009044668565712918,-0.006607903402459232,-0.006705290791436594,0.014462713491958924,0.09561648282910833,0.09875708555832695,0.09397562873277779,0.02399229827741765,0.02091051328388345,0.02262696516565461,61.948204115807606,59.010807017047526,49.344467353204415,0.002437034388295395,-5.3018798828125,-1.0,-5.3018798828125,0.0,0.0,1.4484650166267556,0.7311198267671419,-0.6822490739517235,1.0,0.0,1.0,0.0,0.9750266786406004,0.22208776629764945,0.2757674916866222,0.7242325083133778
2021-07-20,268.0127562566112,270.8468322958229,266.30653881179984,269.25628662109375,26259700,0.0,0.0,0.002620570502848085,0.0008523247159591787,0.0033106738184850958,0.014523048348815163,0.08393599192455747,0.09165600532771984,0.08679996468806006,0.025094437606468484,0.01682676321513271,0.01936063469742028,65.89287577809027,62.937494764138364,54.01432866508424,0.00195926206497911,2.226837158203125,1.0,2.226837158203125,0.0,0.0,0.17640754273252932,0.9334218558632085,-0.35878076731742964,0.999970807683846,0.007640927961745846,1.0,0.0,0.9137664575576173,0.4062399057731812,0.08820377136626466,0.9117962286337353
2021-07-21,268.85139551202195,271.3769937870509,267.29941696059126,271.2613220214844,24364300,0.0,0.0,0.0017263921903708955,0.0009071806121496339,0.0034417266624526053,0.014459716059540422,0.0775219021179011,0.08600633583245758,0.08307103183735544,0.021369835772886057,0.016567441513710705,0.02028983788918025,68.88248879299135,66.18335758107392,57.71558171615414,0.001831381108304712,4.23187255859375,1.0,4.23187255859375,0.0,0.0,0.637096754289032,0.980090607979592,-0.19855074955837806,0.9998089198605922,0.019547986269588487,1.0,0.0,0.948345828351043,0.3172383801641507,0.318548377144516,0.681451622855484
2021-07-22,273.61341633682554,276.1004770022266,273.20856515188495,275.83056640625,23384100,0.0,0.0,0.01049275399305739,0.008280619812775907,0.008015873083541512,0.014457596128900269,0.07798060292070111,0.08399421395756561,0.08180046173853112,0.03224277667355835,0.024354922147958917,0.025469066548468984,71.20110555992446,69.25415845602848,61.106252199051234,0.0017873103418621645,8.801116943359375,1.0,8.801116943359375,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9915880056401739,0.1294342577161954,1.0,0.0,0.8296609209257859,0.558267638582586,1.0,0.0
2021-07-23,277.01618768311425,279.5417855932777,276.1775380858662,279.23333740234375,22768100,0.0,0.0,0.005261804395253747,0.0060302383485011475,0.005968921498980355,0.014210652071803094,0.08157325534260118,0.08528806295754325,0.08459275614712815,0.03270033475478195,0.02622122778946455,0.02592189148895525,74.1152460247167,72.73392903528648,65.56368891160714,0.0017616960264489534,12.203887939453125,1.0,12.203887939453125,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9638507763930255,0.26644264081892355,1.0,0.0,0.8165673128974996,0.5772502260782207,1.0,0.0
2021-07-26,278.58746387882076,279.25260585190574,276.31250770621534,278.6356506347656,23176100,0.0,0.0,0.0002442933069601727,-0.0005175065208226045,-0.0010713747858276126,0.013977608260163851,0.08115214114241599,0.08208669755544948,0.08016423566760378,0.01852447897954586,0.017563897834832982,0.01564957614822956,65.35253762359082,76.25780805407267,56.945694303359495,0.001789426876459691,-0.597686767578125,1.0,11.606201171875,0.0,0.0,2.0,0.9973559983431057,-0.07267057567562597,0.975339089602058,0.2207117130879752,1.0,0.0,0.8604549266043011,0.5095265638633444,0.5,0.5
2021-07-27,279.00198503858365,279.14657473530417,272.7554747958883,276.21612548828125,33604100,0.0,0.0,-0.006478310562050346,-0.00018988408344379913,-0.004360669372621434,0.014745616698613385,0.07546369484096692,0.07820478019742548,0.07563188299961998,0.028775109553653217,0.01850782334023814,0.02331313265816124,56.8554048128811,66.16031717703447,49.15597325253713,0.002572042941189702,-3.0172119140625,-1.0,-2.419525146484375,3.4220632899779275,1.2863656867641176,0.04345903636994129,0.9988852845478142,-0.04720368962096191,0.9841019948243542,0.1776042335720823,1.0,0.0,0.9505904837838299,0.3104476318795556,0.3350876384329706,0.6649123615670294
2021-07-28,278.57784165912227,279.69605103462703,273.60375005831014,275.90765380859375,33566900,0.0,0.0,0.0015508774750466051,0.0009821513239629575,-0.0005580817394459296,0.01528487692552828,0.07142372870437047,0.07637778750595534,0.07249194545928304,0.028810170649819673,0.018504802118126364,0.023811087670851362,62.63437068488876,70.58737297091777,42.546169455427226,0.0025663264522893087,-3.32568359375,1.0,-0.3084716796875,0.4434451827212911,0.017779437910689148,0.000706399541391885,6.123233995736766e-17,1.0,0.9999274388515851,0.012046453075887833,1.0,0.0,0.9808180587452088,0.1949254617521278,0.9907570812739595,0.009242918726040517
2021-07-29,275.92687903313424,278.22113330159044,275.7726402383259,276.1775207519531,18168300,0.0,0.0,0.0021368332292734872,-0.0014308730917784711,0.00026457369509040417,0.014812491879941,0.06995615846239749,0.07012671181499114,0.06694565676708794,0.020599597874070175,0.01478025923482628,0.017061433669416218,54.70697112141511,74.49194650886099,50.1022760611842,0.0013903992876604717,0.269866943359375,1.0,-0.038604736328125,0.0,0.0,1.1063715338176633e-05,0.9448520677202653,-0.32749743529490294,0.9935900026157575,0.11304382646575206,1.0,0.0,0.9425212448363558,0.3341462300133374,0.5,0.5
2021-07-30,274.8954781674937,276.3317847869034,273.6808659337114,274.64483642578125,20944800,0.0,0.0,-0.0038070087479968534,-0.0034069760577574277,-0.0027825383378135508,0.014520655701606452,0.06436814943786405,0.06051138860978828,0.05915577664620572,0.018761148351672467,0.008123226913235056,0.008582122879735036,48.184619119860365,64.83485251980872,43.98004669052223,0.0015939862599611448,-1.532684326171875,-1.0,-1.532684326171875,0.0,0.0,0.01743914723553436,0.9290702167452983,-0.3699034094961066,0.9982984232168226,0.05831173297721309,1.0,0.0,0.9973453638141819,0.07281638056342214,0.9912804263822328,0.00871957361776718
2021-08-02,276.04259896913004,276.4378304339473,273.51700077653703,274.55810546875,16267400,0.0,0.0,-0.00023258631143468927,0.00014900149013209897,-0.0001226544224161307,0.01424760343363557,0.0611092496435047,0.058227690246038535,0.05786084812203625,0.018625172515997754,0.008515941154718066,0.009074080057791799,54.344307178739754,56.6234152844484,38.63940049712486,0.001237625738378495,-1.619415283203125,-1.0,-1.619415283203125,0.0,0.0,0.019468669798194314,0.9659181418770828,-0.25884772201571293,0.9983374796725436,0.05763919396620338,1.0,0.0,0.9988984834593955,0.046923552108933245,0.9902656651009029,0.009734334899097157
2021-08-03,275.13644497004975,276.88122904351155,273.7675940558321,276.7751770019531,17879000,0.0,0.0,0.0004578847671965185,0.0008013434599252815,0.004021290939062683,0.013927490239801625,0.059069584538518585,0.05683789769201534,0.057413891991296186,0.012669570505399692,0.009198431810021307,0.011019331039199838,59.80201019248729,62.18557842981483,46.29065091991081,0.0013712204420924855,2.217071533203125,1.0,2.217071533203125,0.5494442566081261,0.06141689615456054,1.874316568478349,0.985316675197726,-0.1707367844879917,0.9980887709320578,0.061796483227884814,1.0,0.0,0.9981015839065921,0.061589189011970316,0.9678667323164547,0.0321332676835453
2021-08-04,275.90769611811754,277.22833127591286,274.39425505227206,276.187255859375,16191300,0.0,0.0,0.0010352907981252017,0.0005672836397280355,-0.0009628573422438092,0.013693158637962572,0.059263581885207174,0.05619949008249432,0.05761954192810378,0.012503940834277933,0.008871552814863551,0.011237556746639005,64.51327884510431,67.06372414915306,40.58126250670605,0.0012391454090458294,-0.587921142578125,1.0,1.629150390625,0.0,0.0,1.0120591287479912,0.9927592246255795,-0.12012128004986516,0.9979932865198098,0.06331982360516157,1.0,0.0,0.9942678875936518,0.10691757432741066,0.5,0.5
2021-08-05,276.5439083829851,279.19482770503356,275.7920124429079,279.0887756347656,13900200,0.0,0.0,0.002181028699333833,0.0030340818601954124,0.004485965576860488,0.013453784156268508,0.05775286352654639,0.054348249790174614,0.057517627238727095,0.010619254957667485,0.011081325532533694,0.015309464353324882,68.77647337778671,71.35239766409127,48.018862872103455,0.0010749798829474716,2.901519775390625,1.0,4.530670166015625,0.0,0.0,2.0,0.999782269999796,-0.020866542455687156,0.9955052481760204,0.09470639288875995,1.0,0.0,0.9825208383977917,0.18615263123066667,1.0,0.0
