Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-08,21.185533391571596,21.185533391571596,20.776836278627034,20.78517723083496,1579300,0.0,0.0,-0.0018030686992085677,0.0027636896816064633,-0.00479214750281795,0.01684589833623738,0.06795633899549045,0.06573438666966787,0.06764290879142829,0.02407858597714313,0.023967212746513884,0.03126128975557605,62.36860555762872,54.97282568427681,45.170839855171224,0.014339696125729271,-0.20017051696777344,-1.0,-0.20017051696777344,0.0,0.0,0.055359784374404024,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.972320107812798,0.027679892187202012
2021-06-09,20.66740809978536,20.89452286238367,20.558057438753035,20.63376235961914,1094400,0.21,0.0,-0.0036677517989401917,-0.004792298264369767,-0.00253326722679286,0.016922162090254766,0.06836053071323024,0.066396148440631,0.06781413046764231,0.023829129927236684,0.027887201869013282,0.025689713375825287,50.95447024342069,45.04180043078363,35.36814850905955,0.009864522998722649,-0.35158538818359375,-1.0,-0.35158538818359375,0.0,0.0,0.17078739072012308,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9146063046399384,0.08539369536006154
2021-06-10,20.642174594906628,20.785170998870218,20.55805783627402,20.726289749145508,673900,0.0,0.0,5.953431443305348e-09,-0.0016155523673990941,0.0013775539117666055,0.01642598274131269,0.06912138768144001,0.06646630213281514,0.06842227853212626,0.010280725012122464,0.01655748383990053,0.014688149178531581,42.09072101673435,54.53881537674773,48.399053752411966,0.006101527913672739,-0.25905799865722656,-1.0,-0.25905799865722656,0.0,0.0,0.09272315071186392,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.953638424644068,0.04636157535593196
2021-06-14,20.72629227427249,20.827232717808144,20.608529760475825,20.751527786254883,715500,0.0,0.0,-0.0003767227130107029,0.0005598573815323626,0.0005619008691600482,0.015463382155271333,0.07065620788953642,0.06684501725262042,0.06842273720969652,0.01166423610784616,0.01676804692012157,0.013309214791716305,58.98944111953469,53.00571086640441,58.696006043473595,0.006486064978350009,-0.23381996154785156,1.0,0.025238037109375,0.0,0.0,0.009491112845885259,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-15,20.801994589827295,20.83564193490576,20.591703496268035,20.65899658203125,622000,0.0,0.0,-0.00035503304376511695,0.00017546361761490426,-0.0019424874918028995,0.015266586085647226,0.06970607930208143,0.06615425144954919,0.06747457081901187,0.011621578667394838,0.014390283318434593,0.010459010089505883,64.41446844386046,46.23314045224712,48.37459306774599,0.005613337946493427,-0.3263511657714844,1.0,-0.06729316711425781,0.033647426033326155,0.0106300022733359,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-16,20.66740974277346,20.776762016892608,20.48235414616375,20.53282356262207,562000,0.0,0.0,-0.0024054400016683256,-0.0012784693529891043,-0.0027675880356261024,0.01528739861060926,0.06954500137351799,0.06619858591401218,0.06743289656018113,0.0068593772216920725,0.006269086871204343,0.009630126901161525,56.6985090401999,40.694484042605254,40.77157990052906,0.00504088246907696,-0.45252418518066406,-1.0,-0.1261730194091797,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-17,20.490767196937973,20.54123661638633,20.305709984970814,20.440296173095703,714100,0.0,0.0,-0.004330780706459147,-0.00570030999315101,-0.002258246140962209,0.015082747592952698,0.06968538128643535,0.06652010733174395,0.06763321205614296,0.010300352174998365,0.01185325510894622,0.007138685343546445,50.40538654812819,36.22515271478193,35.34897197050093,0.006376286142434381,-0.5450515747070312,-1.0,-0.21870040893554688,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-18,20.473943438701816,20.473943438701816,19.952420758552503,19.960832595825195,1887300,0.0,0.0,-0.008775599360761393,-0.001640689559185874,-0.011867578750407129,0.01620805724395278,0.07207756023596391,0.06710755692893818,0.07236982164519508,0.015520600048069868,0.011171974073522073,0.021200649351368138,45.001972490275236,31.931617707872594,30.295094889802968,0.016456640167149247,-1.024515151977539,-1.0,-0.6981639862060547,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,19.93559620075964,20.145887293154175,19.90194885586753,20.078594207763672,1586100,0.0,0.0,-0.0010642982745466879,-0.0067873413885706875,0.002471755535103686,0.015829866647299184,0.07029083596447724,0.07109337944038521,0.073099626688148,0.014794028587105365,0.015352886681730868,0.023941756182815774,39.034406345933036,27.717755738875365,41.249806743679365,0.01391186801084136,-0.9067535400390625,-1.0,-0.5804023742675781,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-22,20.137474917112257,20.398235415461116,20.03653448953552,20.120651245117188,1396300,0.0,0.0,0.002966574832012511,0.005479240241468222,0.0009210197596808845,0.015952480028199257,0.06720097585228141,0.06795181675858594,0.07324973205768825,0.019807728554288417,0.024356645428657283,0.02551672263498247,47.604867398738556,38.01575724427894,50.823122153150784,0.012272763132820753,-0.8646965026855469,1.0,0.042057037353515625,0.0,0.0,0.005250721595539226,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-23,20.10383098106903,20.120654655916,19.87671618381675,19.88512802124023,947800,0.0,0.0,-0.0027179870860576114,-0.004650180234393282,-0.003996216138479011,0.01586470696028601,0.06803531701654139,0.06831287521818283,0.07636290700408124,0.019964929506584354,0.02594267904991733,0.026361806477838905,40.6245919054698,32.357178149514056,42.68119221006738,0.008233162297106852,-1.1002197265625036,-1.0,-0.23552322387695668,0.02523267205078028,0.0005259780631853101,2.0,0.9375196542724311,-0.3479323179195936,1.0,0.0,0.9733136893485554,-0.22947867466652278,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-24,19.859891432988267,20.20476869883536,19.74212732934736,19.969242095947266,1985000,0.0,0.0,-0.0033970919525874695,0.0020858812114479468,0.002110535794687167,0.01632429736399439,0.07262950942475246,0.06933226944610997,0.07838751997274665,0.019740151570200235,0.026861267044987352,0.028507247203594904,49.01789923084584,27.397847167766287,51.648726374541525,0.01731584438153286,-1.0161056518554688,-1.0,-0.15140914916992188,0.0,0.0,2.0,0.9638747365428948,-0.2663559502890169,1.0,0.0,0.9701016477408148,-0.2426989762041778,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-25,19.927185525414917,20.34776773470543,19.927185525414917,20.330944061279297,2183100,0.0,0.0,0.004665021467477782,0.0035262661339180504,0.008975193412777114,0.016366228299411312,0.0736253366780467,0.06885000309231062,0.07565780840186455,0.017637444258645493,0.028790284224093573,0.023721439339684187,55.9006508047613,37.94054653460543,58.46236361396868,0.019388881482310216,-0.6544036865234375,1.0,0.36170196533203125,0.22711307878943288,0.12044612016153373,2.0,0.9831092541734863,-0.1830196556614932,1.0,0.0,0.985017754617031,-0.1724529590619496,0.8706739966725852,0.4918605407208298,0.9431977455044421,0.05680225449555787
2021-06-28,20.263654227280863,20.440298013451297,20.196361127159644,20.37300491333008,1048200,0.0,0.0,0.0032211199938724385,0.0010892342415317446,0.0004961489158522422,0.016021089259937886,0.07263498328698945,0.06809132487866923,0.07347101822433459,0.021785043605354826,0.02203180830769062,0.0235839891399723,61.08831608251372,46.20860516423678,63.98734360963079,0.00932869354014062,-0.6123428344726527,1.0,0.40376281738281605,0.0,0.0,2.0,0.9906398162820204,-0.1365018475945468,1.0,0.0,0.9955600693219682,-0.09412836114390731,0.8144493121623259,0.5802347093360707,0.5,0.5
2021-06-29,20.36459102120447,20.389826532852336,20.145889671165214,20.23841667175293,1678500,0.0,0.0,-0.0012510818061873099,-0.0012361333980679871,-0.003314049011930861,0.015836597959742127,0.0724456865887639,0.06920208321411173,0.07454842440563912,0.02172877122919467,0.01875958048798701,0.025497154125987843,54.1865679596042,40.256551221505035,55.655668078086926,0.014839506537036754,-0.7469310760498047,-1.0,-0.134588241577152,0.0,0.0,0.11111216087655805,0.9896216087950612,-0.14369784760348653,1.0,0.0,0.9947103512971206,-0.10271960388532882,0.915867977004075,0.4014795744473972,0.944443919561721,0.055556080438279025
2021-06-30,20.17953671427352,20.541237715867112,20.17953671427352,20.356182098388672,1534400,0.0,0.0,0.000762755206303102,0.0033815994180373095,0.002651958971038903,0.015889524252023706,0.07274051688232559,0.06894911903768691,0.07323731038331578,0.01859318013163671,0.008872771914544157,0.01975754992665085,59.24832686550989,47.63609310205318,61.11333499401316,0.013644464569892713,-0.6291656494140625,1.0,0.11776542663574219,0.10093970241581474,0.025739140069638122,0.7656343002280238,0.996265760014421,-0.08633965151011536,1.0,0.0,0.9961895791614725,-0.08721423261193206,0.9426504044285681,0.3337816876802216,0.9674753551749768,0.03252464482502315
2021-07-01,20.347766365211847,20.406647613846545,20.221592031795534,20.28888511657715,855800,0.0,0.0,0.00058057871498798,-0.0018332231640773439,-0.000923467112121818,0.015455000521325772,0.06910873005924875,0.06440384410349398,0.06578818056537118,0.014374377971637639,0.013902233613106345,0.02134921722762239,52.947581961566236,53.630283083785166,54.107070868978,0.007584938189653179,-0.6964626312255859,1.0,0.05046844482421875,0.0,0.0,0.1406130428544078,0.9152844468877123,-0.4028081196866004,1.0,0.0,0.997320965041706,-0.07314979622856287,0.954192562933039,0.29919316978045885,0.5,0.5
2021-07-02,20.288884662370467,20.473940240278644,20.19635607121955,20.39823532104492,840200,0.0,0.0,-0.0006129936467807685,0.001616072134748958,0.002638596852283537,0.015246156595806725,0.06437004159836344,0.05811821985961702,0.060921534511981644,0.0140963170091,0.012641385348195448,0.012224025778431001,57.58416044547648,48.05060627704832,58.8544374634841,0.007486810757915912,-0.587112426757816,1.0,0.15981864929198863,0.0,0.0,1.4100700030369695,0.9941617121692499,-0.10790037097575564,1.0,0.0,0.9973521279820662,-0.0727236743409199,0.9714569236902398,0.23721603110729156,0.5,0.5
2021-07-06,20.440293354040502,20.440293354040502,20.24682593584258,20.28888511657715,1362800,0.0,0.0,0.0012479202208722313,-0.0008223760604136896,-0.002687587700766783,0.014914564458154327,0.058873879132727555,0.054026416405465315,0.055128013121990636,0.0049903547515789725,0.012124660426445784,0.01336613471225192,52.61912440323685,52.8319751241613,53.33307029790046,0.012078468993759467,-0.6964626312255859,1.0,0.05046844482421875,0.0,0.0,0.1406130428544078,0.9940249828110367,-0.10915279908237913,1.0,0.0,0.9982199508732825,-0.05964000065846183,0.9734171964260406,0.22903921433253974,0.5,0.5
2021-07-07,20.2468300349867,20.364592556098128,20.145891189575195,20.145891189575195,930100,0.0,0.0,-0.0017054349032019323,-0.0012661518937114966,-0.0024135709382355312,0.014722959175879425,0.05388679305998845,0.04613655704863832,0.05270041190398011,0.007060850982374355,0.012497702233488183,0.013612514583594219,48.81834578435952,48.48976578795707,48.57633260308342,0.00818535857391029,-0.8394565582275391,-1.0,-0.14299392700195312,0.050464881644355586,0.0036139493813084947,2.0,0.9894091693555906,-0.14515335199395174,1.0,0.0,0.9971192285303513,-0.07585014235343919,0.9862335202179598,0.16535853046786214,0.0,1.0
2021-07-08,20.112247534003984,20.246833755546916,19.927191880481036,20.011308670043945,1632900,0.0,0.0,-0.005457511435090394,-0.0028996470019927575,-0.0033513920293676176,0.014904196279391737,0.05315765157030389,0.04400847794035526,0.05295287268258062,0.012478441678841837,0.008837195345914723,0.011473337973229764,45.18262718228821,44.503554309444134,44.19760896360129,0.014274360504188541,-0.9740390777587891,-1.0,-0.2775764465332031,0.0,0.0,2.0,0.9821026961299848,-0.1883462084943967,1.0,0.0,0.9942030452861212,-0.10751885761950253,0.9977647500408972,0.06682442349789543,0.0,1.0
2021-07-09,20.087004602020215,20.2384144464716,20.03653518866766,20.213180541992188,989500,0.0,0.0,0.0016579920146938417,-0.0001260189498660433,0.0030411754907618766,0.01450393048110614,0.05079908670667072,0.04286904551302453,0.04957283666913441,0.014359032785535082,0.007698190368574228,0.017702099631730712,41.63537355110209,49.24632396047376,49.14342010693867,0.00873719511941065,-0.7721672058105469,-1.0,-0.07570457458496094,0.0,0.0,2.0,0.9847830818457644,-0.17378803672968568,1.0,0.0,0.9958691370610186,-0.09080012031567994,0.9340603167264614,0.357115282110501,0.0,1.0
2021-07-12,20.179533941718056,20.272062539941363,19.986066513063665,20.230003356933594,1056600,0.0,0.0,-0.0012610043689841202,0.0008306022533639035,0.0004159616854956141,0.014466537310123411,0.046678042063536304,0.04036970865980102,0.045300303400917154,0.014350089354194328,0.006461274184309493,0.01626226481218439,46.10762568678817,44.94852468903077,53.77706330436093,0.009337446834809412,-0.7553443908691406,-1.0,-0.05888175964355469,0.025228784394446535,0.0011155849161817927,1.361199295960931,0.99126365047468,-0.13189531927862877,1.0,0.0,0.9955880092668377,-0.09383238142611142,0.9948523453491205,0.1013351417493173,0.3188425595614437,0.6811574404385563
2021-07-13,20.15429917271065,20.263651448156452,19.876714972231543,19.9776554107666,1064900,0.0,0.0,-0.0027431989629840697,-0.00020749830106312264,-0.006276116389291224,0.014986356607825107,0.04247036388301638,0.03641008515113272,0.04094756919766156,0.013343944301963484,0.006655574959877554,0.019562755832987517,42.32806935848121,40.64662913734541,48.36939754140418,0.009293406325219055,-1.0076923370361328,-1.0,-0.3112297058105469,0.025237001684850213,0.000627219571494674,2.0,0.9995819693581782,-0.0289117023716372,1.0,0.0,0.9983303325037205,-0.05776285314119184,0.999257084417501,0.03853932071839315,0.0,1.0
2021-07-14,20.002889286150143,20.16270936120652,19.809420261807947,20.078594207763672,1206000,0.0,0.0,-0.0016956730613031845,-0.002496937268876124,0.0025199263025956226,0.015102752647674939,0.03759638207088802,0.0316613333816662,0.03608362380692436,0.013243451170768998,0.007230473450168708,0.020220402322691827,38.82863641305578,36.458283640382724,53.14287407515794,0.010577966597991728,-0.9067535400390625,-1.0,-0.21029090881347656,0.0,0.0,2.0,0.98364687692941,-0.1801078052362479,1.0,0.0,0.9951742751922197,-0.09812319805041124,0.9998497867836712,0.01733216283812465,0.0,1.0
2021-07-15,20.112240271373256,20.347766876220703,20.002889607504567,20.347766876220703,913000,0.0,0.0,0.0036789023211419728,0.0034583014524802525,0.005040687557421086,0.015049120056910297,0.03201140368271576,0.025238283932393003,0.033358487485713885,0.014555649567663741,0.011541816419384473,0.022531668657678895,43.84454597652714,42.347096840804596,57.30354776680437,0.008115384697035353,-0.6375808715820312,1.0,0.26917266845703125,0.08411542806425132,0.017405269838175506,1.638403715093759,0.9977850756859982,-0.06652024307146574,0.9962406114501319,0.08662934893826293,0.9968381942675072,-0.07945825601846317,0.8320475064225805,0.5547043780753546,0.9894883588647208,0.010511641135279252
2021-07-16,20.34777125394496,20.524415042289295,20.339359415777025,20.47394561767578,696800,0.0,0.0,0.006365365695749445,0.003298516605810832,0.002359023874100361,0.014533675175819683,0.03263322741100824,0.02497722142037345,0.03391298345597899,0.02167031435508232,0.013540628239696548,0.021399465504758262,49.09471898544371,48.318076084414,61.606556592702354,0.006232054867795971,-0.5114021301269531,1.0,0.3953514099121094,0.0,0.0,2.0,0.9999843527204009,-0.005594132136533143,0.9743904123773889,0.22486290104644224,0.9994884115891481,-0.031983043929581095,0.718062867814875,0.6959782452530232,0.5,0.5
2021-07-19,20.4739409454233,20.54123403101607,20.17953309430729,20.49076461791992,1356700,0.0,0.0,-0.0039444888931739535,0.0004095634455150724,0.00041057290891130093,0.01474532827995715,0.03294743572242899,0.0258656727253109,0.03463951084321136,0.02392698093962849,0.013655359444882536,0.021400558390611675,54.358725873605785,43.18396606197773,65.86678870058739,0.012144050663620547,-0.49458312988281605,1.0,0.41217041015624645,0.0,0.0,2.0,0.9999999999994063,-1.0897183667799476e-06,0.9822358071079543,0.18765079065910048,0.998668032196359,-0.051596138121492066,0.9160520768009099,0.40105933798970417,0.5,0.5
2021-07-20,20.541232285725,20.78516909862499,20.26364813069062,20.280471801757812,1513300,0.0,0.0,0.0020798323434393752,0.005902644535593739,-0.005157871936908212,0.015670883069925142,0.03348778624152521,0.03068869844023013,0.03413408738538055,0.022063057468895954,0.015573432415865859,0.019454516752066015,60.66824353184474,49.610972791060114,58.38645293321408,0.013406785687845754,-0.7048759460449219,1.0,0.20187759399414062,0.07571128508640612,0.011537078683015711,0.9215846753106387,0.9999756927190114,-0.006972371987576375,0.9620767661212444,0.272778840986042,0.9993471560672621,-0.036128405172043104,0.9358685997921677,0.35234920735407854,0.9876360414558568,0.012363958544143178
2021-07-21,20.322531393230616,20.36458897068169,19.994477796809747,20.00288963317871,1419800,0.0,0.0,-0.006273007098361643,-0.009589227061592496,-0.006464992138260892,0.016075102094650857,0.0336230556627488,0.030676266743943643,0.035264103711522346,0.02769908260696772,0.029501284174812417,0.025242031566942543,52.53576302729811,43.86309494355067,51.227322189583745,0.012406277509155282,-0.9824581146240234,-1.0,-0.27758216857910156,0.18505529749754146,0.035479292902621494,1.8906314955366539,0.5835411238890957,-0.8120835897432301,0.9990449105507685,0.04369515651198532,0.9977895345934339,-0.06645332689804569,0.9925842912093694,0.12155831869680422,0.036944605780362294,0.9630553942196377
2021-07-22,19.98606807549275,20.01130358727022,19.64119076983686,19.792600631713867,1206800,0.0,0.0,-0.007576168610861431,-0.007437237719058676,-0.00449149405382737,0.0164211555319474,0.037784270805285854,0.03281756913002198,0.03725911867304454,0.03138141087316383,0.033228276297602756,0.019166674649828425,44.434900737354205,37.75294530197881,43.75140279751777,0.010434214107217434,-1.1927471160888672,-1.0,-0.4878711700439453,0.0,0.0,2.0,0.6318622329874561,-0.7750807174250343,1.0,0.0,0.9960727765493881,-0.08853826188260526,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-23,19.77577698900778,20.019713852340104,19.632778964159897,19.960832595825195,651800,0.0,0.0,-0.00011568138641916814,0.0001134728884829634,0.0022856668436403945,0.016504324226152837,0.03993314932914489,0.03559619778659977,0.03737562644431323,0.02019670023731061,0.03042157026867775,0.02096176853798682,53.4627566979802,31.99467418146066,51.85794889467547,0.005683483315290562,-1.024515151977539,-1.0,-0.3196392059326172,0.0,0.0,2.0,0.7849334238052931,-0.6195801160409364,1.0,0.0,0.9969667296888859,-0.0778289142507322,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-26,19.952418268811986,20.16270936120652,19.952418268811986,20.078594207763672,744300,0.0,0.0,0.008074718000542139,0.003558658175154771,0.0029411413034494587,0.01598365949440615,0.03978699961491376,0.03664623688495982,0.0374399533587192,0.03060454890740988,0.03250296321720647,0.02322993390052364,60.85890704167243,41.72942155822746,58.65944586040888,0.006528342072044149,-0.9067535400390625,1.0,0.11776161193847656,0.1514057739363004,0.02788087218554062,0.13573360919322963,0.9016533551078365,-0.4324595093448423,1.0,0.0,0.9981919742593858,-0.060106426645989745,0.7123663827606097,0.7018077633601416,0.8295941046868832,0.17040589531311678
2021-07-27,20.06177104387461,20.32253155582376,20.00288979321452,20.137475967407227,1083900,0.0,0.0,0.001263199480884585,0.003947665643012344,0.0014641350929387388,0.015932356092624108,0.039234087649066524,0.03643070374327485,0.03667786274676551,0.03021718406381983,0.030330991949313157,0.022539659151696922,66.90990733912002,49.8153277956157,64.45452778389975,0.009534893186789491,-0.8478717803955078,1.0,0.17664337158203125,0.0,0.0,0.30540391834699104,0.9632175687519874,-0.2687227479159711,0.9999043267969281,0.013832470957212942,0.9986346420607265,-0.05223841188478808,0.8732606439007781,0.48725337127001844,0.5,0.5
2021-07-28,20.11223713821754,20.137472643360763,19.784183593323085,19.851476669311523,712400,0.0,0.0,-0.003612882139712474,-0.0030062062723896586,-0.004700668578357764,0.016278670500367017,0.040507443359365035,0.037482721215268563,0.03954881230465256,0.02923393686271592,0.024442681872686917,0.02290113031644118,56.60143084117937,42.76216305897354,55.00934984701236,0.006177863514366401,-1.133871078491211,-1.0,-0.2859992980957031,0.16823467548890036,0.022014238824587692,2.0,0.8747469302206489,-0.48458003267731864,1.0,0.0,0.9999714660677503,-0.007554273645690936,0.9887799565991096,0.14937937417148034,0.0,1.0
2021-07-29,19.96082947037092,20.00288865014876,19.79259756444053,19.809419631958008,739200,0.0,0.0,0.00021259867203208855,-0.003352834625177273,-0.0010604157060406473,0.015906265760205616,0.04105038872842119,0.03885230788716097,0.04166390355642917,0.02169780350718198,0.017384743815473676,0.020117625866049715,47.587006764919586,50.92137482764279,46.566735919374125,0.0063966898060248125,-1.1759281158447266,-1.0,-0.32805633544921875,0.0,0.0,2.0,0.9014720677807995,-0.43283728006146804,1.0,0.0,0.9999894453546851,-0.004594472682382535,0.9928728327227699,0.11917859724406304,0.0,1.0
2021-07-30,19.85147838252349,19.93559513586681,19.77577346495386,19.81783103942871,906600,0.0,0.0,-0.00042519060170991316,-0.0016849291185538826,0.00021226321100233865,0.015339873450051007,0.0409080932011649,0.04180258864286229,0.04350226887361261,0.021749599138545964,0.017658296006406726,0.01739699827871636,39.70544482452964,43.600463874993515,54.881608209156845,0.007848622065752148,-1.1675167083740234,-1.0,-0.3196449279785156,0.0,0.0,2.0,0.9290301528819639,-0.37000402029723245,1.0,0.0,0.9999625210766974,-0.008657738846583406,0.9961233722416699,0.087967194304943,0.0,1.0
2021-08-02,19.868303536254153,19.91036111386651,19.767363103833244,19.826244354248047,797300,0.0,0.0,-0.00018704649670107573,-0.0005569398236401743,0.00018663577571428324,0.01475330663256211,0.04065761496505133,0.04387574238225668,0.04336793881363095,0.011777571533827668,0.014672303736865212,0.015249956467614031,32.96944583386331,37.296779284445556,61.94738128389123,0.006905319846919411,-1.1591033935546875,-1.0,-0.3112316131591797,0.0,0.0,2.0,0.9478436817726517,-0.31873555641576035,1.0,0.0,0.9999442710678749,-0.010557213578230779,0.9973314947271198,0.07300609307016086,0.0,1.0
