Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-23,141.1677122922951,141.43956090836943,140.3036188737792,140.80848693847656,2416200,0.0,0.0,-0.0015915568814388772,-0.0010110950987321857,-0.002503158455734332,0.015420297415034723,0.0690781148180141,0.06059859588659264,0.06018312722738493,0.013947687479727092,0.016388237908009726,0.020327616430549245,45.412936104136264,61.24640341613333,51.23949485015421,0.001462325245563641,-0.76702880859375,-1.0,-1.3786773681640625,0.0,0.0,0.8502704690247807,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5748647654876097,0.4251352345123903
2021-06-24,141.1483562004679,141.81827439490812,140.65319154476316,141.36195373535156,2181500,0.0,0.0,0.0011233633383297304,0.001207122032284604,0.0017709340696121562,0.01485148877275065,0.05517173679859843,0.05395169979397748,0.05284375759498904,0.008737678907452742,0.00979266580761796,0.016866144092511567,49.19719087553186,63.40813749077423,54.248815637953804,0.001325470364737388,0.553466796875,1.0,0.553466796875,0.06800515295032028,0.015097342204985929,0.16116021995190224,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08812878107844409,0.9118712189215559
2021-06-25,141.5463803789047,141.9832937609266,140.58520649359406,141.10948181152344,3376100,0.0,0.0,-0.00024173459827427494,0.0005814603742002105,-0.0008937962995774428,0.014523043684814087,0.05005189812991377,0.049785122480925155,0.048790802535649845,0.007575795029936291,0.004825478213067917,0.010555423717395193,52.59827276752811,60.18569065086332,51.41629742286373,0.0020476407549925475,-0.252471923828125,1.0,0.300994873046875,0.0,0.0,0.04766426533140786,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-28,141.04152267331577,141.34249690339198,140.20655473763324,140.81820678710938,2826000,0.0,0.0,-0.0011287882234658118,-0.001893176563383761,-0.0008648133241180808,0.014089772699799242,0.047770392373255734,0.04578977738412841,0.04401779625876316,0.005193592178507923,0.006321934765320998,0.007900414856198806,48.798373886510355,57.003130228789615,48.431962944526354,0.0017104612233491106,-0.5437469482421875,-1.0,-0.2912750244140625,0.44663680712992004,0.6747072166953317,0.9364579875594438,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.19441739787261225,0.8055826021273877
2021-06-29,140.47841317683572,141.109487263587,139.94441943400855,140.76968383789062,3197200,0.0,0.0,-0.0009356929933932148,-0.0008249530995230196,-0.00017231901951128158,0.013679042414584671,0.04501642452713141,0.042038025534662446,0.03891728049079895,0.0052310187095056995,0.006363524121541886,0.007580332282991629,45.17102268325228,53.83814870711446,46.06968294736771,0.0019344664651714796,-0.5922698974609375,-1.0,-0.3397979736328125,0.0,0.0,1.2744516766037615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.36277416169811927,0.6372258383018807
2021-06-30,140.9832473248438,141.0900460476456,140.03176240728703,140.6143035888672,3139000,0.0,0.0,0.0003062868819382409,-6.763767091616524e-05,-0.0005421481060200811,0.013253585548362678,0.03624489418984708,0.034553203916060024,0.02884030810093866,0.004587907486360709,0.00617257972143865,0.005455742583905499,42.48134411613126,55.92060924736093,43.91773005405138,0.0018971561671142652,-0.747650146484375,-1.0,-0.49517822265625,0.0,0.0,2.0,0.983331677433735,-0.1818208243171198,1.0,0.0,0.9994304602318257,-0.03374544651951053,0.9985322407127397,0.05416054151497423,0.0,1.0
2021-07-01,140.33276501693416,141.26482813336943,140.09004194454008,141.10948181152344,2655000,0.0,0.0,0.00017597152161281688,0.0005235701014393812,0.0014866585442471086,0.012858381807983479,0.023638664051649473,0.02811869895923578,0.02190947625713247,0.0032313389829023396,0.005365351283724046,0.005064852742269794,46.19913627349577,58.112176969179636,46.785703774963146,0.0016102858933400117,0.49517822265625,1.0,0.49517822265625,0.15534086978243522,0.09841207562477318,1.0,0.9932329632101897,-0.11613905799818577,1.0,0.0,0.9997316116541318,-0.02316688713297959,0.9988785024911563,0.04734698787700274,0.5492060378123866,0.45079396218761336
2021-07-02,141.69202641349733,142.43961764199443,141.09007792061553,142.03182983398438,2603400,0.0,0.0,0.0034874451618453124,0.00406041378093469,0.003194243034805583,0.01254107943404437,0.020521876817863348,0.026758260864086267,0.021883113893046934,0.008614338988838495,0.010680855306963295,0.008056312343017548,49.95585042212373,60.58739695571114,50.12411865120948,0.001589310851430445,1.4175262451171875,1.0,1.4175262451171875,0.0,0.0,2.0,0.997823012818659,-0.06594873076484634,0.9982984109272132,0.058311943375273595,1.0,0.0,0.9714056025135852,0.2374261051468827,1.0,0.0
2021-07-06,141.89592844128188,142.65322338205203,140.92503597212595,142.4784698486328,2357400,0.0,0.0,-0.0005299249128994687,0.0006784517793079842,0.0014215168587890824,0.012475172774124825,0.017835589297563206,0.02531064620374986,0.019364650193136435,0.0079691880101158,0.008519614883242776,0.006939361051616286,53.75254248076034,56.65046724574637,54.10984549723304,0.0014436595479164437,1.864166259765625,1.0,1.864166259765625,0.0,0.0,2.0,0.9987954581298758,-0.04906763514916459,0.9974631026477007,0.07118538372743798,1.0,0.0,0.9879448767662935,0.15480607375433642,1.0,0.0
2021-07-07,142.44929556097122,143.82796061809492,141.33277552900097,143.73086547851562,1777400,0.0,0.0,0.001089152702309501,0.0030916941818511304,0.003299207607762631,0.012723159887985733,0.017833729276308996,0.02703265185011524,0.02434049684231578,0.007192509738228542,0.009139386379100903,0.008351676748962648,58.3278394127803,59.193621764961215,59.427795475494825,0.0010980382841358723,3.1165618896484375,1.0,3.1165618896484375,0.0,0.0,2.0,0.9998060209270687,-0.01969569795619972,0.9855505951971454,0.1693812985738167,1.0,0.0,0.9839955567622835,0.17819299725882531,1.0,0.0
2021-07-08,143.22602803247815,143.71147415464594,141.7599712621619,142.58523559570312,2407500,0.0,0.0,0.0015090310083998178,-0.0004051147403174277,-0.004001276486073448,0.012896613974181011,0.018766819737745587,0.027182366595463085,0.023437182906368533,0.007027176482198225,0.009519870187726967,0.014428546736705773,52.23008351371298,62.38642526999357,52.20631340587162,0.0014754453203423797,-1.1456298828125,1.0,1.9709320068359375,0.0,0.0,2.0,0.9968374352753866,-0.0794677773288604,0.989247686165748,0.1462498390279929,1.0,0.0,0.9792237891470963,0.202782570179005,0.5,0.5
2021-07-09,141.64347691284837,143.00272020563355,140.30364079950243,141.75997924804688,3245300,0.0,0.0,-0.005163127749853459,-0.0024719876551412855,-0.0029023043278914857,0.013405126846847637,0.016383183383573974,0.023882995727951734,0.022971128638895433,0.01481519658092959,0.012907936189191619,0.016673363072697032,46.399496138729695,57.33519214679954,46.064346508381924,0.0019773828204289238,-1.97088623046875,-1.0,-0.82525634765625,1.0291347294985371,0.2726599545074789,0.1753212112708325,0.9642496985526079,-0.26499531852695973,0.997166363319462,0.07522794603230129,1.0,0.0,0.999416401281923,0.03415928641951076,0.7760094171108443,0.2239905828891557
2021-07-12,141.9347288100542,142.90562098078894,141.09976095063678,142.62405395507812,2007900,0.0,0.0,0.0017503967714941077,-0.0002101242455163553,0.0018798937912190383,0.013276610702931912,0.016648728450805398,0.02429619583260144,0.02397637094518986,0.014030047360942348,0.010777999990815766,0.016494307412790087,40.98510153141387,61.053847142380455,52.77439427792064,0.0012308839884763553,0.86407470703125,-1.0,0.038818359375,0.0,0.0,0.0022125678917035052,0.9803291256553477,-0.1973697175146722,0.9981810036886428,0.060288339462400746,1.0,0.0,0.8867314457734473,0.46228491547586964,0.0011062839458517526,0.9988937160541482
2021-07-13,142.53667177444237,145.235750720887,141.85705024379772,143.46873474121094,2583000,0.0,0.0,0.0026763423363594667,0.0080867586849366,0.0029524714341175175,0.013937846589586547,0.01854357700467429,0.03016470237778737,0.026615219225609422,0.014835171610794754,0.019040553884031856,0.01719479255674081,49.88418036295117,65.13410121644232,59.35536447027955,0.0015928098780159192,1.7087554931640625,1.0,0.8446807861328125,0.0,0.0,1.0476289325289263,6.123233995736766e-17,1.0,0.9792291198395681,0.20275682690904617,1.0,0.0,0.9095406052404924,0.4156150712122442,0.5238144662644632,0.47618553373553685
2021-07-14,144.16781756817667,145.47851341719937,143.71149695576838,144.5658721923828,2316500,0.0,0.0,0.005823872848267139,0.0007488994463351055,0.003416050385383269,0.013837076507164989,0.027019307243293055,0.035835233571954776,0.03224227862015021,0.019019083895885934,0.018162602631766635,0.016615373919961856,58.359598102522384,70.75232667978753,65.86141036846371,0.0014393961979647645,2.8058929443359375,1.0,1.9418182373046875,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9827170602485005,0.18511396353745171,1.0,0.0,0.8391318463138894,0.5439280692351178,1.0,0.0
2021-07-15,144.9930173083152,145.76973392258228,143.79882421747888,144.02212524414062,3348600,0.0,0.0,0.00030373609320924976,0.0009999047480727344,-0.0018841634200735867,0.013874707047239919,0.030844089591083087,0.040886471489019895,0.034149475394547026,0.01922147985357271,0.017777865103215926,0.01403648664953821,65.88509839224815,76.24994637154299,55.00150396153675,0.0020728828292624736,-0.5437469482421875,1.0,1.3980712890625,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9843888937795171,0.17600711861609064,1.0,0.0,0.9005531278187595,0.43474597637683654,0.5,0.5
2021-07-16,143.77941984589847,145.8280029449124,143.77941984589847,145.06100463867188,2476700,0.0,0.0,-4.990610616310101e-05,0.0001477963516128145,0.002657984937521648,0.013800117857757577,0.03531279206678837,0.04500655759842118,0.039261086382767735,0.011724487304053838,0.015510157233004307,0.010589902171699984,72.17344414677956,61.24919839516844,62.871798954259354,0.0015442099660298472,1.03887939453125,1.0,2.43695068359375,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9883631211417649,0.15211292110438515,1.0,0.0,0.9364992701710729,0.35066952671860113,1.0,0.0
2021-07-19,143.206604277378,143.8959442808157,139.11914146057882,140.40072631835938,7154600,0.0,0.0,-0.01647331949585618,-0.0066686191548791995,-0.016325404826379276,0.016262649725049448,0.03706241505888498,0.045252854879940234,0.03941727044585604,0.03942452521540467,0.02336907445857777,0.03833501365129819,60.01419648443109,49.27962397139337,52.06441989058566,0.004317546052602443,-4.6602783203125,-1.0,-4.6602783203125,4.679682756900064,1.0083449241802993,2.0,0.7513458679597687,-0.6599086199617201,0.9999925382367119,0.0038630908477928507,0.9959971382440962,-0.08938512521427049,0.9999998191404774,0.0006014308044167099,0.0,1.0
2021-07-20,140.5754704730159,141.44928231291675,139.91527090986483,140.1968231201172,7189700,0.0,0.0,0.0028531586571088545,-0.00857439248977681,-0.0007266749073547951,0.01590455502927394,0.03782210440684252,0.04579695798806966,0.04105381992535114,0.03951771856959935,0.020596067971126446,0.03684137075762457,50.41360938061365,58.62275513022519,43.17105573993153,0.004332426541187053,-4.8641815185546875,-1.0,-4.8641815185546875,0.0,0.0,2.0,0.712968668120325,-0.7011958915158658,1.0,0.0,0.9996895682631265,-0.024915198291078425,0.9415961869764916,0.3367441471968471,0.0,1.0
2021-07-21,139.79877344549513,141.86676376100522,139.46865883781618,140.3618927001953,4700000,0.0,0.0,-0.0010449996017969977,0.0009632812294914317,0.0003846186774498936,0.01597151552145714,0.03915169024108296,0.04568017107675943,0.04235410798026803,0.03444621967144267,0.021166667731938687,0.03466696536443068,57.841356946899374,48.09856296517827,52.64986171476804,0.0028354979632316544,0.165069580078125,-1.0,-4.6991119384765625,0.0,0.0,2.0,0.8692640033726382,-0.49434814902108615,1.0,0.0,0.9989911434244257,-0.04490763141781679,0.997179345796055,0.07505566146368688,0.5,0.5
2021-07-22,140.4492596160196,140.72110822828347,138.29387789404274,140.53663635253906,4335700,0.0,0.0,-0.003901616595644679,-0.0037399164856977835,0.0005738697203424008,0.01604590654187391,0.04261847011381929,0.04684941556990131,0.0427091584700345,0.033453285006843574,0.019303026347417113,0.03540712337504917,49.01649797353065,39.10126339730112,60.47042992795493,0.002618973144847593,0.339813232421875,-1.0,-4.5243682861328125,0.0,0.0,2.0,0.8837631522325999,-0.4679344940864036,1.0,0.0,0.9935552934465122,-0.11334848417343313,6.123233995736766e-17,-1.0,0.5,0.5
2021-07-23,141.19685577412992,141.19685577412992,139.71139178557982,139.80848693847656,4278200,0.0,0.0,0.005031252973650524,0.0016651588323363627,-0.002562886406108468,0.015736299187919172,0.04327717405454013,0.047590956764633985,0.04474704726055687,0.03773684242631023,0.02090148639656099,0.03213749933480662,57.01037637442117,50.13745178424324,50.08830869392247,0.002570850870853925,-0.7281494140625,1.0,-0.7281494140625,0.0,0.0,0.08927863215371684,0.9339801337168797,-0.35732493590876013,1.0,0.0,0.9997009126529665,-0.024455781337467626,0.8629601739724614,0.5052719447361185,0.9553606839231416,0.04463931607685842
2021-07-26,139.44925214146986,141.47841329435744,139.44925214146986,140.750244140625,3705900,0.0,0.0,-0.0008134130332967805,0.0008628035634267321,0.002907687800300363,0.015544275237860753,0.04418342768856093,0.04807659283874918,0.0450751939837388,0.016610877226631505,0.02020120116651629,0.00973805567805578,63.80816304029195,41.25381645379321,58.50822040556899,0.0022419458504695866,0.9417572021484375,1.0,0.2136077880859375,0.7573050660739682,0.6466418731416066,0.08605837813692474,0.9586663408086528,-0.28453268177934876,1.0,0.0,0.999494755456747,-0.031784175535278826,0.973151434006034,0.23016578045400168,0.36635012563926567,0.6336498743607344
2021-07-27,140.63377036228064,140.84736787590222,139.38131086744102,140.60464477539062,4110400,0.0,0.0,-0.00024366508927742115,-0.0022351675282345426,-0.0005174936387113443,0.015193688255448399,0.044967349367452836,0.048805119957030796,0.04530949201293641,0.015273002341546358,0.011518324552510135,0.009641814756424283,53.46798995497318,34.11075423701733,49.06085075911414,0.0024840825291139635,-0.145599365234375,-1.0,-0.145599365234375,0.3300809181388047,2.0,0.4646059821576247,0.9663041786270193,-0.25740286394669637,1.0,0.0,0.9994740854231466,-0.03242765128042009,0.9884955698689055,0.1512498209901343,0.0,1.0
2021-07-28,140.77935645171738,141.2550989205825,140.0997349352229,140.89585876464844,2975000,0.0,0.0,0.0018605073778903084,0.001046091755405523,0.0007487484575962242,0.014664987854352106,0.04485684155898163,0.048603841642421604,0.04518563675176114,0.01587722378371175,0.011495160986487238,0.009751400099854476,60.965220404013635,45.02982786465747,57.09069753569588,0.001801637714022124,0.2912139892578125,1.0,0.2912139892578125,0.0,0.0,2.0,0.9988345687778715,-0.04826493773251554,1.0,0.0,0.9999769627448707,-0.006787781636399226,0.954911682945,0.29689000955766076,1.0,0.0
2021-07-29,141.26482227304146,142.6434874892896,139.51721326137482,140.42015075683594,4198600,0.0,0.0,-0.002083284570570839,0.004890438470527148,-0.00169100936922031,0.015253886697450557,0.04533728815155523,0.04728317460814513,0.04543223837612194,0.013040294776041392,0.011321771980787612,0.010530185975869705,67.0877381554161,37.7199431697622,48.152825164324035,0.0025340559662897213,-0.4757080078125,1.0,-0.1844940185546875,0.0,0.0,0.4013655688267447,0.9887716265122521,-0.14943450272382,0.9865199488227936,0.16364104184058717,0.9997122919768325,-0.023986105778726,0.9995790814876289,0.029011374533934188,0.7993172155866277,0.20068278441337234
2021-07-30,138.83758194500288,140.9541197895014,137.08997305549462,139.82789611816406,6600300,0.0,0.0,-0.008775043910463166,-0.00595691802902796,-0.002113322983963704,0.016198247744038028,0.050883250696929394,0.047762117543599346,0.04704251943777782,0.018835559241167303,0.0183482336387126,0.009982575185588422,56.50683547093619,31.195102226073427,40.64126743066535,0.00396679507072278,-1.067962646484375,-1.0,-0.592254638671875,0.0,0.0,2.0,0.8273359184797058,-0.561707466563639,1.0,0.0,0.9559774259627417,-0.2934402171646735,6.123233995736766e-17,-1.0,0.0,1.0
2021-08-02,140.6531726106433,141.06094562744386,139.8279229866333,140.6920166015625,4333500,0.0,0.0,0.0064915678961519245,0.0002487019119659861,0.002022486959013769,0.015574860397376026,0.051006071431020546,0.04904749170688221,0.047552837907279155,0.030447378018998897,0.01819262259382421,0.0095247532373393,62.95686685860768,42.45745035648007,49.36937393928048,0.0026205383604178305,0.8641204833984375,1.0,0.8641204833984375,0.0,0.0,2.0,0.9470972536574493,-0.32094671226625304,1.0,0.0,0.9999189407943383,-0.012732314822078096,0.6488966740366376,0.7608765382269252,1.0,0.0
2021-08-03,140.8570646562172,141.22600849184198,139.8376247204299,140.2939453125,3953600,0.0,0.0,3.164931484067084e-05,0.0005334730649193609,-0.001292498831925682,0.015210280933261495,0.05112900579116373,0.05004102752300867,0.04816181363905631,0.030428927966370492,0.017552276484398138,0.009911428825743937,67.92106970226727,50.60846231169836,43.08350667157132,0.002384042111689174,-0.3980712890625,1.0,0.4660491943359375,0.0,0.0,0.6192222901851777,0.9793813176428727,-0.2020203817739943,1.0,0.0,0.9999283983044458,-0.011966547718766317,0.857582579322424,0.5143463032264336,0.5,0.5
2021-08-04,139.68225797398932,140.19682966182003,138.01232218209515,138.08029174804688,4615200,0.0,0.0,-0.006569382354336347,-0.0036570551159746225,-0.007952077705997094,0.015530538132682015,0.05312897103744804,0.05191807992027678,0.0510567385396079,0.03248083223207158,0.018766253311989174,0.017562300008395367,60.0759515221925,44.59370265463939,37.82312814977483,0.0027390785559559144,-2.611724853515625,-1.0,-2.213653564453125,1.8156008045381498,0.48326560796640217,2.0,0.9136261368818899,-0.4065553861483994,1.0,0.0,0.9951690564535054,-0.09817611256023438,0.9912797470873602,0.1317742881385406,0.0,1.0
2021-08-05,138.66284493846314,139.32304458925225,137.5754354921035,137.79873657226562,4369100,0.0,0.0,-0.0015007569101361062,-0.002959329939113401,-0.0009661538451441307,0.015356560645115678,0.05496565832331751,0.055096267818961174,0.05509221597094978,0.03245146353692834,0.012525947526653428,0.017675643776077176,54.809318495516834,40.98853790543342,34.66968243092194,0.0025877331334727594,-2.893280029296875,-1.0,-2.495208740234375,0.0,0.0,2.0,0.9235385540057746,-0.38350559222118663,1.0,0.0,0.9937212037428075,-0.1118846246449695,0.9986001520924705,0.052893631383132564,0.0,1.0
2021-08-06,137.85697645335793,138.6045527138027,137.35210840651683,138.08998107910156,5236700,0.0,0.0,-0.000812312518490424,-0.002585176435955397,0.001055659359017265,0.01487742919374867,0.05770486453343991,0.059663846109065534,0.05816234744955394,0.026824744568679934,0.008996339939770306,0.01858349309627813,50.02003027636576,37.135150648390606,41.094386624728635,0.003108151152347407,0.2912445068359375,-1.0,-2.2039642333984375,0.0,0.0,2.0,0.9130601550816972,-0.40782490507837665,1.0,0.0,0.9916993291759962,-0.1285785383020011,0.9996411165063992,0.02678876984558501,0.5,0.5
2021-08-09,138.64340897123455,139.80847664703197,138.53661023676582,138.827880859375,4645800,0.0,0.0,0.0038089441866089313,0.0038362977500893173,0.0023640095470762066,0.014625513414927249,0.057877352049761216,0.06114770360089299,0.05852866418583767,0.017387033859723067,0.014982245616258716,0.01811163671696246,54.713509822599555,43.122733682393644,47.25293983729224,0.00277216751470854,1.029144287109375,1.0,0.7378997802734375,0.4854320577797182,0.22248686271173349,0.11209485442385435,0.9841948468962087,-0.17708897013351277,1.0,0.0,0.9988664859677229,-0.04759982363930415,0.856957979649028,0.5153862833990213,0.1672908585677939,0.8327091414322061
