Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-08,102.22888405483415,103.44661082345456,101.76251850864816,102.89388275146484,709900,0.0,0.0,0.0048182645527840625,0.004486656818244068,0.002735448094219982,0.01719421788007776,0.034289746382363,0.03398637600179398,0.039849092238936464,0.019537787195333917,0.015494846423241017,0.009207283164478296,64.09797884573504,51.74290205108487,68.33680106347478,0.04191604805090604,1.2436447143554688,1.0,1.1140975952148438,0.0,0.0,0.7597319849745054,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3798659924872527,0.6201340075127473
2021-06-09,103.00613972762068,103.42068902120366,102.15977786223507,102.1770477294922,590100,0.0,0.0,0.0016193393037452364,-0.00010416019537805396,-0.0029056516829461657,0.016959532217634056,0.03717955084360806,0.03653338784940495,0.040814248158686055,0.019548985807663375,0.015502702861197634,0.010863101423681153,56.32899106216354,57.15688729788766,58.772765455064935,0.03459971825261144,-0.716835021972642,1.0,0.3972625732422017,0.0,0.0,0.09659824582090344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-10,102.76434511981024,103.02343931008944,101.90934483435124,102.43616485595705,596200,0.0,0.0,-0.0012271970623217603,-0.0019242480487346347,0.001266375339063859,0.016485157670288693,0.03676926450981677,0.0373737462745706,0.03783598799405843,0.016852817430275384,0.011358875363753516,0.010970286231154591,49.457265942798095,50.30723897588147,64.56673866517214,0.03504603413373752,0.25911712646484375,-1.0,0.25911712646484375,0.0,0.0,0.04109662663096362,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.02054831331548181,0.9794516866845182
2021-06-11,103.10978831331246,103.85251786634032,102.14251093077807,103.1356964111328,519100,0.0,0.0,0.000994910261759248,0.0034893514902462376,0.002962802476581066,0.01638811781346665,0.03643341877507898,0.038820166867223324,0.03968254915675826,0.013602270533558577,0.01236526031270542,0.012079707632936908,56.26443759485497,56.76956543908041,69.85104737317253,0.030722293362462152,0.9586486816405966,1.0,0.6995315551757528,0.017266931457001533,0.0003244228023260932,0.2995218826645924,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14992315273345924,0.8500768472665408
2021-06-14,103.13570222963769,103.13570222963769,101.63297316993643,102.30661010742188,571400,0.0,0.0,-0.0025004860770680504,-0.003463074547770183,-0.004035616216351444,0.016390037402084518,0.03720939657007687,0.03967921372807381,0.03999899151689136,0.012762933299991869,0.015831113407988717,0.015679296086697114,48.57382088189725,49.229731383845326,59.65893822687569,0.03354575171557501,-0.8290863037109233,-1.0,-0.8290863037109233,0.2763716644148104,0.1111188009766529,1.4047041381394734,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2420885304419369,0.7579114695580631
2021-06-15,102.52250453514802,102.81614499127468,101.02841392618254,102.56568908691406,509300,0.0,0.0,-0.0026588956607472634,-0.001382981618501428,0.0011271517157916556,0.016425884464108635,0.03720077488654526,0.0399095679000268,0.04052160012195788,0.009781944949641887,0.012710519113620719,0.014624879575723825,42.00498059573166,43.01544717281487,64.89673268958704,0.029975702914867248,0.2590789794921875,-1.0,-0.5700073242187358,0.0,0.0,0.6639666293575345,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-16,102.67797855026996,102.70388665047176,100.93343171661552,101.3911590576172,679400,0.0,0.0,-0.00047029778948946973,-0.0005462160544944259,-0.005758718277821915,0.016676554740979264,0.03646491817046121,0.039684069628356494,0.04053832525767403,0.007379641035502062,0.012657814075266276,0.017500219073792518,37.39460064881133,38.439785086930634,58.125813167184404,0.039529309469431215,-1.1745300292968608,-1.0,-1.7445373535155966,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-17,101.12341816035904,102.0475175835871,100.41523492844752,101.90933227539062,1173900,0.0,0.0,-0.0025736291022054507,-0.003205687742851058,0.002548804552196834,0.016550706617268096,0.03474696853474676,0.039064152015432514,0.039795098503070864,0.007872320282780907,0.013510529594730326,0.01841137005681328,33.840855897692464,34.475767365607936,61.77405240393152,0.06864970197203964,0.5181732177734233,-1.0,-1.2263641357421733,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-18,100.55341885058868,100.9506917226202,96.65840783424608,96.76204681396484,1592700,0.0,0.0,-0.019063062120007735,-0.005403130720785867,-0.025908540450160722,0.02006221470731648,0.05039795703096965,0.03894720892377513,0.05777406799053208,0.03414753982347233,0.008370509954252692,0.051265766025683654,30.44001338419583,28.220510953563032,49.214139381975336,0.08843671943522777,-5.147285461425781,-1.0,-6.3736495971679545,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,97.51341962955738,99.03341854306731,97.33204975841969,98.57569122314452,719000,0.0,0.0,0.0015676303049785702,-0.004327961782937447,0.004191417259281342,0.01993230049989036,0.058440531309388574,0.048028182402521685,0.06294815748504667,0.03858803364785497,0.016081827621007554,0.06041595144443473,25.545308935596246,42.848717866823534,59.97860349601311,0.0406716993920384,1.8136444091796733,-1.0,-4.560005187988281,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-22,98.82614622808508,99.30115000221733,97.48750402028578,98.96432495117188,686800,0.0,0.0,0.0007622044584078334,0.0012894437019215553,0.001879259696454511,0.019744900056663715,0.06427191771891183,0.05394777249917399,0.06619302543654797,0.03996148467777801,0.019106212490792744,0.06072115056451955,39.14845342003742,54.751065285593235,68.31580469380103,0.03900340751613146,2.2022781372070312,1.0,0.38863372802735796,0.0,0.0,0.007263572969003163,0.9441845519392811,-0.32941695748582667,1.0,0.0,0.9933959652961809,-0.11473646383460208,0.9761412590455701,0.21713646029381872,0.0036317864845015813,0.9963682135154984
2021-06-23,99.31840634699364,99.56886224933577,98.47203789807756,98.6361312866211,542100,0.0,0.0,0.003965640762736175,0.0010625467805612453,-0.0013109658267405587,0.019189833796896167,0.06621993375763771,0.05791978332977897,0.06898043247245585,0.043449615806277646,0.020853353406804404,0.06053689322782361,50.656543536598086,63.78678476619026,54.34132634156789,0.030683792333180717,-0.32819366455078125,1.0,0.06044006347657671,0.0,0.0,0.00017567871657170924,0.9598222732591034,-0.28060863093591226,1.0,0.0,0.9975078771416565,-0.07055519144858176,0.9496073536187823,0.3134419786070986,0.5,0.5
2021-06-24,97.49614758724684,98.24751543772668,96.4856921459054,97.46160125732422,1331400,0.0,0.0,-0.010188597044723649,-0.006679663367910856,-0.005989513565811701,0.019609907426104002,0.0737775637111161,0.06429658903440619,0.07539303636294974,0.04612830241479496,0.02206375371642847,0.05919025930430574,40.3504460484707,50.78512963010481,43.15216898637538,0.0744621707066953,-1.5027236938476562,-1.0,-1.174530029296875,1.0018118743803797,0.4444409649754433,2.0,0.822797477607608,-0.5683346820690761,1.0,0.0,0.9997453542344797,-0.02256605163901508,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-25,98.23024360142544,98.30797449466938,96.6238754241333,96.73615264892578,990100,0.0,0.0,0.000532135469911468,0.0002287424129512199,-0.002778004579310895,0.019589269413610888,0.08029379195210679,0.07080318762794352,0.08449966230437371,0.026670064801778505,0.022921896687314286,0.02670819167063881,52.57290318981433,60.69623305693099,34.26957283204477,0.054961865986351326,-2.2281723022460938,1.0,-0.7254486083984375,0.0,0.0,2.0,0.9495710805953813,-0.3135518504122084,1.0,0.0,0.9999934573991186,-0.003617341421165087,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-28,96.58930899281648,96.69294796589531,94.5252138828528,95.07794189453124,912300,0.0,0.0,-0.010116465041026769,-0.007631354161426751,-0.007965587740938009,0.020168277176995823,0.09416434532806342,0.08326112036127863,0.0990648652788722,0.03224484273653639,0.021017194432819433,0.018157155717228087,41.54032339121161,48.14673032151115,27.107562667635598,0.04977497431382806,-3.886383056640639,-1.0,-1.6582107543945455,0.0,0.0,2.0,0.8971397427659301,-0.4417468527900122,1.0,0.0,0.983731561724167,-0.1796446895060677,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-29,95.6331137278721,96.1188671084465,94.28860925506208,94.57485961914062,689600,0.48,0.0,-0.000947216003035931,-0.002250603555712089,-0.0020051152131806554,0.020209625984006205,0.10525407439675061,0.09513751507915715,0.11149510995162261,0.03130772583212746,0.018833873776116537,0.012540215633555531,32.87945129375003,38.46910204454708,21.450335946924373,0.03742540904114084,-4.38946533203125,-1.0,-2.1612930297851562,0.0,0.0,2.0,0.9173493979050682,-0.398083009136548,1.0,0.0,0.9858018783327432,-0.1679126459669885,6.123233995736766e-17,-1.0,0.0,1.0
2021-06-30,94.22787231003848,94.77435137800596,93.4645447676948,93.8548812866211,1369900,0.0,0.0,-0.004389084655629267,-0.007043287032933302,-0.003820937868187219,0.019906872090219147,0.11692593730732284,0.10937162353031396,0.12438073023649084,0.023400997028521088,0.015813145404888436,0.0106676972757388,25.941019331372935,30.94204987830185,17.074990548727754,0.07378011501442129,-5.109443664550781,-1.0,-2.8812713623046875,0.0,0.0,2.0,0.9018454291548184,-0.4320588176539873,1.0,0.0,0.9806817829498926,-0.195609919457628,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-01,94.48811187360486,94.96519577831177,93.82887046470798,94.14981842041016,871100,0.0,0.0,0.0012369337616193665,0.0006395885934940684,0.0009975620009968949,0.019289141087478544,0.12546123658003452,0.12042474614806455,0.13309352669572455,0.023097668394659987,0.018768015609654402,0.016283716838054994,40.53934946986125,43.40048911161661,32.64383184240252,0.04706316151896334,0.2949371337890625,1.0,0.2949371337890625,0.0,0.0,0.010478294139640612,0.9312262825559239,-0.3644415051514778,1.0,0.0,0.9873852950432321,-0.15833596916806164,0.9831687609554514,0.182699719434165,0.005239147069820306,0.9947608529301797
2021-07-02,94.33197736362202,94.41004203036876,93.59467127792176,94.14114379882812,708900,0.0,0.0,-0.0010168999005471103,-0.002385651753034975,-3.749194974380075e-05,0.01853164944541203,0.1310884112131502,0.13031292725432442,0.13887490167939265,0.021909279002253416,0.016558358197597232,0.01758791550448762,32.975070505846986,36.189527011796876,26.975337181512327,0.03829640827514554,-0.00867462158203125,-1.0,-0.00867462158203125,0.0,0.0,0.0008650519031141869,0.9330514759298295,-0.3597428849402956,1.0,0.0,0.9873971028145315,-0.1582623181729291,0.999421194159856,0.034018769291193234,0.9995674740484429,0.00043252595155709344
2021-07-06,93.8809140672116,94.1151146664905,91.41743665675692,92.56243133544922,920600,0.0,0.0,-0.011768065590245305,-0.001564392620304195,-0.00845571629918439,0.019603283314586904,0.1433519380576621,0.1384917510572169,0.14731975842285458,0.023323865350958338,0.013041935997748671,0.017270413320235548,27.214558625124987,30.254182325590467,22.61701110385018,0.048898926140749886,-1.5873870849609375,-1.0,-1.5873870849609375,0.0,0.0,2.0,0.9454407240818987,-0.3257941639248546,1.0,0.0,0.9453448753534476,-0.3260721801119726,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-07,92.34557651762653,93.05686099267837,90.64543329964629,91.67766571044922,1036400,0.0,0.0,-0.004240311916952085,-0.005653910902448135,-0.004802242504136244,0.02025753246159505,0.15300610758655633,0.14570125141454668,0.15434236444125451,0.022743481323900153,0.014356695540889405,0.017780145340583083,22.748053825932892,25.460338049511176,19.093183350967525,0.054523603213031964,-2.4721527099609375,-1.0,-2.4721527099609375,0.0,0.0,2.0,0.9416442812927156,-0.33660963668428306,1.0,0.0,0.9443892463287404,-0.3288296693101667,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-08,90.35917092508892,91.64295587900608,89.83004401346345,91.3914031982422,914600,0.0,0.0,-0.003987040014986469,-0.0067555014741147055,-0.0013799180589741502,0.020313527113808263,0.16068953919754372,0.15473163184640565,0.16065690717745876,0.02275765407681259,0.01519541621646895,0.017902389020621755,19.11359030952133,21.57132643756584,16.433408834322222,0.04796562855732138,-2.7584152221679545,-1.0,-2.7584152221679545,0.0,0.0,2.0,0.9320882604617243,-0.3622312448001094,1.0,0.0,0.9419591906778999,-0.33572739402294205,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-09,92.60580256523784,93.61200677498462,91.5388725750958,93.38648223876952,1313300,0.0,0.0,0.00942183806230079,0.010628869897840352,0.010797174325319415,0.02015806146503607,0.15950986529189098,0.15486418983638675,0.15773901815831007,0.03440236610656031,0.03196050403611923,0.03242577225426212,30.864358023444794,33.5036730809903,28.05714095907685,0.07037875147097711,1.9950790405273153,1.0,1.9950790405273153,0.5551457823062549,0.07742725755806888,0.5231195258276393,0.9586009652469686,-0.28475285675051654,1.0,0.0,0.9848543032449966,-0.17338397094256564,0.7295897958835141,0.6838850266986785,0.3002733916928541,0.6997266083071458
2021-07-12,92.9093899260386,94.67025209633393,92.43230610842036,94.34930419921876,1402500,0.0,0.0,0.00485637772023809,0.005620525947017458,0.005128601097944001,0.020221454164590837,0.15223625097945484,0.14741669124402754,0.14809922110155516,0.037513044885019026,0.034439217281881894,0.034616230029520696,40.33320129985687,43.08339421090386,37.3313833611945,0.07593380613350532,2.9579010009765625,1.0,2.9579010009765625,0.0,0.0,1.1498679976088493,0.9757733132602295,-0.2187840056520446,1.0,0.0,0.9967359726818739,-0.0807304203006451,0.8135915937715487,0.5814367708911015,0.5749339988044246,0.42506600119557536
2021-07-13,94.2452243421372,94.40136027315148,92.6058003754335,92.8920440673828,478700,0.0,0.0,0.00032002544517737954,-0.0004854134721667558,-0.002656414739825485,0.02045231403444759,0.14325120678004355,0.14007072862059808,0.14105273044152672,0.026766838867515345,0.034402386608121,0.03378909158608779,35.26263113898078,50.672285092702026,33.010297733057264,0.025517348473511642,-1.457260131835966,1.0,1.5006408691405966,0.0,0.0,0.29596084495001374,0.9892539930528527,-0.1462071722898249,1.0,0.0,0.9982639895219262,-0.05889827861463811,0.8913538756045615,0.45330813851587526,0.5,0.5
2021-07-14,93.27372143953934,94.21921318664911,92.83133514986804,92.99614715576172,562400,0.0,0.0,0.00121623305815012,-0.0009656798469080479,0.0005600306705548212,0.020036177511488763,0.13302129636653678,0.13122545044349015,0.12893676982867336,0.02310213677786126,0.031498132511676075,0.03130728232321578,31.435685866076227,56.162216988212215,39.60630082960446,0.030012616963342544,0.10410308837892046,1.0,1.604743957519517,0.0,0.0,0.33844820614881177,0.9925736287742596,-0.12164535117257212,1.0,0.0,0.9992698674813352,-0.038206438512832175,0.9259805820707667,0.3775711345268386,0.16922410307440588,0.8307758969255941
2021-07-15,92.31088687773696,93.8115272360132,92.12005331123896,92.86603546142578,457600,0.0,0.0,-0.0031291387998102138,-0.0017641584651418376,-0.0005695947835235584,0.019932098083837738,0.12067818856444433,0.12002095998986596,0.1182000636899812,0.022116185687913535,0.024987943532192945,0.030940145017264727,28.35291825632243,50.45509624825147,36.246327393358875,0.024385772553312167,-0.1301116943359375,-1.0,-0.1301116943359375,0.48574706419454117,2.0,0.006573870832978881,0.9876896758405569,-0.15642603439957053,1.0,0.0,0.9972445049027531,-0.07418488687908753,0.9693598465386496,0.24564504456342234,0.0,1.0
2021-07-16,93.28239478844796,93.33443789705346,90.98372930190772,91.2005844116211,515500,0.0,0.0,-0.0062059013370139955,-0.002549290008045419,-0.0090480884092584,0.020687447832489513,0.10869779644858166,0.10861735923215128,0.10371220383091423,0.01967197337080158,0.015050771796103533,0.02659921773748982,26.074437268714284,46.045194581714895,33.39613719308652,0.0269786297771055,-1.795562744140625,-1.0,-1.795562744140625,0.0,0.0,1.251957751027906,0.9841779249505732,-0.17718299026707923,1.0,0.0,0.9926900264240021,-0.12069180352581522,0.9946705275264952,0.10310451818501354,0.37402112448604696,0.625978875513953
2021-07-19,89.52645323555099,90.2897807586048,88.65035683191633,89.43971252441406,899700,0.0,0.0,-0.01298958633192294,-0.01658091269626125,-0.009747946150855571,0.02162464056629775,0.11604567822997236,0.10808625932350867,0.11262764843725748,0.026186567126600648,0.029741389394216267,0.021850850279609212,23.537031064927767,41.32209637453055,30.109444414614007,0.046176574497473234,-3.5564346313476562,-1.0,-3.5564346313476562,0.0,0.0,2.0,0.9063437885125577,-0.42254104773939316,1.0,0.0,0.9960028737251413,-0.0893211930689483,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-20,89.20550339780328,90.55868361030012,88.86720999915205,89.63921356201172,644600,0.0,0.0,0.0008752195574543445,0.001065303032281259,0.000798166062945791,0.021383175803808593,0.11760522899074992,0.11017213731298915,0.11252636543163556,0.02646856370561188,0.031856673910607584,0.02402258051055219,31.637922614985808,47.74479182955252,37.814245898787355,0.03315751206705604,0.19950103759765625,1.0,0.19950103759765625,0.0,0.0,0.0031467385191041794,0.9389001394206078,-0.34418966892683334,1.0,0.0,0.9979337184892002,-0.06425179765825792,0.9933382374940135,0.11523517662713438,0.0015733692595520897,0.9984266307404479
2021-07-21,90.5846890204336,91.49548285013805,90.28109328316236,91.30464935302734,828000,0.0,0.0,0.007892250488034009,0.0051457171129423085,0.009204157378897227,0.020945806382804903,0.11172954222855816,0.10524061645158578,0.10251947400665576,0.03514518563703377,0.036867401667343924,0.03510737142652648,39.202814305081596,53.43926634649445,44.733359281825145,0.04338272493679608,1.8649368286132812,1.0,1.8649368286132812,0.0,0.0,0.27497840573116716,0.9729009454894896,-0.23122229621223206,1.0,0.0,0.9929755958855865,-0.11831933897577587,0.9195783272159497,0.39290673208118454,0.13748920286558358,0.8625107971344164
2021-07-22,91.43479383408204,91.9292232313981,90.4632805367711,91.84247589111328,513600,0.0,0.0,0.0006252416202431573,0.0014667858217053723,0.0018215319782865342,0.02047588705767096,0.09712872063494808,0.09458384351222344,0.08919584165367239,0.03574859556240924,0.038419804561692195,0.0364242401799686,45.86272167160461,58.225227251324434,50.69175066593673,0.027068375687324574,2.4027633666992188,1.0,2.4027633666992188,0.0,0.0,0.45644908692171143,0.9846340391116716,-0.17463049282022677,1.0,0.0,0.9946793792683495,-0.10301908783488127,0.9543958541674092,0.29854405629330727,0.22822454346085572,0.7717754565391443
2021-07-23,92.2501449584961,92.48435213885628,91.7036725674748,92.2501449584961,511800,0.0,0.0,0.006785231027410689,0.002999688938903312,0.002206717025247852,0.019533774722363093,0.08739657571041351,0.08584569828645262,0.0778186711681206,0.03720255107919675,0.039631696930486585,0.030657116060985284,51.73783042556615,62.21629841798215,55.75966181968918,0.027093239514268362,2.8104324340820312,1.0,2.8104324340820312,0.0,0.0,0.6244772715800178,0.9921696861153967,-0.12489721355448731,1.0,0.0,0.9983771232130852,-0.056948396331801515,0.9298708584812544,0.36788610540129807,0.3122386357900089,0.6877613642099911
2021-07-26,92.03331020364764,92.74459472170597,91.53888080228872,92.4930419921875,602200,0.0,0.0,-0.0008993094789153533,0.0014049779327719861,0.0013147820912943683,0.019021994624291855,0.0739634593251713,0.07316548061186932,0.06705854808985122,0.017402336887691893,0.00683286749326787,0.01497930256814438,56.94847135852091,56.02542550643592,60.44341677400926,0.031962696561941485,3.0533294677734375,1.0,3.0533294677734375,0.0,0.0,0.7370851762222567,0.9944550155906933,-0.1051628354815234,1.0,0.0,0.998070826605316,-0.06208562699515371,0.9531815692102402,0.3023985716201451,0.36854258811112833,0.6314574118888716
2021-07-27,91.89451206793362,92.7445802870718,90.90565341912033,92.14606475830078,412600,0.0,0.0,-0.002378029854370675,-5.331822516624154e-08,-0.001287554919373648,0.019155267122480366,0.06890038413307122,0.06590173438377143,0.06234428986510248,0.0220011297601381,0.008562182871087043,0.018092856972377783,50.65244871457004,50.27140037709075,53.873311672826915,0.021817230192979323,-0.34697723388671875,-1.0,-0.34697723388671875,0.7980191483544701,2.0,0.012913816849827602,0.9951989410253029,-0.0978727121424339,1.0,0.0,0.9968261853880023,-0.07960876914513987,0.9784243378085618,0.2066054577785338,0.0,1.0
2021-07-28,92.319576226746,92.94412012778383,91.61696764702548,92.68389129638672,433600,0.0,0.0,0.0038971291544589973,0.0010745933396390502,0.002909845079045549,0.0187066139100352,0.06322507554665083,0.059415723213058526,0.05864972663440979,0.01797731502674768,0.005217103665528243,0.008948574776905166,56.11500914874482,55.3899727254897,59.00827073071633,0.023061477609189876,0.5378265380859375,1.0,0.5378265380859375,0.19952540607786773,0.13762963272648046,2.0,0.9966115554615357,-0.08225209736254972,1.0,0.0,0.9984472121978002,-0.055706054019657954,0.9258610706651768,0.3778640996796766,1.0,0.0
2021-07-29,93.49056516752248,93.6467010967469,92.57977776195692,92.7445831298828,774000,0.0,0.0,0.005227074521830783,0.0037653565397926182,0.00032730589885865646,0.01818076635100859,0.060990906268106305,0.05733226639273833,0.056853661793348886,0.019363472807350925,0.006795923585667986,0.008355081818503696,61.090670017842676,60.29686130431154,63.56337758854034,0.04119297057943044,0.598518371582017,1.0,0.598518371582017,0.0,0.0,2.0,0.998877729411651,-0.04736329470618211,1.0,0.0,0.9996452980172571,-0.026632276507825688,0.8929560868066297,0.45014378484545436,1.0,0.0
2021-07-30,92.71857151466854,93.62068957821286,92.05066067900697,92.77061462402344,763300,0.0,0.0,-0.0028261992966701864,-0.00013698021679846122,0.000138380184172464,0.018086244030955236,0.056268799805215874,0.05439143319923567,0.05397348449221813,0.017729302962568482,0.007024771798074178,0.007833118590944476,54.414426312356646,53.60756103936971,67.276007146651,0.04063490921432555,0.6245498657226562,-1.0,0.02603149414063921,0.0,0.0,0.005628546151198549,0.9989213620420597,-0.046433958005280385,1.0,0.0,0.9991297579148587,-0.04171003295366457,0.9731216483925461,0.2302916790285178,0.0028142730755992746,0.9971857269244008
