Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-11,125.3879430603444,125.4907399632111,124.0654881083316,124.84217834472656,25240000,0.0,0.0,0.0006944253810328207,0.0005968502026771459,-0.001230857720339255,0.015363387317249415,0.11834802235660032,0.1085126699759337,0.11208556386039334,0.009309280281250311,0.007677128521154639,0.012283078244594193,79.88575610922022,74.35755219460714,69.05496581726968,0.0008149812768622331,-0.3808898925781108,1.0,5.428863525390625,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-14,124.81536108339026,125.55231469981256,124.19708689260575,125.49321746826172,22550000,0.0,0.0,0.00047358486790238775,0.00021913489884127385,0.002323496502522532,0.01496336498172254,0.11701811423394706,0.10712897357178643,0.11333555963563839,0.009727047590736572,0.009393156290306208,0.01224675298926688,82.25405617399659,77.32654182443298,73.10233005675771,0.0007319202169389311,0.6510391235351562,1.0,6.079902648925781,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-15,125.6620663690918,125.99975184122712,124.79449871188604,125.17638397216795,22182000,0.0,0.0,0.0023601700468999466,0.0017496786680816446,-0.0012433218725000984,0.014617467266511818,0.1159557756946125,0.10429065416149409,0.11176609082192235,0.006033654923715429,0.005890008247521828,0.013875894153299097,84.5034346511799,80.1707546200734,63.30925548487478,0.0007181580710056725,-0.3168334960937642,1.0,5.763069152832017,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-16,125.38942825811544,125.66355333242664,123.30613528265158,124.84217834472656,26316000,0.0,0.0,-0.005999031140191374,-0.0013359059580358508,-0.0013367232590426295,0.014958497677808638,0.11030162274813538,0.10087241327083743,0.1038243966176183,0.014900756672281938,0.008253766610834901,0.014951479205903678,73.41246199585379,70.03617843130715,54.666434542001234,0.0008497245357332222,-0.6510391235351562,-1.0,-0.33420562744139204,0.8909516099541719,1.8728114600126105,0.0033629457005022794,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.061912797143443665,0.9380872028565563
2021-06-17,124.66985664188314,126.33198237451516,124.66190780284796,125.51209259033205,25756000,0.0,0.0,0.005351181125036934,0.0025960975222439372,0.0026189231046685984,0.014766330870925624,0.0962224393254219,0.09098750890859746,0.09459765687949721,0.01878004698810928,0.006805196946226168,0.009839326145969956,77.00186976850192,73.87529544453568,60.65120095373338,0.0008361052102044305,0.669914245605483,1.0,0.669914245605483,0.3322305332880404,0.24594650784581853,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-18,124.8511051929672,125.52996177651764,123.75609773304936,124.71404266357422,53306000,0.0,0.0,-0.0036463140739116514,-0.0031843659457999824,-0.0031893148409459296,0.014815294726806108,0.08788553406204995,0.08414492427156582,0.08911276132990298,0.02060406282093967,0.01053090663512296,0.01171052089563799,67.06641906831656,64.64848617847818,53.15036151228707,0.0017194454222654045,-0.7980499267578267,-1.0,-0.7980499267578267,0.0,0.0,1.4191284216311097,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2904357891844451,0.7095642108155549
2021-06-21,124.88536816229404,126.1733073208028,124.28373429375335,125.59551239013672,26256000,0.0,0.0,0.0010477699071767673,0.0012589483414826824,0.0017345325009608921,0.014735144260334237,0.08154194103572666,0.07731225455859658,0.08064550833496537,0.021146749008616884,0.011713359330043657,0.012861664799979102,71.19120058897917,68.89179474226279,58.81045573980776,0.0008529029739193876,0.8814697265625,1.0,0.8814697265625,0.0,0.0,1.2199855270533528,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6099927635266764,0.3900072364733236
2021-06-22,125.59055727994732,126.40498370246844,125.1699356116426,126.13632202148438,20984000,0.0,0.0,0.002839240673444394,0.0007330700139788735,0.0017169829821656055,0.014323353609590308,0.07761955666012539,0.07647630741052693,0.08069863313506448,0.021894543495753382,0.01136216208688463,0.012887497287285395,74.65034007952707,72.45272651730703,63.46373120871646,0.0006845818550247299,1.4222793579101562,1.0,1.4222793579101562,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-23,125.68987394459324,126.92739979520356,125.3938952547923,125.60197448730467,19694000,0.0,0.0,0.0008388745956409624,0.0019354033722805597,-0.001992141471822522,0.014228928614601852,0.07822139870261093,0.07702102447904474,0.07857599670865394,0.015336270100625852,0.010907807547083556,0.013603953899394899,77.01387083410631,74.95399704276332,58.173508898455964,0.0006397751144692738,-0.5343475341797017,1.0,0.8879318237304545,0.0,0.0,1.2379386400089525,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-24,126.1899533160822,126.66867955155674,126.09709056514848,126.41690063476562,18934000,0.0,0.0,0.002688202506326592,-0.0009808358153452475,0.0031088060117352673,0.013730117693952134,0.08007259126847512,0.07686017729154285,0.07942394853719056,0.01274898816726922,0.010595703814133607,0.01406598387415922,70.90498438234883,76.9416528212624,61.31204684872874,0.0006190766933639744,0.8149261474609517,1.0,1.7028579711914062,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-06-25,126.09409221757656,126.6383640848604,125.58457851999536,126.1318359375,33484000,0.0,0.0,-0.002036350311153306,-0.00011967873558166703,-0.0011287512308898646,0.013374969023583462,0.07821752589988909,0.07529206702327859,0.07453048292411207,0.009786244435891458,0.006640015526116795,0.011589482287233333,66.45877792101132,71.71674844922909,57.33590694609947,0.001092342908180088,-0.285064697265625,-1.0,-0.285064697265625,0.0,0.0,0.02802399333014679,0.9952382872217991,-0.09747179924377992,0.9994017755871758,0.03458454789642758,1.0,0.0,0.9765250017273354,0.21540408770825964,0.9859880033349266,0.014011996665073394
2021-06-28,126.13681184631469,126.47151933869633,125.11758733316614,125.9575424194336,28110000,0.0,0.0,-0.0015637744425053002,-0.0005533844407158028,-0.0005804304676816328,0.013204593581658165,0.07498350515089951,0.07065350778845465,0.06892071156666686,0.011536643063844294,0.005614683932220102,0.010226209783093708,62.86280978976457,67.18123075839642,54.07503548386202,0.0009157606266867633,-0.45935821533203125,-1.0,-0.45935821533203125,0.0,0.0,0.07276895234608974,0.9947104463421917,-0.10271868348902059,0.9999082642127016,0.013544857295002433,1.0,0.0,0.9883678421842016,0.15208224267200046,0.9636155238269551,0.03638447617304487
2021-06-29,125.9108527114043,126.1368073504115,124.58442722113656,125.16197967529295,20950000,0.0,0.0,-0.0015913246349840546,-0.0009875220174747734,-0.002361115012820835,0.013225271432784161,0.06944124481294929,0.06562629715964188,0.06377639295250487,0.009923085595016548,0.006030093111739927,0.01089585965327782,60.0496060833272,62.892341167552495,51.54134692093405,0.0006781931422759176,-1.2549209594726705,-1.0,-1.2549209594726705,0.0,0.0,0.5430951100055738,0.9914738675003403,-0.13030567932334244,1.0,0.0,1.0,0.0,0.9955697284336127,0.09402614437816105,0.7284524449972132,0.2715475550027869
2021-06-30,124.79950935327888,124.94496779568928,123.90955010730195,124.4642562866211,24006000,0.0,0.0,-0.0027158690970711754,-0.004746818258827061,-0.0027950723447927716,0.013068206575288914,0.06188956031558216,0.059421842567717105,0.05544458220255565,0.010069671301938546,0.008181572425129187,0.011383653271324052,56.83295108959221,58.59923251341649,48.59704977151377,0.0007727898211901206,-1.9526443481445312,-1.0,-1.9526443481445312,0.0,0.0,1.3148900655250313,0.9659524975187207,-0.258719486195659,1.0,0.0,1.0,0.0,0.9991702422719392,0.040728699441970585,0.34255496723748435,0.6574450327625156
2021-07-01,124.00117493171685,125.6029682717638,124.00117493171685,125.50960540771484,17120000,0.0,0.0,0.00026357353329202644,0.0018729204726600196,0.002982295804825762,0.012945288829982152,0.04622139105331269,0.042838011433367525,0.039417578647039056,0.005311002951015111,0.01184590587752683,0.013132999207694007,59.31152519718009,61.63574085635667,51.65127478079054,0.0005557476916479137,1.04534912109375,1.0,1.04534912109375,0.0,0.0,0.28660015400774635,0.9892452934619262,-0.14626602258702304,1.0,0.0,1.0,0.0,0.9981220069924397,0.0612573192148028,0.14330007700387318,0.8566999229961269
2021-07-02,125.977404568211,127.9722600328539,125.90738052592276,127.84412384033205,21160000,0.0,0.0,0.00762761239092122,0.009343545806627006,0.009214462481156467,0.013177045566394945,0.037194683124127104,0.03733160843382382,0.03714969684898302,0.01915654163720521,0.0238156994190445,0.02362575511042536,62.57266554430168,64.83325552178371,56.14528159795039,0.0006996702006540977,3.3798675537109517,1.0,3.3798675537109517,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9955224101916909,0.09452582084344409,1.0,0.0,0.8440181295179022,0.5363146436981762,1.0,0.0
2021-07-06,128.56964431273406,129.00170041222006,127.53621958987632,128.8889617919922,21350000,0.0,0.0,0.0064268305185427544,0.0040060104828644645,0.004069744065462947,0.012948788568306373,0.03637630743385913,0.0361939135816863,0.03983616856641297,0.02159055120227522,0.023971024615003785,0.023488990700810244,66.89920132028853,68.83704613404494,61.90677024363033,0.0007117222577312645,4.424705505371094,1.0,4.424705505371094,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9869728196240779,0.16088708252466194,1.0,0.0,0.796157223924932,0.6050898072122398,1.0,0.0
2021-07-07,129.45511822895202,129.75197593719983,128.87805824544415,129.1934051513672,16680000,0.0,0.0,0.004088427130532836,0.002265334908260428,0.0009216082193716216,0.012478713357112519,0.044322441561397176,0.041034866959212456,0.04402495636728959,0.019619280677586635,0.02250198357697397,0.019737760248682432,71.74433899690234,73.32657943293505,67.77277204827182,0.0005573568388415046,4.729148864746094,1.0,4.729148864746094,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9783789728754126,0.20682017656711493,1.0,0.0,0.7669707979930782,0.6416820045987428,1.0,0.0
2021-07-08,127.37832507692175,129.14871119731734,127.16974571265423,128.2990264892578,19780000,0.0,0.0,-0.006671849968568681,-0.0023301009609489835,-0.0034734172822509764,0.012794795088281498,0.0456693018945926,0.04278564620442292,0.04435886562512515,0.026248887933834352,0.018619633895659085,0.020781849441282398,60.46800458461267,62.48634836039675,57.04428565214427,0.0006563667781973581,-0.894378662109375,-1.0,-0.894378662109375,0.36647387722209146,0.1678970970319648,0.035766536665442425,0.9286248402105933,-0.37102008859878466,0.9893510527354857,0.1455489417728141,1.0,0.0,0.9180550725223026,0.39645287716962,0.8981681831512964,0.1018318168487036
2021-07-09,128.06809416744716,128.96694185375418,128.0670939322879,128.6938018798828,15106000,0.0,0.0,0.0026849786708600994,-0.000537810763090183,0.0011731465315584983,0.01234387603866388,0.049128336531402104,0.04473686948231179,0.047578131152353216,0.025661579087638206,0.02034210952719051,0.02072508224115739,51.02172612462656,68.10765429501957,63.7802335720944,0.0005028101712249017,0.394775390625,-1.0,-0.499603271484375,0.0,0.0,0.011160523777562166,0.9651436541131652,-0.261720704043618,0.9918956063616499,0.12705552361253317,1.0,0.0,0.849926099682922,0.5269019121978737,0.5,0.5
2021-07-12,128.95105568870275,129.88119869446976,128.71915266183112,129.6765899658203,16944000,0.0,0.0,0.0025393055048383633,0.0035320201210611085,0.0038037953146133467,0.012029344478052515,0.05364621287635459,0.04862753211649136,0.052160602558957464,0.023197438168483533,0.012628262092774714,0.013550038876671494,59.035671066905806,73.0850815577572,69.78026467900628,0.000568295827365356,1.3775634765625,1.0,0.9827880859375,0.7324874971524196,0.28273345002421557,2.0,6.123233995736766e-17,1.0,0.9995252096339939,0.030811609924190343,1.0,0.0,0.8745787937617553,0.48488342258962946,1.0,0.0
2021-07-13,129.99191799148016,131.1445373973458,129.74907303244277,130.10415649414062,16618000,0.0,0.0,0.003908042683290396,0.0047467819673902975,0.0016142082068401004,0.011939315636588859,0.060163522089983754,0.055351279113257476,0.05744614781938689,0.02142334741982113,0.0135393429910392,0.011956348801412784,66.33075855548391,77.65960300242557,75.02349055027527,0.0005591996217422702,1.8051300048828125,1.0,1.4103546142578125,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9710007302132102,0.23907651897543716,1.0,0.0,0.8544387546349841,0.5195521288358056,1.0,0.0
2021-07-14,131.0049991362441,132.09205775802025,131.00151346820178,131.1847686767578,17912000,0.0,0.0,0.004803212343899817,0.0035995008980996947,0.004135698372636357,0.01207757313696086,0.06968250201849349,0.06382779037067035,0.06420028163402473,0.02108547732696441,0.013929736595241108,0.013602904823450708,72.82009630907963,81.82819466453955,79.55214633248208,0.0006077492580920696,2.8857421875,1.0,2.490966796875,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9514333310177585,0.30785486292805625,1.0,0.0,0.8337319955319771,0.5521693215185605,1.0,0.0
2021-07-15,131.5994194135526,131.6937749266704,129.71035414618638,130.37429809570312,16586000,0.0,0.0,-0.00458581589086708,-0.0013980982734540172,-0.002869227974669806,0.012371269494414399,0.07048604214185465,0.06817686173207088,0.06615228014252494,0.017708798062998122,0.012765395038638674,0.012917009183166609,58.85965937052996,66.74203860654164,65.33655833079062,0.0005592816717931575,-0.8104705810546875,-1.0,-0.8104705810546875,0.038718886256390306,0.0022822919708611424,0.10586164371689719,0.9670091154820128,-0.2547417723395502,0.9778480535829364,0.20931599103762447,1.0,0.0,0.9478986540925278,0.3185720351342445,0.9459280321561209,0.054071967843879166
2021-07-16,130.74627822512647,131.28458663861477,129.93234438607195,130.9493865966797,14856000,0.0,0.0,0.0007658046445255696,-0.0013936810954311531,0.001971133960345754,0.012174760979991244,0.07303956007726917,0.07100607393878287,0.0694267459080663,0.017349556415970295,0.01372871093650395,0.012967679890155182,48.04473389319677,72.7127408559707,71.41790249717025,0.0005031555900998192,0.5750885009765625,-1.0,-0.235382080078125,0.0,0.0,0.00892916638100716,0.9670344698747939,-0.254645506683264,0.9899572903021219,0.14136676900064038,1.0,0.0,0.9577456590504513,0.2876165026037565,0.5,0.5
2021-07-19,130.2640841948126,130.35495405691827,127.66338146690975,128.37550354003906,25710000,0.0,0.0,-0.008808232014133508,-0.0035531043175859194,-0.00992532207488316,0.013360143673062607,0.0697303949006626,0.06982099381904436,0.06628438889881846,0.026306342043538693,0.01628559707587483,0.025267736880594006,39.86790873469584,60.65670307624489,59.87225847086,0.0008536526241262525,-2.573883056640625,-1.0,-2.80926513671875,0.0,0.0,1.2718900849893109,0.944892461588645,-0.32738087304079166,0.9989845370450849,0.04505435322826508,1.0,0.0,0.9991109206733902,0.04215884475611966,0.36405495750534456,0.6359450424946554
2021-07-20,129.1204049151704,131.10417461249767,128.31035071959948,130.21044921875,19084000,0.0,0.0,0.0018760982218728824,0.0021270279946654902,0.005267270406955459,0.013763609642036358,0.06739198315629995,0.07023394987953427,0.06637835122281997,0.02510874311523685,0.013872376224625928,0.030032464589178964,49.29412806513566,66.5719090357688,65.70408725415085,0.0006427057539600708,1.8349456787109375,1.0,1.8349456787109375,0.0,0.0,0.4266394048963192,0.9902964499880597,-0.13897100827527503,0.9963756781108879,0.08506178971235161,1.0,0.0,0.938587315684988,0.34504181027123165,0.2133197024481596,0.7866802975518404
2021-07-21,129.89808319708342,131.71588954511856,129.7138428928402,131.69924926757812,14742000,0.0,0.0,0.004201811492672469,0.0017979498101784413,0.0043910844817785285,0.01372184954935195,0.067980479003204,0.07130062455603746,0.06967178809847166,0.025878935228364316,0.012358687789002116,0.03121426261464868,55.882160298774814,70.91704377218416,69.91228470281229,0.0005021536793290071,3.3237457275390625,1.0,3.3237457275390625,0.0,0.0,1.3998133304752747,0.9991405346356894,-0.04145108017782912,0.9941868794712875,0.1076682343458072,1.0,0.0,0.8705127070269846,0.49214594065637807,0.6999066652376373,0.30009333476236266
2021-07-22,131.74840137199934,132.5971009211068,131.500100566432,132.42230224609375,13608000,0.0,0.0,0.006312271141906858,0.0030775100538675618,0.0025269937829941113,0.013263866882341224,0.07206754703705937,0.07408188901572962,0.07244739735552425,0.027538134824085046,0.013684542210079923,0.0301146087355987,60.5157208106214,74.18327242827104,73.17436842890335,0.0004660713183868762,4.0467987060546875,1.0,4.0467987060546875,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9988804763769297,0.04730532647596883,1.0,0.0,0.811709393862167,0.584061520660207,1.0,0.0
2021-07-23,134.34066056062528,137.86504978505846,133.7849693061165,136.87928771972656,26378000,0.0,0.0,0.008612881006768389,0.01947758253861868,0.016550163978602917,0.014755629509250892,0.08254777801717397,0.09279218432174158,0.0904186370203374,0.030969626407846958,0.038551373830544425,0.04269462414334104,67.02251551473113,77.58214037244103,77.67206426026887,0.0009338487536063779,8.5037841796875,1.0,8.5037841796875,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.923825951128401,0.3828127636609118,1.0,0.0,0.792731997179016,0.6095703246128117,1.0,0.0
2021-07-26,137.31035085997834,138.76340468505092,136.71542307644862,138.69537353515625,23052000,0.0,0.0,0.009467465301196852,0.002838035591643475,0.005759222153477339,0.014576962873602696,0.099814613393957,0.1084060150359306,0.10893344064898218,0.01408078855865914,0.033120432710865046,0.023305692926871093,73.56123423125042,81.58277288721641,82.37032968389191,0.0008269276780346879,10.319869995117188,1.0,10.319869995117188,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9251146099512033,0.3796879751254087,1.0,0.0,0.7466211099830653,0.66524951569141,1.0,0.0
2021-07-27,139.0593897679991,139.0593897679991,134.1817728140853,135.86672973632812,42164000,0.0,0.0,-0.009352810958542145,0.0010653736441277194,-0.01030238246693204,0.016381841894573267,0.1031933097383703,0.1194466356260287,0.11267973295641719,0.03572750012166411,0.034217949258283385,0.04318191745448218,79.13541430491314,66.78643500623802,65.5341228500437,0.0014816713039672962,-2.828643798828125,1.0,7.4912261962890625,0.0,0.0,2.0,6.123233995736766e-17,1.0,0.9484943692130573,0.31679398916507967,1.0,0.0,0.9054716754802153,0.4244066975237921,0.5,0.5
2021-07-28,137.62026642041957,138.72669359610703,135.42330975155858,135.45458984375,54688000,0.0,0.0,0.004605020519859796,-0.0011976704083336031,-0.0015190103498537847,0.01699995052126115,0.10630290833389618,0.12472146774179078,0.11144868058029815,0.03565370237493783,0.03669047728130057,0.044374193312126144,62.86854965424862,72.74779709045086,53.055703106643975,0.0019159435517061903,-3.24078369140625,1.0,7.0790863037109375,1.292113324890039,0.15896485599274415,2.0,0.9905995687377556,-0.13679361979483073,0.9641109469336473,0.2654996836207268,1.0,0.0,0.9084459676634776,0.4180023012328614,0.9263698732512956,0.07363012674870442
2021-07-29,135.45366245392933,136.21932739088976,135.21271184166667,135.6124725341797,19284000,0.0,0.0,-0.00027439332214083403,-0.003215699150154924,0.00020538222336043116,0.016297485768977077,0.10415475058704281,0.11843808562943249,0.10605934427403244,0.03620033816041401,0.046874282219779816,0.04460091511083874,51.192741489100065,60.03136900107707,61.41249216391369,0.0006763845829375157,0.1578826904296875,-1.0,0.1578826904296875,0.0,0.0,0.003158519611164967,0.8621921128012171,-0.5065814452024209,0.9881630386659561,0.15340733038047458,1.0,0.0,0.9315124820657522,0.3637093561563982,0.0015792598055824835,0.9984207401944175
2021-07-30,134.58996307973413,134.84853902782945,133.89789126835674,134.3019256591797,23954000,0.0,0.0,-0.004885799957768212,-0.005056993221553061,-0.004855416694225996,0.01619295561754747,0.0966630176413144,0.10965287605091968,0.09899103767736943,0.035390745691313265,0.022066665376815866,0.02808320652741892,42.53219615387327,50.11854938163979,51.212912985438244,0.0008320649496248655,-1.310546875,-1.0,-1.1526641845703125,1.5254184832018325,1.3547928323569174,2.0,0.8680857754381351,-0.4964142287263446,0.9956494691882671,0.09317797220975474,1.0,0.0,0.9624064229392667,0.27161346999963987,0.0,1.0
2021-08-02,134.5636435707603,135.09599602984744,133.75418049265053,135.06521606445312,20140000,0.0,0.0,-0.00045144011218607787,0.0007707377455527996,0.002382465422332186,0.015660954114417626,0.09221496574678886,0.10539792410433448,0.09707527953288012,0.02339615255661081,0.01952970373819295,0.022937614407321484,51.67089187362117,42.1736768001925,58.89785398840574,0.0007035580343003612,0.7632904052734375,-1.0,-0.389373779296875,0.0,0.0,2.0,0.9268152257149345,-0.3755176925032629,0.9955656585695664,0.09406922704554121,1.0,0.0,0.9703567009647412,0.24167720805409773,0.5,0.5
2021-08-03,135.0756183403749,135.4088330015187,133.27146713509345,135.3537139892578,19064000,0.0,0.0,-0.0017111611155973753,0.0010947062907941368,0.0010098576658925736,0.01563924463387208,0.08959100773683738,0.10245060491548827,0.09639598912530566,0.015317110202768065,0.019617694024857867,0.013167057577054166,59.045353632687764,35.66949592130866,65.17321746553493,0.0006673922347393139,1.051788330078125,-1.0,-0.1008758544921875,0.5602939736892552,0.28377570221558396,0.40823046921107875,0.9585477643580238,-0.2849318926414423,0.9953803945611179,0.0960097397317235,1.0,0.0,0.9791298018066986,0.2032359004063381,0.4100768373648209,0.5899231626351791
2021-08-04,135.32344914788342,135.6099862380814,134.49461784397866,135.1039581298828,16528000,0.0,0.0,0.003960323632815438,0.0006434782184922989,-0.0008006130317346465,0.015138689589120596,0.09004830473029665,0.10017260472410847,0.09494025571298968,0.015253247134023932,0.02069489866272104,0.012961350131001267,64.99860172591663,45.22547247075195,55.79130284197784,0.0005775443237185967,-0.249755859375,1.0,-0.249755859375,0.5139902082339631,2.0,2.0,0.9723600052183372,-0.2334866596870049,0.9952364129086115,0.09749093506988112,1.0,0.0,0.8905166691533445,0.4549506148583962,0.0,1.0
