Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Y_Low,Y_High,Y_Close,ATRP,BBW_Low,BBW_High,BBW_Close,RVO_Low,RVO_High,RVO_Close,RVI_High,RVI_Low,RVI_Close,RV,fast_trend_run,structural_direction,slow_trend_run,breaking_gap,fast_swing_ratio,slow_swing_ratio,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4,p_up,p_down
2021-06-15,37.11213853576723,37.36387049715228,36.77050793670986,37.21103286743164,39247900,0.0,0.0,-0.0019521701909534545,-0.004193105266557204,0.000362522682023818,0.01890376114403427,0.058090034785164564,0.055469895120150235,0.056064662078247014,0.009055830678239443,0.02651039507795299,0.0196562227060538,46.161450922173664,27.410122945780806,50.08065276266384,0.0037209596194132644,0.02696990966796875,-1.0,-1.555328369140625,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5
2021-06-16,37.11213293425683,37.75044986150725,36.563721490196926,37.41780471801758,63859100,0.0,0.0,-0.0028197807235302436,0.005146546790400474,0.002770669586661938,0.01972189185908586,0.06401125629499656,0.05699476263864411,0.0574262615469958,0.00920047016346999,0.03123401539598257,0.021257495217749302,54.59094559587456,22.80386332904382,58.366638035318516,0.006087905540942825,0.23374176025390625,-1.0,-1.3485565185546875,0.07191867463860291,0.09466964098257315,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.04519549962931876,0.9548045003706812
2021-06-17,37.777423984132014,37.84934494912252,35.70964565488254,35.78156661987305,80728200,0.0,0.0,-0.011817296869536129,0.0013081396300478232,-0.022353171458148243,0.023421972101240314,0.07756203231631942,0.05553182489329101,0.07706872021649554,0.01919770131524107,0.030367266301639613,0.04691776440990135,61.72389092567857,18.25225679212481,45.915508130699536,0.007359552846752039,-1.6362380981445312,-1.0,-2.9847946166992188,0.48547445197024075,0.0880318359137759,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-18,35.071329036398126,35.33204982509147,34.603834185040036,34.86455154418945,102774200,0.0,0.0,-0.015726877298066107,-0.03439802058703094,-0.0129804028800846,0.024733893671654118,0.10498274415201032,0.08852036135861252,0.10517976361687746,0.026759885621758243,0.07163556799120926,0.04583667916924484,47.22012903644854,13.893912839921454,34.32079141953728,0.009129247809882007,-2.553253173828125,-1.0,-3.9018096923828125,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-06-21,35.17022164530705,35.763584159446424,35.089308419308786,35.73661422729492,48119400,0.0,0.0,0.0032614613466251103,0.0028418982373504265,0.005783249502386831,0.024203672015262013,0.11941803231035625,0.10545504297370385,0.11560954039042926,0.03992365155926735,0.07519133009498959,0.06123368139904135,59.89404819817641,33.887635913516846,49.95560379378966,0.004381274009601177,0.8720626831054688,1.0,0.8720626831054688,0.0,0.0,0.049953191345959796,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.024976595672979898,0.9750234043270201
2021-06-22,35.85348924074382,36.19511980925015,35.314066597052616,35.93440246582031,44113200,0.0,0.0,0.002926647269581219,0.005497708461972316,0.0025299110790555726,0.024102446096536667,0.12830805882996543,0.11428716837825331,0.12193655537413735,0.04312988635554664,0.07857055178829964,0.06226087881949342,68.97921565720895,48.30967706109,60.95265661328451,0.004038739094070078,1.0698509216308594,1.0,1.0698509216308594,0.0,0.0,0.07518208468214951,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.03759104234107476,0.9624089576589252
2021-06-23,36.10521593742083,36.33896333727119,36.02430271640656,36.14117813110352,32039900,0.0,0.0,0.007231063343948578,0.001440359129191876,0.0020836936408920015,0.02305235913787747,0.1312513336468352,0.11903687301812463,0.12653797397672728,0.051664047654187716,0.07713634613979535,0.062310551553773665,75.36536037940101,58.42266758638524,68.61237861620891,0.002950259824774905,1.2766265869140696,1.0,1.2766265869140696,0.0,0.0,0.10705220155833704,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.05352610077916852,0.9464738992208315
2021-06-24,36.35695800612422,36.86940745399687,36.12321051901619,36.70758438110352,37161800,0.0,0.0,0.001370910765654351,0.0072456757470820725,0.0077750977568780116,0.02252747639300816,0.13352630587044934,0.12137962937723902,0.12783169445141312,0.044747526155743164,0.07996860522724687,0.04270571249654512,79.8967240257435,65.64088913053145,73.99391016846148,0.003475516504633171,1.8430328369140696,1.0,1.8430328369140696,0.0,0.0,0.22311767700354337,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11155883850177169,0.8884411614982283
2021-06-25,37.10314410070953,37.606604517945925,36.71655909684906,37.41780471801758,53178800,0.0,0.0,0.008145942538835719,0.009898449775033295,0.009581337049905301,0.02223750422005215,0.13289977732268032,0.1207198989233601,0.1267799768342834,0.015886197507103236,0.01276856690921245,0.018833436910584526,83.18426952012342,70.7308634589668,77.93239194190463,0.005069716159179981,2.553253173828125,1.0,2.553253173828125,0.0,0.0,0.4282088062333434,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2141044031166717,0.7858955968833283
2021-06-28,37.273963220910666,37.38184981187256,36.95031030711272,37.363868713378906,34416500,0.0,0.0,0.0020535714759063258,-0.0019397357117203688,-0.00046677948718855443,0.021572628610916838,0.13204275443426786,0.1205330858939936,0.12604540819893695,0.016446349647098134,0.022521359806656396,0.01863998811346694,71.01155574068143,74.63928214322306,67.36247595069341,0.003276312717934551,-0.053936004638671875,1.0,2.499317169189453,0.0,0.0,0.41030856125460313,0.997168234311452,-0.07520314142495199,1.0,0.0,1.0,0.0,0.9147663080174451,0.403983417625195,0.5,0.5
2021-06-29,37.42680354516126,37.71449428274019,36.63565230204715,36.76151657104492,38519600,0.0,0.0,-0.004276060187414142,0.004429569440138576,-0.008126124943873422,0.022456172107177045,0.1281928896881653,0.11789295096804261,0.12398755622731694,0.025320446487126568,0.022190221469830185,0.031714109667224585,75.01155309480666,65.55093333068052,58.8848796286517,0.003607796193293983,-0.6562881469726562,1.0,1.8969650268554688,0.08090679480191199,0.015197805135622933,0.2363668033942266,0.9998296698806515,-0.01845619750510421,1.0,0.0,1.0,0.0,0.9530135464292813,0.30292768167053374,0.9395868710450197,0.060413128954980286
2021-06-30,36.64464099335321,37.184063696354734,36.608682223455055,37.06718826293945,29159800,0.0,0.0,-0.0002787474780524114,-0.005361148968320973,0.0031342435686330674,0.02178896574090986,0.12457179673785407,0.11593088125814344,0.12060519301922375,0.020467131615198215,0.03184507180475474,0.031934204509906104,65.70621244410412,57.947780676319965,63.9771103288574,0.002753854512336788,0.30567169189453125,-1.0,0.30567169189453125,0.3416280836576675,1.2490985035233693,0.00613731303527751,0.8533435555563049,-0.5213489965373709,1.0,0.0,1.0,0.0,0.9607760412619682,0.2773254379550867,0.6276179082793234,0.3723820917206766
2021-07-01,37.36387114482978,37.48973541293206,37.04920704502999,37.345890045166016,28045100,0.0,0.0,0.005752062102977484,0.0039369460252757695,0.0036021594015441132,0.020924185063165634,0.1185289114262165,0.10979594088174079,0.11314067540344777,0.02220187261434917,0.029965253396201756,0.029552873222253768,69.96101702955899,62.77170196846519,68.37345165870943,0.002668496360920363,0.5843734741210938,1.0,0.2787017822265625,0.0,0.0,0.00510208072145926,0.9918580561768662,-0.12734832702885665,1.0,0.0,1.0,0.0,0.8932448623683225,0.44957047929395527,0.00255104036072963,0.9974489596392704
2021-07-02,37.19305119141154,37.282956686777965,36.95031149823816,36.99526596069336,28980800,0.0,0.0,-0.0013364350030737719,-0.0027654310731297107,-0.004716419589238308,0.02037750808564729,0.11014290559592027,0.10339849669631697,0.1039485789461575,0.017892853841484292,0.022296785344889734,0.023824673620763875,61.36402539621715,55.412920394580716,60.009363311532574,0.002731639168558592,-0.35062408447265625,-1.0,-0.35062408447265625,0.0,0.0,1.5827196610955194,0.9859467633797426,-0.1670598089936946,1.0,0.0,1.0,0.0,0.9803521858631467,0.19725514359161914,0.2086401694522403,0.7913598305477597
2021-07-06,36.68959808482128,36.752530223579825,35.84450348513038,36.02431106567383,47578700,0.0,0.0,-0.015190752436975357,-0.007164489427082183,-0.013297185967934624,0.021713689326909966,0.09888877599084982,0.096650384893881,0.09685230805695229,0.03468513426514083,0.025602754466831773,0.033884953900597016,53.77937595167236,48.893401686514174,52.61958646676315,0.004366918265203453,-1.3215789794921875,-1.0,-1.3215789794921875,0.0,0.0,2.0,0.9652850658886465,-0.2611986630370674,1.0,0.0,0.9612963626999126,-0.27551642974588314,0.9920434952318516,0.125895605833449,0.0,1.0
2021-07-07,35.57478777529839,35.9613728073408,35.38599139115035,35.73661422729492,43499900,0.0,0.0,-0.005885190438774663,-0.009947664595677948,-0.0036654115698605797,0.021600872684874005,0.09372501254451246,0.09359435971684832,0.09105869579942469,0.03533391706208749,0.025593056399415677,0.03212069502411826,47.008621585552135,42.93910011096078,46.18816314961225,0.003960668281197401,-1.6092758178710938,-1.0,-1.6092758178710938,0.0,0.0,2.0,0.9243733397006852,-0.38148909401266196,1.0,0.0,0.9409502988842054,-0.33854473120951734,0.9970699904588333,0.076494667307089,0.0,1.0
2021-07-08,34.720706183107595,35.27810995815073,34.59484192085396,34.86455154418945,52793100,0.0,0.0,-0.011305230773247707,-0.00959106976449084,-0.012351958690428488,0.02289886045702536,0.09600326173699897,0.09870413362727615,0.0958849723692884,0.03725157324388052,0.027174619425525206,0.03115438081462119,40.76202707161037,37.110884641349735,39.90544433690567,0.0046895163625879045,-2.4813385009765625,-1.0,-2.4813385009765625,0.0,0.0,2.0,0.8865887341250152,-0.46255855469616297,1.0,0.0,0.8881262154777972,-0.4595996359670939,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-09,35.64671070484947,36.177141069181,35.42195213402329,35.99733352661133,43887200,0.0,0.0,0.009820234794451755,0.0104592677518456,0.013289062401842138,0.023198642964449023,0.09299634467087631,0.09177717145490108,0.09418226137385642,0.046932281821606844,0.04267163370513086,0.05271137556664597,48.02095314525034,44.97273276699572,47.21673860891261,0.004025084605575857,1.132781982421875,1.0,1.132781982421875,0.21576826184019637,0.036281268320724334,0.20841099977450028,0.9632810170900413,-0.2684952180467568,1.0,0.0,0.9699092338316768,-0.24346679060613094,0.6897534109082446,0.7240443578541595,0.12234613404761231,0.8776538659523877
2021-07-12,35.77257817821068,36.689593641332294,35.63772165174953,36.52776718139648,42624500,0.0,0.0,0.0029490918928889455,0.006830394578001257,0.007103365383907951,0.02328567641721554,0.08852645406632634,0.08978973513396235,0.08976511773603414,0.0491639788357108,0.04778218264371368,0.056854684168624596,54.08929455995131,51.61346775603538,53.515878438354505,0.003966881538068529,1.6632156372070241,1.0,1.6632156372070241,0.0,0.0,0.4492882807315619,0.9873835384365185,-0.15834692300319642,1.0,0.0,0.9852580788824683,-0.17107459775439463,0.8373959506838536,0.5465967634173156,0.22464414036578095,0.775355859634219
2021-07-13,36.39290285056643,36.39290285056643,35.58377415394698,35.83550262451172,54338100,0.0,0.0,-0.0007574608928422957,-0.004059669620054012,-0.00956651846636479,0.023921711944205563,0.08634719065105363,0.08783076729959963,0.08907421970665215,0.03974575951589283,0.046357914801221374,0.05328623570319388,47.751452291216715,45.43799790320937,46.99151644827037,0.00496117740013631,-0.6922645568847585,-1.0,-0.6922645568847585,0.0,0.0,0.17323956105605673,0.9380703128752255,-0.3464449279498497,1.0,0.0,0.9875215493294691,-0.1574839344502316,0.9251426353343842,0.37961968374486404,0.9133802194719717,0.08661978052802836
2021-07-14,35.16123626324556,35.55681016832813,33.974511118453776,34.93647766113281,105651700,0.0,0.0,-0.02313546156566525,-0.01162051448375809,-0.012703120073090077,0.026589476104264452,0.0973705818556325,0.09136581051308384,0.09343129458318128,0.06040561013413724,0.0471646962856927,0.05869159520326579,41.597409309674426,38.67932301522084,40.49948691033626,0.009404212067496554,-1.5912895202636648,-1.0,-1.5912895202636648,0.0,0.0,0.9153797196316986,0.8483014313357137,-0.5295136273919486,1.0,0.0,0.9857068744624473,-0.16846945609656724,6.123233995736766e-17,-1.0,0.5423101401841507,0.4576898598158493
2021-07-15,34.51392287361141,35.35901722837844,34.45099075309174,34.90950012207031,54697300,0.0,0.0,0.003605087010272905,-0.001443966144880067,-0.00019996331506646074,0.026567227347193464,0.10156016113852036,0.09270799385001514,0.09455433170077662,0.060515228937692234,0.04282664377243862,0.05301219805269744,35.72527890613818,48.32263424126457,34.47898551475714,0.004864926987804706,-1.6182670593261648,-1.0,-1.6182670593261648,0.0,0.0,0.9466801455424597,0.9005904421189398,-0.43466867331797965,1.0,0.0,0.9995102634269987,-0.031292703687787575,6.123233995736766e-17,-1.0,0.5266599272287702,0.47334007277122986
2021-07-16,35.26013636831592,35.323068512844756,33.79470908240587,34.09138870239258,60469700,0.0,0.0,-0.009616454549778136,-0.0005085972655829404,-0.011856534511591526,0.02846381046795051,0.1128728692579783,0.09145552113434201,0.10742725466080656,0.053648336475427,0.030040727214270927,0.038676575433906187,30.635282785254127,40.27883413007896,28.963501105610096,0.005252297461851351,-2.436378479003899,-1.0,-2.436378479003899,0.0,0.0,2.0,0.9425495671888996,-0.3340663308267058,1.0,0.0,0.9905647615223722,-0.1370454422085094,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-19,33.03951325992064,33.489030447130446,32.823743501060584,33.20133972167969,83251500,0.0,0.0,-0.014575024541867949,-0.026652842936546444,-0.013226525384791772,0.02986640656175257,0.131388549108736,0.1142396862571875,0.12608212265627017,0.052496447376768125,0.047629813019828146,0.023745142315837058,25.222433244904014,33.02927235145187,23.836796418508225,0.007042299375890633,-3.3264274597167898,-1.0,-3.3264274597167898,0.0,0.0,2.0,0.8472672410249,-0.5311668497619688,1.0,0.0,0.9706431921418542,-0.240523997864395,6.123233995736766e-17,-1.0,0.0,1.0
2021-07-20,33.138404906044606,34.271186617073056,32.91364633064229,33.88460159301758,59462900,0.0,0.0,0.0009768208557356891,0.008244659147094746,0.007274609522968217,0.030035559460562966,0.14739195293779717,0.12474554442505609,0.13674216212253665,0.05415382045889599,0.06350734629036725,0.04605146377566893,38.04235868620071,45.236785667906304,37.24165348203712,0.005133520224257308,0.6832618713378906,1.0,0.6832618713378906,0.0,0.0,0.042190848342550456,0.9325325717880503,-0.3610858659022322,1.0,0.0,0.9802243947227144,-0.19788920129832316,0.9962912112818054,0.08604546660128533,0.021095424171275228,0.9789045758287248
2021-07-21,34.208250818893234,34.85555654403323,34.14531869889832,34.57685470581055,49907400,0.0,0.0,0.015415485654186096,0.007095134316019758,0.008486676415882377,0.029337572011943223,0.15121856263003652,0.12975420530098836,0.14083452716052108,0.05879926029217445,0.06721716357073661,0.05081032891868869,48.08869589162888,54.43370033478167,47.42015836980945,0.00439660285931455,1.3755149841308594,1.0,1.3755149841308594,0.0,0.0,0.17099150594949725,0.9712641287185195,-0.2380041853931464,1.0,0.0,0.9989106849329308,-0.046663085269010966,0.8506580121394001,0.5257194559677664,0.08549575297474862,0.9145042470252513
2021-07-22,34.4869611815729,34.52292338175719,33.875617496616684,34.12734603881836,52715600,0.0,0.0,-0.00396497339446235,-0.004794471753083016,-0.006542666418069477,0.029068540051666553,0.15525920111178498,0.13643894841217555,0.14708406827485873,0.05682317144639817,0.0674553219067709,0.051897766325631374,40.90845219604798,46.35778748877137,40.514184180461676,0.004583618649491216,-0.4495086669921875,-1.0,-0.4495086669921875,0.0,0.0,0.10679366427078656,0.9562925489479112,-0.292411629089383,1.0,0.0,0.997821515148651,-0.06597138702839572,0.9517824074692849,0.30677393766741695,0.9466031678646067,0.05339683213539328
2021-07-23,34.343121567591716,34.40605371369195,33.76773998636398,33.89360427856445,48659400,0.0,0.0,-0.0014720865832368692,-0.0015650476778475632,-0.0031719125897523405,0.028523567968569752,0.15853347213888125,0.141606442859517,0.15200982591523432,0.05338479407498313,0.06733119194897125,0.046576521804800805,35.30294359375392,40.48282520711667,35.1395207620695,0.004201954175285145,-0.6832504272460938,-1.0,-0.6832504272460938,0.0,0.0,0.24673409824625178,0.9799416654051268,-0.19928455134060544,1.0,0.0,0.9976935708003679,-0.06787885372935487,0.9779513689722302,0.20883275587258993,0.8766329508768741,0.12336704912312589
2021-07-26,33.8576346285255,34.379076215336205,33.8576346285255,34.280181884765625,32258000,0.0,0.0,0.0008812412384161099,-0.0002600026658245801,0.003759152691228153,0.027273997678942244,0.15666528068707716,0.14091631737477478,0.14778392529812007,0.03944847028019829,0.03133162887684645,0.034758726659295906,30.723749877455905,47.568822367971975,43.425904591433444,0.0028173925566420035,0.3865776062011719,-1.0,-0.2966728210449219,0.0,0.0,0.04651841097002343,0.9889645208221184,-0.14815254488221843,1.0,0.0,0.998325426668964,-0.057847579605641554,0.9815068841813651,0.19142684321846892,0.5,0.5
2021-07-27,33.91157728156955,34.37907556203688,33.67782642656392,34.14532470703125,39121400,0.0,0.0,-0.00266242651123553,-9.50140902691644e-09,-0.00197086122487754,0.026892821995481618,0.15178612507379358,0.13964134036700168,0.14224918661849495,0.0411219246914338,0.022021432439185362,0.030819527400733262,26.742387730533917,42.0554148773607,37.99405317525812,0.0034033956768675234,-0.134857177734375,-1.0,-0.4315299987792969,0.0,0.0,0.09842180662778156,0.9937995686672009,-0.11118640796826504,1.0,0.0,0.9978125182337382,-0.06610732528280058,0.9911808383692399,0.13251620900724118,0.9507890966861092,0.04921090331389078
2021-07-28,34.33412175268122,34.61282364523977,33.938547859942894,34.280181884765625,43331100,0.0,0.0,0.0038558919511749662,0.0033880511464197604,0.00197086122487754,0.02627863535785604,0.1459985805766122,0.13159972793488614,0.13887194287539037,0.014167484833464918,0.013238774372392634,0.021310433725850536,36.325580709278896,48.84736875136878,45.83908196988234,0.003784509845964112,0.134857177734375,1.0,0.134857177734375,0.23374742990356623,2.0,0.0976621203577474,0.9988939396863931,-0.047020179261638546,1.0,0.0,0.9989685431342551,-0.04540759659158199,0.9694996110553141,0.245092848046602,1.0,0.0
2021-07-29,34.657778944317954,35.04436404983579,34.49595246156424,34.774654388427734,43039100,0.0,0.0,0.00809019362981994,0.006153454517519871,0.007112323690655618,0.025624277182877516,0.1371174256919882,0.12472589575717984,0.12946291758117448,0.019512505169531458,0.014431248875239295,0.020658502194843713,44.19381884524173,54.49121362458404,52.177435640031945,0.003813228333398765,0.6293296813964844,1.0,0.6293296813964844,0.0,0.0,2.0,0.9919624797608539,-0.12653236244810004,0.9994973971768785,0.0317009942532596,0.9999779240433955,-0.0066446539308891855,0.9245037391767371,0.3811729741839413,1.0,0.0
2021-07-30,34.62181064222344,34.90950478385898,34.208255672284544,34.48695755004883,46210100,0.0,0.0,-0.004187469692092294,-0.0019278314155493368,-0.004153770470061547,0.025444876148546368,0.12068239976367108,0.11266267402965637,0.11433710355669936,0.022271567183990888,0.014693492959003565,0.021609442366659265,39.59904735049407,49.27525491708313,47.4692742173527,0.0040603044451661165,-0.28769683837890625,-1.0,-0.28769683837890625,0.0,0.0,0.20898434211964273,0.9904168780935337,-0.13811012847528004,0.9999682487221236,0.007968785830291744,0.9996880586097419,-0.024975697649623575,0.9836953278678501,0.17984299244330582,0.8955078289401787,0.10449217105982136
2021-08-02,34.52292338175719,35.01739163088655,34.082395003360084,34.12734603881836,49894000,0.0,0.0,-0.001843014639328183,0.0015428519290729178,-0.0052410575116412965,0.025833303759861176,0.10045263920593993,0.09961024430151215,0.10079941250141976,0.023134912140858003,0.013970591720377882,0.022668159912887592,44.72693607518273,45.62903804895452,44.05783610348538,0.004338280677782568,-0.647308349609375,-1.0,-0.647308349609375,0.0,0.0,1.057952058301596,0.9999026542197703,-0.013952852190808503,0.999781010412161,0.020926806235982556,0.9995139466406885,-0.03117483714079322,0.9945685531453962,0.10408358705517991,0.471023970849202,0.528976029150798
2021-08-03,34.21724717158726,34.729696455396706,33.75873775162487,34.657772064208984,39680600,0.0,0.0,-0.0037942169424166976,-0.003280472534570663,0.006132820378259521,0.02562205329616044,0.09253330646391489,0.09085206370192771,0.09473506026122537,0.0249617943930278,0.018415182745783045,0.027226397357671215,41.112957822442446,42.043569197688996,48.11868096397915,0.003503851400355121,0.530426025390625,-1.0,-0.11688232421875,0.0,0.0,0.03449381643441501,0.9933197144502468,-0.1153947350812858,1.0,0.0,0.9986792607870579,-0.051378342458817346,0.9998394255821171,0.017919906574029573,0.5,0.5
2021-08-04,34.190274259492305,34.855561168547844,34.03744007052525,34.406044006347656,42289800,0.0,0.0,0.004110885419403723,0.0018087841799960167,-0.003644861697247643,0.025664435532151867,0.08701788271179915,0.0878665217837169,0.09049706732578035,0.025150981139134353,0.017652576009751,0.028989623216257285,45.77145490793421,46.60169851209924,44.71787885927412,0.0037071245673329927,-0.2517280578613281,1.0,-0.2517280578613281,0.0,0.0,0.15999515081716337,0.9986167594482922,-0.05257915698251286,0.999999999999867,5.158605280068331e-07,0.9994649637044597,-0.03270758822113224,0.9549166543941778,0.29687401900575644,0.9200024245914183,0.07999757540858168
2021-08-05,34.6757561047204,35.11628446427075,34.657775005397525,35.080322265625,34754500,0.0,0.0,0.007421217596381318,0.0030621885024456922,0.00797471129319273,0.024819352822341514,0.08725630174516384,0.08764759130765483,0.0910817715935284,0.026556265980559015,0.014152211071763275,0.03223466729041951,50.104463712235905,51.512688321082635,49.47256178677674,0.00310628591177838,0.6742782592773438,1.0,0.4225502014160156,0.38658800887404254,0.32871418388332724,2.0,0.9946047786077729,-0.10373685155518783,0.9998527279567936,0.01716165485488375,0.9956924342180201,-0.09271772452446032,0.8812283721618894,0.47269076159462486,1.0,0.0
